vid,start,end,text
VhBjwiwgHnM,80,1080,SpaceX EMBARRASSED NASA With Their High Tech Space Suit
VhBjwiwgHnM,1080,5770,"As of June 13, 584 people have flown to space, and every one of these individuals has something"
VhBjwiwgHnM,5770,7609,"in common, a Spacesuit."
VhBjwiwgHnM,7609,12360,Elon Musk's SpaceX has blown our minds in the form of a new spacesuit design.
VhBjwiwgHnM,12360,16430,This spacesuit is nothing like NASA has ever designed.
VhBjwiwgHnM,16430,20350,SpaceX's space suit is fitted with the most advanced technology and a superior design
VhBjwiwgHnM,20350,25090,theme that literally makes fun of every spacesuit made by NASA and embarrasses them.
VhBjwiwgHnM,25090,30130,NASA doesn’t want to admit that it got humiliated by the private space exploration company’s
VhBjwiwgHnM,30130,31130,design.
VhBjwiwgHnM,31130,36160,Stick around; we’ll show you how far NASA has fallen by failing to do its job.
VhBjwiwgHnM,36160,39650,"Spacesuits Before now, spacesuits had just one purpose,"
VhBjwiwgHnM,39650,44030,"to keep astronauts alive in the event of a fire, unexpected depressurization, or some"
VhBjwiwgHnM,44030,46230,kind of unforeseen calamity.
VhBjwiwgHnM,46230,50550,"As space opens up for tourism and not just scientific research, the design of spacesuits"
VhBjwiwgHnM,50550,51700,is beginning to change.
VhBjwiwgHnM,51700,54000,A Spacesuit is like a small spacecraft.
VhBjwiwgHnM,54000,56930,It’s not just clothing astronauts wear in space.
VhBjwiwgHnM,56930,59390,Although it has been regarded as space fashion.
VhBjwiwgHnM,59390,63329,The Spacesuit is made up of many separate parts with the sole purpose of protecting
VhBjwiwgHnM,63330,64330,the wearer.
VhBjwiwgHnM,64330,67870,"The helmet protects the head, and the legs and feet are protected by another part, while"
VhBjwiwgHnM,67870,71240,the chest and arms are protected by separate parts of the suit.
VhBjwiwgHnM,71240,75250,Every space suit is made up of different layers that serve different purposes.
VhBjwiwgHnM,75250,78600,"Some layers are designed to keep oxygen in the suit, while others are there to protect"
VhBjwiwgHnM,78600,79970,against space dust.
VhBjwiwgHnM,79970,83950,"Under the suit, astronauts wear a piece of clothing that covers every part of their body"
VhBjwiwgHnM,83950,86000,"except the head, hands, and feet."
VhBjwiwgHnM,86000,89370,"Tubes are woven into this piece of clothing, and its function is to keep the astronauts"
VhBjwiwgHnM,89370,92140,cool by having water flow through these tubes.
VhBjwiwgHnM,92140,94340,"On the back of the spacesuit, you have a backpack."
VhBjwiwgHnM,94340,97340,This backpack holds oxygen for astronauts to breathe.
VhBjwiwgHnM,97340,100920,It also takes care of the carbon dioxide breathed out by the astronaut.
VhBjwiwgHnM,100920,104570,"The backpack supplies electricity to power the suit, a fan to help oxygen move around"
VhBjwiwgHnM,104570,107690,"the suit, and a water tank for the cooling water."
VhBjwiwgHnM,107690,111410,"Like in the movies, spacesuits used in space have a tool called SAFER."
VhBjwiwgHnM,111410,113610,This tool has several small thruster jets.
VhBjwiwgHnM,113610,117630,"If an astronaut floats away from the space station, the SAFER can be used to fly back"
VhBjwiwgHnM,117630,118729,to the station.
VhBjwiwgHnM,118730,121159,A spacesuit helps astronauts in many ways.
VhBjwiwgHnM,121159,123670,It keeps them from getting too hot or cold.
VhBjwiwgHnM,123670,126810,It's a lifeline that keeps them breathing when they have to work in the airless void
VhBjwiwgHnM,126810,128179,of space.
VhBjwiwgHnM,128179,132150,"Space dust might not sound very dangerous, but it moves faster than a bullet and can"
VhBjwiwgHnM,132150,133450,hurt people.
VhBjwiwgHnM,133450,137090,Every spacesuit is designed to protect astronauts from space dust.
VhBjwiwgHnM,137090,140900,Some designs have special gold-lined visors to help protect the astronauts’ eyes from
VhBjwiwgHnM,140900,141900,bright sunlight.
VhBjwiwgHnM,141900,146400,Space suits have taken different design turns over the years.
VhBjwiwgHnM,146400,168569,The Mercury Suit - 1961 to 1963
VhBjwiwgHnM,168569,172040,The Mercury Space suit was worn by NASA's first seven astronauts.
VhBjwiwgHnM,172040,173790,It was called the mercury seven.
VhBjwiwgHnM,173790,177370,The Mercury Mark IV suit was borrowed from US Navy pilots.
VhBjwiwgHnM,177370,181099,It is quite similar to the outfits worn during high-altitude flights.
VhBjwiwgHnM,181100,186230,"NASA adjusted the suit, adding the aluminum-coated nylon outer shell to improve thermal control"
VhBjwiwgHnM,186230,188819,and special gloves for better finger control.
VhBjwiwgHnM,188819,192370,It also employed new straps and zippers to ensure a tighter fit.
VhBjwiwgHnM,192370,197459,This suit was touted as what an actual Space Suit should be like and it was used throughout
VhBjwiwgHnM,197459,210129,the Mercury era.
VhBjwiwgHnM,210129,218380,The Gemini Suit - 1965 -1966
VhBjwiwgHnM,218380,225740,The Gemini Space suit opened the door to space exploration.
VhBjwiwgHnM,225740,229240,It represented NASA's first attempt to carry out a spacewalk.
VhBjwiwgHnM,229240,233069,The Gemini mission was NASA's space program with more ambitious goals.
VhBjwiwgHnM,233069,236190,The Gemini suit was designed by the David Clark Company.
VhBjwiwgHnM,236190,240069,Extra steps were taken to make them more comfortable than the Mercury suits; they could be connected
VhBjwiwgHnM,240069,244400,to a portable air conditioner to keep astronauts cool till they could connect to the spacecraft's
VhBjwiwgHnM,244400,245400,lines.
VhBjwiwgHnM,245400,250370,The suits weighed about 16 to 34 pounds and are designed to be flexible when pressurized.
VhBjwiwgHnM,250370,254879,The Gemini Spacewalk suit is a type of Gemini Suit called the G4C.
VhBjwiwgHnM,254879,258389,"It was designed with Spacewalk in mind, and astronauts could leave the safety of their"
VhBjwiwgHnM,258389,260049,spacecraft in this suit.
VhBjwiwgHnM,260049,264520,The suit is connected to the spacecraft via a hose to supply astronauts with oxygen and
VhBjwiwgHnM,264520,265690,keep them alive.
VhBjwiwgHnM,265690,271430,"If the astronaut gets disconnected, the suit offers up to 30 minutes of backup life support."
VhBjwiwgHnM,271430,291279,Apollo Spacewalk Suit - 1967 -1975
VhBjwiwgHnM,291279,293849,"With the Apollo space suit, Man walked on the moon."
VhBjwiwgHnM,293849,296759,Landing on the moon was not a walk in the park.
VhBjwiwgHnM,296759,300280,Astronauts needed more protection than the Gemini or Mercury suits could offer.
VhBjwiwgHnM,300280,304349,"The first people to walk on the moon needed to be protected from fine regolith, dust that's"
