vid,start,end,text
Xw_WLSnBE8o,0,4800,"hi eckley it's me Bus, and welcome back to  my channel. Today we'll be covering the truth  "
Xw_WLSnBE8o,4800,8640,about the disappearance of Fashion Photo  Ruview from youtube and biting into  
Xw_WLSnBE8o,8640,12880,"the India Ferrah versus Shea, Alexis  Mateo and Derrick Barry twitter feud  "
Xw_WLSnBE8o,12880,18400,that erupted this past weekend. Y'all  are gonna love this one; it's juicy!
Xw_WLSnBE8o,18400,23520,"But first, a quick message from YouGov the easiest  way to earn extra cash and gift cards this summer  "
Xw_WLSnBE8o,23520,27680,in today's video sponsor to get started just  click the link in the description of my video  
Xw_WLSnBE8o,27680,31680,and get signed up for YouGov in just a couple  of clicks then start getting paid to share your  
Xw_WLSnBE8o,31680,35840,opinion on short surveys like this one would  ask me questions about political division in  
Xw_WLSnBE8o,35840,40560,America or these more lighthearted ones asking me  about my favorite reality tv star and musicians  
Xw_WLSnBE8o,40560,45200,oh hey Nicki Minaj earn points for sharing your  valuable opinion when you're ready redeem those  
Xw_WLSnBE8o,45200,49920,points for rewards like cash and gift cards to  your favorite places like amazon just think of  
Xw_WLSnBE8o,49920,54159,the possibilities a few minutes spent right  before you lay your head down to sleep or  
Xw_WLSnBE8o,54160,58640,while you're binging Netflix could help pay  for that iced coffee addiction this summer or  
Xw_WLSnBE8o,58640,63040,think big and save up for a new gaming console  that is if you can find one in stock so what  
Xw_WLSnBE8o,63040,66160,are you waiting for just click the link in  the description of my video to start sharing  
Xw_WLSnBE8o,66160,70080,your opinion and earning extra cash today  thanks YouGov for sponsoring today's video.
Xw_WLSnBE8o,70080,75040,"Now let's go and spill some tea - with the  ""caution-ate"" reminder it's never okay to harass  "
Xw_WLSnBE8o,75040,80800,people online - leaving ugly comments or going  into somebody's inbox. It's not cute! Don't do it!
Xw_WLSnBE8o,80800,84160,And with that said let's start with Fashion  Photo Ruview so we began covering the FPR  
Xw_WLSnBE8o,84160,88080,drama now a couple of weeks ago which  was kicked off with Violet going viral  
Xw_WLSnBE8o,88080,92320,for booting Raja's first two looks and then  for the third episode of fashion voter review  
Xw_WLSnBE8o,92320,96560,the wow presents plus youtube channel  uploaded only like a minute and 46  
Xw_WLSnBE8o,96560,100560,seconds of content saying that you could  see the rest on their paid subscription  
Xw_WLSnBE8o,100560,105759,service website and just like that fashion  Photo Ruview is gone! May she rest in peace.
Xw_WLSnBE8o,105760,108880,*HUNGER GAMES STYLE SENDOFF*
Xw_WLSnBE8o,108880,113600,It seems the main theories from the fan base  regarding what happened here were that WOWPresents  
Xw_WLSnBE8o,113600,118880,"was trying to cash in on some hot tea and drama,  and said you know what if you want to see Violet's  "
Xw_WLSnBE8o,118880,123039,"opinionated opinions, you can pay for them.  But the real Tea, allegedly, as spilled by  "
Xw_WLSnBE8o,123040,127520,"the hosts of Roscoe's at their recent viewing  party, apparently, Violet had a conversation  "
Xw_WLSnBE8o,127520,133760,with the producers of the show and asked them  to pull the series or else she would quit.
