vid,start,end,text
7w5flwOed8M,3040,6080,little baby bump
7w5flwOed8M,12400,17600,put on your shoes tie up your lace  today's sports day
7w5flwOed8M,17600,22960,it's time to race  it will be fun you'll be just fine
7w5flwOed8M,22960,29160,everyone will cheer when  you reach the finish line
7w5flwOed8M,36540,45520,[Music]  the fun won't stop cause mom and dad can
7w5flwOed8M,45520,52960,join in too and your marks get set go  egg and spoon race go go go
7w5flwOed8M,52960,58480,on your  [Music]  your marks
7w5flwOed8M,58480,61600,get set go
7w5flwOed8M,67680,75040,if you come first cheer on the rest  if you don't win you tried your best so
7w5flwOed8M,75040,81040,don't feel sad it's all okay all the  crowd are so proud that you took part
7w5flwOed8M,81040,104000,today  [Music]
7w5flwOed8M,104000,110079,one  two  three  four  five
7w5flwOed8M,110079,116079,six  seven  eight  nine  ten
7w5flwOed8M,116079,125680,one little two little three little buses  four little five little six little buses
7w5flwOed8M,125680,132990,seven little eight little nine little  buses ten little buses
7w5flwOed8M,132990,154480,[Music]
7w5flwOed8M,154480,164080,one little two little three little buses  four little five little six little buses
7w5flwOed8M,164080,171390,seven little eight little nine little  buses ten little buses
7w5flwOed8M,171390,196849,[Music]
7w5flwOed8M,207440,213440,let's go out time for soccer come on and  join the fun
7w5flwOed8M,213440,218940,let's go out time for soccer come on  everyone
7w5flwOed8M,218940,224599,[Music]
7w5flwOed8M,225200,231519,we're all out here  on the field now it's time to pick some  teams
7w5flwOed8M,231519,237439,as we're working hard together we'll  know what teamwork means
7w5flwOed8M,237439,243519,first we'll need a goalie to catch it  with their hands
7w5flwOed8M,243519,249439,and defenders to protect them making  tackles if they can
7w5flwOed8M,249439,255519,let's go out time for soccer come on and  join the fun
7w5flwOed8M,255519,261199,let's go out time for soccer come on
7w5flwOed8M,267440,273440,let's everyone fast out on the wings now  and dribble through midfield
7w5flwOed8M,273440,279520,keep your head up as you pass it do a  trick with the back heel
7w5flwOed8M,279520,282960,looking out for
7w5flwOed8M,289460,294960,[Music]
7w5flwOed8M,294960,301280,and join the fun  let's go out time for soccer come on
7w5flwOed8M,301280,317600,everyone  [Music]
7w5flwOed8M,320479,327759,five little speckled frogs sat on a  speckled log eating some most delicious
7w5flwOed8M,327759,334000,grubs yum yum  one jumped into the pool where it was
7w5flwOed8M,334000,341120,nice and cool now there are four more  speckled frogs glob glob
7w5flwOed8M,342479,349759,four little speckled frogs sat on a  speckled log eating some most delicious
7w5flwOed8M,349759,354800,scrubs yum yum one jumped into the pool
7w5flwOed8M,354800,361600,where it was nice and cool now there are  three more speckled
7w5flwOed8M,364960,370720,little frogs  frogs sat on a speckled log eating some
7w5flwOed8M,370720,378080,most delicious scrubs yum yum  one jumped into the pool where it was
7w5flwOed8M,378080,385199,nice and cool now there are two more  speckled frogs glob glob
7w5flwOed8M,386639,393840,two little speckled frogs sat on a snack  good luck eating some most delicious
7w5flwOed8M,393840,400080,scrubs yum yum  one jumped into the pool where it was
7w5flwOed8M,400080,407880,nice and cool now there is one more  speckled frog club club
7w5flwOed8M,408720,415919,one little speckled frog sat on a  speckled log eating some most delicious
7w5flwOed8M,415919,422160,scrubs yum yum  one jumped into the pool where it was
7w5flwOed8M,422160,428530,nice and cool now there are no more  speckled frogs
7w5flwOed8M,428530,443589,[Music]
7w5flwOed8M,444560,450400,listen to the vehicles racing round and  round
7w5flwOed8M,450400,456400,can you hear their special  sounds
7w5flwOed8M,456400,462319,listen to the vehicles  listen once again
7w5flwOed8M,462319,469120,can you hear the sounds they make as  they go round the lane
7w5flwOed8M,469680,475599,listen to the racing car racing round  and round
7w5flwOed8M,475599,481440,can you hear the racing car vroom vroom  is the sound
7w5flwOed8M,481440,487360,vroom vroom goes the racing car vroom  vroom once again
7w5flwOed8M,487360,494240,vroom vroom is the sound it makes as it  goes round the lane
7w5flwOed8M,494879,500800,listen to the fire truck racing round  and round
7w5flwOed8M,500800,515229,can you hear the fire truck ninor is the  [Music]
7w5flwOed8M,515440,524240,as it goes round the lane  listen to the little bus racing round
7w5flwOed8M,524240,530080,and round  can you hear the little bus beep beep is
