vid,start,end,text
vbXzlpIAiK8,0,14330,Hai  [Musik]
vbXzlpIAiK8,14330,19550,punam menangkanlah hina hatiku rimin
vbXzlpIAiK8,19550,27349,asafa  Tampu demo lihat makin Nana
vbXzlpIAiK8,27349,32880,aku nganu akui tangga punah dari Natasha
vbXzlpIAiK8,32880,38780,Wilona  beraspal jika What akui
vbXzlpIAiK8,38780,44270,tayo lagi  kelembaban
vbXzlpIAiK8,44270,51079,pada  kiriku ke
vbXzlpIAiK8,52160,57420,kampus UHO Hito dan akhirnya komentar
vbXzlpIAiK8,57420,65770,saat ini kita  Hai kegagahan bikin May kepala Yoi about
vbXzlpIAiK8,65770,70740,tamai Nah kita  mahal
vbXzlpIAiK8,72000,80469,[Musik]
vbXzlpIAiK8,81960,88979,bytwin aging topi lingkar  Goku nemu link nah kisah
vbXzlpIAiK8,88979,94890,panjang karena sepi lingkuh Okay sayang
vbXzlpIAiK8,94890,99909,aku nganu avoid enggak pernah ini Karina
vbXzlpIAiK8,99909,107200,tadi indahlova  Wika water kowe Gang wakaf Hai tayo
vbXzlpIAiK8,107200,117569,Naura doang  [Musik]  menangisi  orang bawah tanah kitco kau
vbXzlpIAiK8,117569,123939,tipu aku Hai aku suku ngitung Nadira
vbXzlpIAiK8,123939,133099,komentar asal ini tak kita nangkai  takkan bikin May kepala me going about
vbXzlpIAiK8,133099,145039,kau mainaky  tamahagane  [Musik]
vbXzlpIAiK8,148810,156489,ban bagikanlah manangis tipco tak  menambah What padat kiriku
vbXzlpIAiK8,156489,163120,Kaunang ANTV typo  Aku suku ngito
vbXzlpIAiK8,163120,169660,Nabina komentar San ini teh kita ai kau
vbXzlpIAiK8,169660,176360,Highway kapal Yoi Ambon mainaky tambahan
vbXzlpIAiK8,176360,187010,lagi kelemahan nangis Ipo Semarang bawah  tanah kiriko itu udah nanti ini typo
vbXzlpIAiK8,187010,192720,aku Sukowi cow nadhirin aku tetap harus
vbXzlpIAiK8,192720,198150,hal ini teh kita santai tegang Highway
vbXzlpIAiK8,198150,203460,kepala trying out camai nah kita maha
vbXzlpIAiK8,203460,210929,[Musik]
vbXzlpIAiK8,214519,228080,dikaitkan main kapan  [Musik]
vbXzlpIAiK8,228080,237460,dikalikan and may kapan  [Musik]
vbXzlpIAiK8,240010,242099,Halo
vbXzlpIAiK8,249659,255090,huhuhu  bye bye
vbXzlpIAiK8,255090,260459,bagi  kehilangan kita  [Musik]
vbXzlpIAiK8,260459,267479,khusyuk Muhaimin kuma  kebahagiaan
vbXzlpIAiK8,267479,275250,bagi kasih lahirku  anggeng damai
vbXzlpIAiK8,275250,282660,wushu kuhay Depa beli  saham
vbXzlpIAiK8,283169,288300,tetapi Kai lebih  aku ini
vbXzlpIAiK8,288300,293970,mangkli walaupun tiba ini
vbXzlpIAiK8,294090,301090,Dikau lagi  Sinu bukan ku kau
vbXzlpIAiK8,301090,310840,kali  kalimutan  engkau yuk di kumbhaka
vbXzlpIAiK8,310840,316569,kenyataan pekatik Kawan Lama
vbXzlpIAiK8,316569,324159,musuh Otis Emang saat waktu lebih
vbXzlpIAiK8,324159,333819,ikawangi nah hilang  dia kau maket uh dosa khai sip senyum
vbXzlpIAiK8,333819,341500,ketika kau  engkau and the
vbXzlpIAiK8,341500,356319,hilang  [Musik]
vbXzlpIAiK8,356319,363680,Mbak hukmu kayak  di persasa bisa yo
vbXzlpIAiK8,363680,369800,Naik kau  opini-mu tempuh
vbXzlpIAiK8,369800,375200,sukowo  semakin ada  Romawi
vbXzlpIAiK8,375200,381880,ipar love senyum  sahabat mitos
vbXzlpIAiK8,381880,388100,[Musik]  memang lelahmu pekat dikau
vbXzlpIAiK8,388100,391100,malam-malam
vbXzlpIAiK8,394790,401180,waktu  [Musik]  ikawangi tak hilang
vbXzlpIAiK8,401180,408050,Kia kau betul-betul  shakhrukh  Khan
vbXzlpIAiK8,408050,416910,engkau  engkau Wow Kehilangan
vbXzlpIAiK8,417370,424770,[Musik]  hmm
