vid,start,end,text
Ti8scviDiYc,0,1599,when dream needed a server that could
Ti8scviDiYc,1599,4560,store unlimited gameplay footage with a
Ti8scviDiYc,4560,6640,matching budget he knew there was only
Ti8scviDiYc,6640,9440,one place to go yo
Ti8scviDiYc,9440,11120,and we're going to be building it in
Ti8scviDiYc,11120,13120,true dream fashion that's right we're
Ti8scviDiYc,13120,15120,going to be speed running the creation
Ti8scviDiYc,15120,18560,of a 1.2 petabyte hard drive storage
Ti8scviDiYc,18560,24160,server with a 200 terabyte all nvme ssd
Ti8scviDiYc,24160,26480,server all we need is a little bit of
Ti8scviDiYc,26480,29480,help
Ti8scviDiYc,31359,33280,all right i think we're going for a
Ti8scviDiYc,33280,35440,world record here guys kyogsi has
Ti8scviDiYc,35440,37600,sponsored the ssd so that's taken care
Ti8scviDiYc,37600,39680,of 45 drives practically built the
Ti8scviDiYc,39680,41840,server for us and you guys are all here
Ti8scviDiYc,41840,44239,to witness it starting with the big face
Ti8scviDiYc,44239,46960,reveal you ready
Ti8scviDiYc,46960,48559,okay it's more of a faceplate but look
Ti8scviDiYc,48559,52760,it's a really cool one it has dream on
Ti8scviDiYc,55380,59840,[Music]
Ti8scviDiYc,59840,62480,let's go jakey oh jesus oh server to
Ti8scviDiYc,62480,64080,build your voice oh this is a lot of
Ti8scviDiYc,64080,66240,drives to shuck because the servers for
Ti8scviDiYc,66240,67920,dream some of the hardware did end up
Ti8scviDiYc,67920,70080,getting sent to us but the hard drives
Ti8scviDiYc,70080,72080,were not one of those things meaning
Ti8scviDiYc,72080,75200,that yes my friends dream actually did
Ti8scviDiYc,75200,76880,shell out for
Ti8scviDiYc,76880,79119,60 the full
Ti8scviDiYc,79119,80200,60
Ti8scviDiYc,80200,83280,20 terabyte hard drives that's going to
Ti8scviDiYc,83280,86320,be a total of 1.2 petabytes of raw
Ti8scviDiYc,86320,88000,storage which should work out to
Ti8scviDiYc,88000,89840,somewhere in the neighborhood of one
Ti8scviDiYc,89840,91920,petabyte of usable storage when we're
Ti8scviDiYc,91920,93119,done here i think we're going to play
Ti8scviDiYc,93119,94479,this one a little bit safer i'll put
Ti8scviDiYc,94479,95840,some hot spare so it might be more like
Ti8scviDiYc,95840,98320,900 okay sure that's fair enough i don't
Ti8scviDiYc,98320,99840,want to get a tech support call
Ti8scviDiYc,99840,101759,realistically from like wherever the
Ti8scviDiYc,101759,104079,crap dream is from the server hardware
Ti8scviDiYc,104079,106159,itself was provided by 45 drives and
Ti8scviDiYc,106159,108399,this is their turbo tier server it's got
Ti8scviDiYc,108399,112960,a 26 core xeon gold 512 gigs of ddr4
Ti8scviDiYc,112960,114720,memory which we'll be using as a zfs
Ti8scviDiYc,114720,118000,read cache we've got four lsi hbas which
Ti8scviDiYc,118000,119920,are allowing us to hook up all of these
Ti8scviDiYc,119920,122320,freaking drives and
Ti8scviDiYc,122320,124560,we actually got them to send
Ti8scviDiYc,124560,126520,a dual port
Ti8scviDiYc,126520,130640,25 gigabit per second network card which
Ti8scviDiYc,130640,133200,um sorry 45 drives we're actually going
Ti8scviDiYc,133200,135280,to steal from this server and put in the
Ti8scviDiYc,135280,137599,ssd server and there is a reason for
Ti8scviDiYc,137599,139040,this
Ti8scviDiYc,139040,141280,the fancy switch hey i need more drives
Ti8scviDiYc,141280,143440,jake hold on shut up world record the
Ti8scviDiYc,143440,145680,fancy switch that ubiquity sent happens
Ti8scviDiYc,145680,146800,to have
Ti8scviDiYc,146800,148879,two 25 gig ports so i'm thinking we put
Ti8scviDiYc,148879,151120,them together aggregate 50 gig to the
Ti8scviDiYc,151120,152319,storage server
Ti8scviDiYc,152319,153920,wow it's probably excessive but we're
Ti8scviDiYc,153920,155519,gonna do it anyways honestly though
Ti8scviDiYc,155519,157519,outside of our own server room he is
Ti8scviDiYc,157519,159120,getting the
Ti8scviDiYc,159120,162160,finest storage setup out of probably
Ti8scviDiYc,162160,164080,anyone else on youtube or twitch by the
Ti8scviDiYc,164080,166239,way jake can i just shout you out for
Ti8scviDiYc,166239,168000,putting these in exactly the correct
Ti8scviDiYc,168000,170319,orientation for me to just am i slot
Ti8scviDiYc,170319,171680,them right in are you being sarcastic
Ti8scviDiYc,171680,173360,are you not trying to no no i was
Ti8scviDiYc,173360,175280,actually no it's like the most ergonomic
Ti8scviDiYc,175280,176640,thing ever i just grabbed them and put
Ti8scviDiYc,176640,177840,them in okay i'll be sure to do it the
Ti8scviDiYc,177840,181120,other way now oh you piece of crap
Ti8scviDiYc,181120,184000,why did i say anything i was not trying
Ti8scviDiYc,184000,185760,at all it just happened to be how they
Ti8scviDiYc,185760,188080,were getting pulled out that's it are we
Ti8scviDiYc,188080,189159,done
Ti8scviDiYc,189159,191840,1.2 petabytes
Ti8scviDiYc,191840,193120,you know it's not that fun when it's
