vid,start,end,text
Eo9pU1q8sy8,89,2070,and song isn't funny at all but it helps
Eo9pU1q8sy8,2070,4639,me sleep at night
Eo9pU1q8sy8,14550,20740,art is dead heart is dead
Eo9pU1q8sy8,20740,23170,and heart is dead
Eo9pU1q8sy8,23170,26650,and art is dead
Eo9pU1q8sy8,26650,29260,entertainers like to seem complicated
Eo9pU1q8sy8,29260,33590,but we're not complicated I can explain
Eo9pU1q8sy8,33590,34690,it
Eo9pU1q8sy8,34690,37940,easily have you ever been to a birthday
Eo9pU1q8sy8,37940,40490,party for children and one of the
Eo9pU1q8sy8,40490,42740,children alone stopped screaming because
Eo9pU1q8sy8,42740,45320,he's just a little attention attractor
Eo9pU1q8sy8,45320,48140,when he grows up to be a comic or actor
Eo9pU1q8sy8,48140,51350,he'll be rewarded for never maturing for
Eo9pU1q8sy8,51350,53270,never understanding
Eo9pU1q8sy8,53270,57020,that everyday can't be about him there's
Eo9pU1q8sy8,57020,60050,other people you selfish it must
Eo9pU1q8sy8,60050,62840,be psychotic I must be demented to think
Eo9pU1q8sy8,62840,65510,that I'm worthy of all this attention of
Eo9pU1q8sy8,65510,68000,all of this money worked really hard for
Eo9pU1q8sy8,68000,70250,I slept in late while you worked at the
Eo9pU1q8sy8,70250,73130,truck store my grunts attention I am an
Eo9pU1q8sy8,73130,75920,addict but I get paid to indulge in my
Eo9pU1q8sy8,75920,78800,habit it's all an illusion I'm wearing
Eo9pU1q8sy8,78800,82160,makeup I'm wearing makeup banga banga
Eo9pU1q8sy8,82160,86479,banga art is a dead so people think
Eo9pU1q8sy8,86479,87950,you're funny how do we get those
Eo9pU1q8sy8,87950,89960,people's money and I said I heart is a
Eo9pU1q8sy8,89960,93410,dead we're rolling into our car little
Eo9pU1q8sy8,93410,97810,rolls it is great his grave
Eo9pU1q8sy8,98570,102750,said the show has got a budget the show
Eo9pU1q8sy8,102750,106079,has got a budget and all the poor people
Eo9pU1q8sy8,106079,109259,way more deserving of the money won't
Eo9pU1q8sy8,109259,112460,budget because I wanted my
Eo9pU1q8sy8,112460,114710,when I could've been
Eo9pU1q8sy8,114710,118460,family of four for 40 4 nights
Eo9pU1q8sy8,118460,122210,40 fortnight's I am an artist
Eo9pU1q8sy8,122210,124850,please God forgive me I am NR
Eo9pU1q8sy8,124850,127510,please don't Revere it I am it
Eo9pU1q8sy8,127510,130330,please don't respect me hi and an artist
Eo9pU1q8sy8,130330,132790,a free to correct me a self-centered art
Eo9pU1q8sy8,132790,134830,itself except artists
Eo9pU1q8sy8,134830,137250,[Music]
Eo9pU1q8sy8,137250,140160,but I'm just a kid I'm just a kid I'm
Eo9pU1q8sy8,140160,141920,just a kid
Eo9pU1q8sy8,141920,143620,and maybe I'll grow out of it
Eo9pU1q8sy8,143620,145110,[Music]
Eo9pU1q8sy8,145110,151269,[Applause]
