vid,start,end,text
yyWheXqf_hM,1040,2960,the masters agility championship at
yyWheXqf_hM,2960,5759,westminster is presented by purina pro
yyWheXqf_hM,5759,7520,plan
yyWheXqf_hM,7520,9519,and we are once again at beautiful and
yyWheXqf_hM,9519,11599,historic lindhurst on the banks of the
yyWheXqf_hM,11599,13679,hudson river the scene once again for
yyWheXqf_hM,13679,16240,the westminster kennel club dog show and
yyWheXqf_hM,16240,19279,our masters agility championship as we
yyWheXqf_hM,19279,21480,welcome you once again to new york for a
yyWheXqf_hM,21480,24560,146th time not in manhattan though start
yyWheXqf_hM,24560,26640,in times square turn north of broadway
yyWheXqf_hM,26640,28640,go about 25 miles turn left into the
yyWheXqf_hM,28640,31199,driveway and you're here in terrytown at
yyWheXqf_hM,31199,32800,lindhurst our site once again for the
yyWheXqf_hM,32800,34880,masters agility championship
yyWheXqf_hM,34880,37120,here on fox hello everyone and welcome
yyWheXqf_hM,37120,39120,alongside championship winning agility
yyWheXqf_hM,39120,41040,trainer and handler terry simons soon to
yyWheXqf_hM,41040,42160,be joined on the floor by rodolfo
yyWheXqf_hM,42160,44320,landeros i'm john strong second year in
yyWheXqf_hM,44320,45760,a row we are here at linhurst what a
yyWheXqf_hM,45760,46879,wonderful scene it is it's great to be
yyWheXqf_hM,46879,48719,back isn't it i love it here and i love
yyWheXqf_hM,48719,50640,it in june and i think the dogs love it
yyWheXqf_hM,50640,52480,here in june the handlers may have a
yyWheXqf_hM,52480,53840,little issue with it because they're not
yyWheXqf_hM,53840,55680,going to be able to compromise on this
yyWheXqf_hM,55680,57280,course whether you're a first first-time
yyWheXqf_hM,57280,60160,handler or a seasoned veteran here
yyWheXqf_hM,60160,61359,you're going to have to raise the bar
yyWheXqf_hM,61359,62879,and exceed it because this course is
yyWheXqf_hM,62879,64960,going to ask a lot of everyone it's an
yyWheXqf_hM,64960,66080,interesting point you're making you know
yyWheXqf_hM,66080,67600,we talk about this in human athletics
yyWheXqf_hM,67600,68880,all the time right everyone's getting
yyWheXqf_hM,68880,71200,bigger stronger faster records are being
yyWheXqf_hM,71200,73119,broken all over the place the same is
yyWheXqf_hM,73119,74799,true for the canine athletes as well
yyWheXqf_hM,74799,76720,yeah these courses are getting longer
yyWheXqf_hM,76720,79680,and the dogs are getting faster 2014 to
yyWheXqf_hM,79680,82720,2021 is just it's a leap and what we're
yyWheXqf_hM,82720,84159,gonna see tonight i think we're gonna
yyWheXqf_hM,84159,86320,see some of the fastest times tonight
yyWheXqf_hM,86320,87600,well let's take a look at the course
yyWheXqf_hM,87600,89360,that we have for this competition here
yyWheXqf_hM,89360,91520,today and it is interesting this course
yyWheXqf_hM,91520,93520,is specially put together
yyWheXqf_hM,93520,96159,just for this competition 20 obstacles
yyWheXqf_hM,96159,98240,in total the dogs and their handlers
yyWheXqf_hM,98240,99600,will have to navigate you get your
yyWheXqf_hM,99600,101680,standard drops you get your teeters your
yyWheXqf_hM,101680,104000,a-frames your dog walks and it's not
yyWheXqf_hM,104000,106399,just about being the fastest dog
yyWheXqf_hM,106399,108560,it's about being clean and it's about
yyWheXqf_hM,108560,110399,how you run the course as well there's a
yyWheXqf_hM,110399,112479,lot of intricacy to this and that's what
yyWheXqf_hM,112479,113759,terry took us through a little bit
yyWheXqf_hM,113759,116560,earlier exactly how to run this course
yyWheXqf_hM,116560,119118,effectively
yyWheXqf_hM,120880,123439,the shetland chief dog handled by
yyWheXqf_hM,123439,128520,jennifer crank of bickerington ohio
yyWheXqf_hM,129039,131280,jennifer is not new to this
yyWheXqf_hM,131280,133280,world team member national agility
yyWheXqf_hM,133280,135760,champion
yyWheXqf_hM,135840,136720,winner
yyWheXqf_hM,136720,139840,here at westminster
yyWheXqf_hM,140160,141920,the fastest dog in qualifying in the
yyWheXqf_hM,141920,145360,16-inch class the last dog to run canada
yyWheXqf_hM,145360,147840,overtake madison and be a champion here
yyWheXqf_hM,147840,149200,at westminster
yyWheXqf_hM,149200,151920,jennifer it's a good lead out so she can
yyWheXqf_hM,151920,154000,do that front cross teeter you stay on
yyWheXqf_hM,154000,155280,it there we go
yyWheXqf_hM,155280,157840,through the tire
yyWheXqf_hM,159280,160400,frame touch
yyWheXqf_hM,160400,163920,beautiful get into that tongue
yyWheXqf_hM,164000,165840,i love she's saying good good she's
yyWheXqf_hM,165840,169310,rewarding her dog verbally
yyWheXqf_hM,169310,171230,[Music]
yyWheXqf_hM,171230,181360,[Applause]
yyWheXqf_hM,181360,184760,your new winner
yyWheXqf_hM,184800,186400,that was awesome
yyWheXqf_hM,186400,188480,and celebrating as they should
yyWheXqf_hM,188480,190080,ah
yyWheXqf_hM,190080,193760,like i said she's not new to this
yyWheXqf_hM,193920,197280,jennifer leigh had a great run
yyWheXqf_hM,197280,199840,[Applause]
yyWheXqf_hM,199840,201280,right through the tire look at the focus
yyWheXqf_hM,201280,202879,mom where are we going
yyWheXqf_hM,202879,205519,checking in
yyWheXqf_hM,205920,208640,over that a-frame this beautiful running
yyWheXqf_hM,208640,210720,a-frame
yyWheXqf_hM,210720,212720,that's gorgeous good good she's
yyWheXqf_hM,212720,215840,rewarding her dog verbally
yyWheXqf_hM,215840,217760,in about just five seconds i mean this
yyWheXqf_hM,217760,218959,is something
yyWheXqf_hM,218959,220720,just amazing and then jump into the
yyWheXqf_hM,220720,224239,hands everybody's happy dog handler
yyWheXqf_hM,224239,226319,so be the shetland sheepdog out of
yyWheXqf_hM,226319,229200,pickerington ohio the last dog to run
yyWheXqf_hM,229200,231360,and our first winner of the night by
yyWheXqf_hM,231360,233680,more than five seconds as well at the
yyWheXqf_hM,233680,235439,masters agility championship at
yyWheXqf_hM,235439,238000,westminster the 24 inch high class is
yyWheXqf_hM,238000,241680,elvira the bronco italiano handled by
yyWheXqf_hM,241680,244000,deborah pereira of north stonington
yyWheXqf_hM,244000,246640,connecticut
yyWheXqf_hM,248640,250239,the mistress of the dark
yyWheXqf_hM,250239,252080,our second dog to go in the 24 inch
yyWheXqf_hM,252080,254640,class i like a dog named elvira ready
