vid,start,end,text
8yCyDw1WtbA,80,7520,he got me there and then off each other  again boom oh and then i saw three  silvers there boom oh oh oh set the
8yCyDw1WtbA,7520,13759,down  i signed my life away i was like yo this  is it um
8yCyDw1WtbA,13759,19600,this is how i die what a glorious death  i hope he does well because i would like  to fight him before it's all said and
8yCyDw1WtbA,19600,24640,done  maybe in wembley that will go  down
8yCyDw1WtbA,28400,33520,israel guess on you so brother  welcome to london man thank you thank  you for having me how's it treating you
8yCyDw1WtbA,33520,39440,so far oh good so far so good i'm  enjoying myself in all london town  got a little bit of a treat for you
8yCyDw1WtbA,39440,45440,today  all right i know it's an early start but  what we're going to do  what's my first rodeo yeah i want to
8yCyDw1WtbA,45440,50559,look at the first four years  in the ufc it's crazy to say that four  years
8yCyDw1WtbA,50559,56640,damn four i thought it was three in my  head  four years yeah it's been crazy feb 2018
8yCyDw1WtbA,56640,62640,is when it all kicked off yeah 2018. so  we're going to look at the first four  years and what i've got for you i've got  loads of bits of video
8yCyDw1WtbA,62640,67840,various fights that i've picked out okay  pictures from your social media  we're going to go off on loads of
8yCyDw1WtbA,67840,74080,different tangents not just fighting  because i want to find out more about  you rather than last album that i want  to find out about izzy who the guys all
8yCyDw1WtbA,74080,79520,right we'll see  now listen obviously you had a wonderful  career even before you got to the ufc
8yCyDw1WtbA,79520,85360,and i know that you had big dreams of  being here  let's roll the first one because this is  the debut
8yCyDw1WtbA,85360,90479,yes coming out i remember this is uh  usc221 in perth australia now this guy
8yCyDw1WtbA,90479,96479,looks like an incredibly confident guy  straight away straight off the bat  but this is a moment of realization
8yCyDw1WtbA,96479,102479,you've dreamt of this since you were a  kid was there any nerds at all a little  bit but you see i just cleared my space
8yCyDw1WtbA,102479,108079,piss on the cage and step into my arena  as the as the new dog in the yard would
8yCyDw1WtbA,108079,113680,damn strapping young lad  fighting my my boy now rob wilkinson
8yCyDw1WtbA,113680,120719,and i'll let him know don't get off my  feet you peasant  big left kick  boss
8yCyDw1WtbA,120719,126960,boom and me and he takes me down  and i was just like now this guy doesn't  give up this was like his fourth fifth
8yCyDw1WtbA,126960,134080,attempt trying to take me down  and yeah what are the emotions like on a  debut like this oh relax i have no
8yCyDw1WtbA,134080,139280,emotion  even even for example  when you hear buffer reading them out
8yCyDw1WtbA,139280,145680,for the first time or anything yeah no  emotion i'm just focused in the moment  i'm not even trying to like
8yCyDw1WtbA,145680,151200,damn it's crazy watching this i haven't  watched this fight so long  i've watched it before back in the day
8yCyDw1WtbA,151200,156400,many times does it feel four years ago  miss my face
8yCyDw1WtbA,156400,162160,and i him to the body right here boom oh  and this is the beginning of the end  this is where i realize he's done
8yCyDw1WtbA,162160,168560,something you find you find something  i realized it was done here so i was  like don't rush just take my time
8yCyDw1WtbA,168560,175360,and i take my time find my shots he  spits blood at me here i'm like what the  
8yCyDw1WtbA,175360,180959,so i use that to kind of like  like a faint almost the fact that he  spat blood on me i use that to distract
8yCyDw1WtbA,180959,186000,him  i don't think he meant to  but you know when you're on your period
8yCyDw1WtbA,186000,192319,you got to do what you have to do  i find it amazing you remember every  single shot here i watch this fight a
8yCyDw1WtbA,192319,198879,lot but it's been years since i've  watched this fight so  yeah but it's ingrained in my memory
8yCyDw1WtbA,198879,205200,so everything i remember and the hands  coming here  boom boom find the shot to the body
8yCyDw1WtbA,205200,210560,and sit down  i'm kind of like oh man i could do  better i know i could do better but
8yCyDw1WtbA,210560,216640,what's the emotion like that  just yeah  that's what i did like yeah i knew i
8yCyDw1WtbA,216640,223040,could do better so i was kind of like  now this bit is the iconic bit obviously  the debut everybody remembers the fight
8yCyDw1WtbA,223040,230319,but these are the iconic moments like  you said when you walked into the cage  though  you cleared your space as you said right
8yCyDw1WtbA,230319,236720,and then the  post-fire interview which we're going to  see now  i'm petty i'm like michael jordan in a
8yCyDw1WtbA,236720,241640,sense where i remember everything so i'm  very
8yCyDw1WtbA,248159,254239,yeah  was that premeditated no  even giving off the word that you walked
8yCyDw1WtbA,254239,262240,in because you you did that's what you  did you urinated all over the cage man  that's really just step into a character  whenever i get into a fight i i like to
8yCyDw1WtbA,262240,268560,embody a character that kind of maybe  speaks to the story that i'm telling  myself because everything is a story
