vid,start,end,text
1EeltRQTw5A,160,2080,this video is sponsored by harry's more
1EeltRQTw5A,2080,4480,about them at the end of the sketch okay
1EeltRQTw5A,4480,6480,people we here at the place where words
1EeltRQTw5A,6480,8160,for things are decided have been tasked
1EeltRQTw5A,8160,9840,with coming up with names for all the
1EeltRQTw5A,9840,12719,sports stat got it okay now scott you
1EeltRQTw5A,12719,14480,had this sport assigned to you what do
1EeltRQTw5A,14480,16160,you got for me buddy i was thinking
1EeltRQTw5A,16160,18640,basketball basketball yeah i mean you
1EeltRQTw5A,18640,20640,got a ball you got a basket type thing
1EeltRQTw5A,20640,22880,that sounds great to me okay now aaron
1EeltRQTw5A,22880,24640,you had this thing here what do you got
1EeltRQTw5A,24640,26880,for me buddy i was thinking football
1EeltRQTw5A,26880,29199,football okay i mean that's a little
1EeltRQTw5A,29199,31199,more general a lot of these sports
1EeltRQTw5A,31199,34800,involve feet but okay wicked or whatever
1EeltRQTw5A,34800,36880,is british people say and so what about
1EeltRQTw5A,36880,38879,this sport right here that was yours
1EeltRQTw5A,38879,40879,felix if i'm not mistaken i was thinking
1EeltRQTw5A,40879,43520,hand ball okay that's another body part
1EeltRQTw5A,43520,45520,followed by the word ball that's that's
1EeltRQTw5A,45520,47039,all right i just think we're gonna run
1EeltRQTw5A,47039,48640,out of relevant body parts pretty
1EeltRQTw5A,48640,50879,quickly i don't know man i got a ton of
1EeltRQTw5A,50879,53680,body parts we're talking head shoulders
1EeltRQTw5A,53680,55920,knees and
1EeltRQTw5A,55920,58000,the list goes on right but people aren't
1EeltRQTw5A,58000,59840,going to be lining up to watch shoulder
1EeltRQTw5A,59840,61600,ball i don't think anyway what about
1EeltRQTw5A,61600,63280,this sport here what do we got i think
1EeltRQTw5A,63280,65119,we should call it football see no that's
1EeltRQTw5A,65119,66799,what i said would happen we already have
1EeltRQTw5A,66799,68960,a football yeah let's have another one
1EeltRQTw5A,68960,70880,no that's not maybe we just call it that
1EeltRQTw5A,70880,72720,in america i mean this guy's from across
1EeltRQTw5A,72720,74799,the pond i'm to notion i don't know that
1EeltRQTw5A,74799,76479,that's a good solution i mean people
1EeltRQTw5A,76479,78720,might play the other football in america
1EeltRQTw5A,78720,80240,and then what well we just need another
1EeltRQTw5A,80240,82000,name for that sport in america that's
1EeltRQTw5A,82000,84320,all that's super confusing guys no it's
1EeltRQTw5A,84320,85600,not and i could come up with another
1EeltRQTw5A,85600,88240,name in a second i'm extremely creative
1EeltRQTw5A,88240,90320,okay yeah i'm like a creative genius
1EeltRQTw5A,90320,93680,type person check this out
1EeltRQTw5A,95600,96880,suck
1EeltRQTw5A,96880,98799,girl you just you just looked at your
1EeltRQTw5A,98799,100880,sock and said that no i didn't okay you
1EeltRQTw5A,100880,102399,know what we're really on a time crunch
1EeltRQTw5A,102399,104640,here guys so okay so it's football but
1EeltRQTw5A,104640,106560,if you're somewhere else geographically
1EeltRQTw5A,106560,109600,it's soccer and then that's football but
1EeltRQTw5A,109600,111280,only if you're in america if you're
1EeltRQTw5A,111280,113520,outside of america it's american
1EeltRQTw5A,113520,115759,football that makes sense no it doesn't
1EeltRQTw5A,115759,117600,no it doesn't okay now what about this
1EeltRQTw5A,117600,118719,sport what are we thinking i was
