vid,start,end,text
B2Lx1ZwuEjA,2340,31760,[Music]
B2Lx1ZwuEjA,31760,35440,it's quite all right i need you baby you
B2Lx1ZwuEjA,35440,40000,want this lonely light i love you baby
B2Lx1ZwuEjA,40000,43200,trust me i say
B2Lx1ZwuEjA,43200,45010,it
B2Lx1ZwuEjA,45010,56590,[Music]
B2Lx1ZwuEjA,56590,58650,[Applause]
B2Lx1ZwuEjA,58650,61869,[Music]
B2Lx1ZwuEjA,69720,71520,[Music]
B2Lx1ZwuEjA,71520,72970,hmm
B2Lx1ZwuEjA,72970,90720,[Music]
B2Lx1ZwuEjA,90720,93720,hello
B2Lx1ZwuEjA,94700,112060,[Music]
B2Lx1ZwuEjA,113520,115840,ducky
B2Lx1ZwuEjA,117560,120718,[Music]
B2Lx1ZwuEjA,125440,134720,[Music]
B2Lx1ZwuEjA,134720,136959,always be you some people might think
B2Lx1ZwuEjA,136959,139280,your hobbies and habits are weird but i
B2Lx1ZwuEjA,139280,140959,think that these little quirks are what
B2Lx1ZwuEjA,140959,142640,makes us unique and the happiest
B2Lx1ZwuEjA,142640,144879,versions of ourselves so don't forget
B2Lx1ZwuEjA,144879,147879,too
B2Lx1ZwuEjA,150080,167360,[Music]
B2Lx1ZwuEjA,167360,171000,walk in the street
B2Lx1ZwuEjA,171240,174429,[Music]
B2Lx1ZwuEjA,186520,194369,[Music]
B2Lx1ZwuEjA,196000,198710,those
B2Lx1ZwuEjA,198710,201889,[Music]
B2Lx1ZwuEjA,205800,224720,[Music]
B2Lx1ZwuEjA,224720,229400,and now he's coming home
B2Lx1ZwuEjA,230830,243459,[Music]
B2Lx1ZwuEjA,245120,247920,you know how we
B2Lx1ZwuEjA,248040,250990,do it
B2Lx1ZwuEjA,250990,259759,[Music]
B2Lx1ZwuEjA,259759,262040,oh
B2Lx1ZwuEjA,262040,269669,[Music]
B2Lx1ZwuEjA,270479,273479,foreign
B2Lx1ZwuEjA,274760,294960,[Music]
B2Lx1ZwuEjA,294960,298440,them die yeah
B2Lx1ZwuEjA,303840,305060,[Applause]
B2Lx1ZwuEjA,305060,312220,[Music]
B2Lx1ZwuEjA,317340,325449,[Music]
B2Lx1ZwuEjA,332540,335790,[Applause]
B2Lx1ZwuEjA,337120,338960,rap can you remember any of the rap that
B2Lx1ZwuEjA,338960,341440,you did my money don't jiggle jiggles it
B2Lx1ZwuEjA,341440,343520,falls i like to see you wiggle wiggle
B2Lx1ZwuEjA,343520,345360,for sure and make them on a dribble
B2Lx1ZwuEjA,345360,348000,dribble you know riding in my fear you
B2Lx1ZwuEjA,348000,350400,really have to see it six feet two in a
B2Lx1ZwuEjA,350400,353840,compact no slack
B2Lx1ZwuEjA,356840,378768,[Music]
B2Lx1ZwuEjA,378880,381840,me
B2Lx1ZwuEjA,382319,385319,is
B2Lx1ZwuEjA,387040,399790,[Music]
B2Lx1ZwuEjA,399919,402370,okay
B2Lx1ZwuEjA,402370,412300,[Music]
B2Lx1ZwuEjA,417210,421599,[Music]
B2Lx1ZwuEjA,421599,424860,don't says want to
B2Lx1ZwuEjA,424860,485599,[Music]
B2Lx1ZwuEjA,485599,487250,m
B2Lx1ZwuEjA,487250,490399,[Music]
B2Lx1ZwuEjA,496360,499488,[Music]
B2Lx1ZwuEjA,518000,520719,hey come on you lazy wake up hey come on
B2Lx1ZwuEjA,520719,523518,flinders hey come on you let's wake up
B2Lx1ZwuEjA,523518,526530,hey come on take your drums
B2Lx1ZwuEjA,526530,534279,[Music]
B2Lx1ZwuEjA,538540,544959,[Music]
B2Lx1ZwuEjA,544959,547600,crochet room decor chart
B2Lx1ZwuEjA,547600,550399,that was until you came along
B2Lx1ZwuEjA,550399,552880,now in its place is something new
B2Lx1ZwuEjA,552880,557320,i hear it when i look at you
B2Lx1ZwuEjA,557920,562820,[Music]
B2Lx1ZwuEjA,562820,565200,[Applause]
B2Lx1ZwuEjA,565200,567600,i mean where the should i really
B2Lx1ZwuEjA,567600,569920,even start i got hoes that i'm keeping
B2Lx1ZwuEjA,569920,573160,in the darkness
B2Lx1ZwuEjA,575810,587840,[Music]
B2Lx1ZwuEjA,588080,591080,me
B2Lx1ZwuEjA,592560,595560,me
