vid,start,end,text
WCh5--DiYHE,7406,13079,">>> HEY THERE, JOSHUA JOHNSON   SPEAKING.   IT'S GREAT TO BE WITH YOU ON  THIS TUESDAY, JUNE 28th, AND"
WCh5--DiYHE,13079,18218,TONIGHT WE'RE TALKING ABOUT   THAT GRIPPING JANUARY 6th 
WCh5--DiYHE,18218,23923,"HEARING.  >> I'M THE F'ING PRESIDENT,   TAKE ME TO THE CAPITOL NOW.   >> TODAY'S WITNESS LAID OUT "
WCh5--DiYHE,23923,29462,FORMER PRESIDENT TRUMP'S  ACTIONS AS THE CAPITOL WAS  UNDER ATTACK.   WE'LL BREAK DOWN THE BIG  REVELATIONS AND CONSIDER WHERE
WCh5--DiYHE,29462,34833,ALL OF THIS IS LEADING.   >>> SOME REPUBLICAN CANDIDATES  IN TODAY'S PRIMARIES HAVE 
WCh5--DiYHE,34833,39973,SUPPORTED THE HOAX THAT FUELED  THE ATTACK.   POLLS JUST CLOSED IN ILLINOIS 
WCh5--DiYHE,39973,46613,"AND OKLAHOMA.   STEVE HAS THE LATEST AT THE BIG   BOARD.  >>> ALSO TONIGHT, TO STORIES"
WCh5--DiYHE,46613,52585,"ABOUT WOMEN'S HEALTH.   FIRST, THE BIDEN ADMINISTRATION   LAYS OUT ITS ACTION PLAN TO "
WCh5--DiYHE,52585,61761,"SAFEGUARD ABORTION ACCESS.  AND LATER, WHY DOES A WOMAN'S   PERIOD CAUSE SO MUCH  EXCLAMATION?  MORE WOMEN ARE TRYING TO TAKE "
WCh5--DiYHE,61761,73005,THE STIGMA OUT OF MENSTRUATION.   WE'LL SHOW YOU HOW IN TODAY'S 
WCh5--DiYHE,73005,78478,FEATURE REPORT. 
WCh5--DiYHE,78478,84750,>>> TODAY'S JANUARY 6th HEARING   GAVE US A TON TO TALK ABOUT.  BUT IT'S ANOTHER PRIMARY
WCh5--DiYHE,84750,91357,"ELECTION TUESDAY, AND IF YOU  LIVE IN ANY OF THESE STATES,  YOU'VE ALSO GOT SOME BIG RACES"
WCh5--DiYHE,91357,96629,"TO WATCH.   NO, SIR JUST PRIMARIES, PUT A   RUNOFF ELECTION AND A SPECIAL   ELECTION, AS WELL.  BOTH OF THESE SETS ARE STORIES  ARE CONNECTED."
WCh5--DiYHE,96629,102101,"STEVE IS HERE TO WALK US  THROUGH IT IN JUST A MINUTE,  BUT LET'S BEGIN WITH THE"
WCh5--DiYHE,102101,109776,HEARING.  TODAY WE HEARD TESTIMONY FROM A   YOUNG WOMAN WITH A UNIQUE VIEW  OF JANUARY 6th.   THE VIEW FROM INSIDE THE WHITE
WCh5--DiYHE,109776,116782,HOUSE.  25-YEAR-OLD CASSIDY HUTCHINSON  WAS A LONG-TIME AIDE TO CHIEF   OF STAFF MARK MEADOWS WHO   TESTIFIED TO WHAT WAS GOING ON
WCh5--DiYHE,116782,124390,BEHIND THE SCENES WHEN THAT MOB   ATTACKED THE U.S. COOPER.   SHE SAID THE FORMER PRESIDENT   KNEW HIS SUPPORTERS COULD GET 
WCh5--DiYHE,124390,130229,"VIOLENT THAT DAY.   HE WAS ALSO APPARENTLY TOLD   THAT SOME OF THEM HAD WEAPONS,  BUT APPARENTLY THAT DID NOT "
WCh5--DiYHE,130229,136102,"PHASE HIM, SINCE, AS SHE PUT  IT, HE FELT THEY WERE NOT THERE   TO HURT HIM."
WCh5--DiYHE,136102,145411,THAT DID NOT CHANGE AFTER SOME
WCh5--DiYHE,145411,152285,"WEAPONS GOT INTERCEPTED BY  MAGNATOMETERS, OR MAGS.   >> I WAS IN THE VICINITY OF A   CONVERSATION WHERE I OVERHEARD  THE PRESIDENT SAYING SOME TO"
WCh5--DiYHE,152285,157690,"THE EFFECT OF, YOU KNOW, I  DON'T -- I DON'T CARE THAT THEY "
WCh5--DiYHE,157690,166699,"HAVE WEAPONS, THEY'RE NOT HERE  TO HURT ME, TAKE THE F'ING MAGS "
WCh5--DiYHE,166699,172472,AWAY.   LET MY PEOPLE IN.   KEY THAN MARCH TO THE CAPITOL   FROM HERE.  >> SHE SAID HE ALSO GOT INTO A
WCh5--DiYHE,172472,177977,BIT OF A PHYSICAL ALTERCATION   WITH A SECRET SERVICE AGENT   CALLED BOBBY ANGLE. 
WCh5--DiYHE,177977,183449,SHE TESTIFIED THAT THE  PRESIDENT TRIED TO COMMAND EAR  HIS VEHICLE IN THE MOTORCADE
WCh5--DiYHE,183449,189455,AND GET TO THE CAPITOL.   >> SO IF THE PRESIDENT HAD  GOTTEN INTO THE VICK WITH 
WCh5--DiYHE,189455,194560,"BOBBY, HE FELT THAT THEY WERE   GOING UP TO THE CAPITOL, AND"
WCh5--DiYHE,194560,201333,"WHEN BOBBY RELAYED TO HIM WE'RE   NOT, WE DON'T HAVE THE ASSETS   TO DO IT, IT'S NOT SECURE,  WE'RE GOING PACK TO THE WEST"
WCh5--DiYHE,201333,210076,"WICK, THE PRESIDENT HAD VERY  STRONG, VERY ANGRY RESPONSE TO"
WCh5--DiYHE,210076,217016,THAT.   TONY DESCRIBED HIM AS BEING   IRATE.  THE PRESIDENT SAID SOMETHING TO   THE EFFECT OF I'M THE F'ING 
WCh5--DiYHE,217016,225858,"PRESIDENT, TAKE ME UP TO THE  CAPITOL NOW.  TO WHICH BOBBY RESPONDED, SIR,  WE HAVE TO GO BACK TO THE WEST"
WCh5--DiYHE,225858,232665,WING.   THE PRESIDENT REACHED UP  TOWARDS THE FRONT OF THE  VEHICLE TO GRAB AT THE STEERING 
WCh5--DiYHE,232665,238504,"WHEEL.  MR. ANGLE GRABBED HIS ARM,  SAID, SIR, YOU NEED TO TAKE   YOUR HAND OFF THE STEERING"
WCh5--DiYHE,238504,245044,WHEEL.  WE'RE GOING BACK TO THE WEST  WING.   WE'RE NOT GOING TO THE CAPITOL.   MR. TRUMP THEN USED HIS FREE
WCh5--DiYHE,245044,250683,HAND TO LUNGE TOWARDS BOBBY 
WCh5--DiYHE,250683,256989,"ANGLE AND WHEN MR. SONORTA  RELAYED THE STORY TO ME, HE "
WCh5--DiYHE,256989,264030,MOTIONED TOWARDS HIS CLAVICLES.   >>> SOURCES CLOSE THOUGH SECRET   SERVICE SERVICE TELL US THAT  BOTH OF THOSE INDIVIDUALS ARE 
WCh5--DiYHE,264030,269102,PREPARED TO TESTIFY UNDER OATH  THAT NEITHER MAN WAS ASSAULTED  AND THAT WILL TRUMP NEVER 
WCh5--DiYHE,269102,274574,LUNGED AT ANYONE OR ANYTHING.   PLENTY FOR US TO GET INTO NOW 
WCh5--DiYHE,274574,280446,"WITH THE CO-FOUNDER OF PUNCH  BOWL NEWS, AND ALSO A FORMER"
