vid,start,end,text
B7m-byNkoHc,0,1772,"- Hello, my doves,"
B7m-byNkoHc,1772,4380,"today we're gonna be talking about something sad,"
B7m-byNkoHc,4380,6700,tragic almost.
B7m-byNkoHc,6700,9750,"I watched this new Netflix show called ""Emily In Paris"","
B7m-byNkoHc,9750,11590,"maybe you've heard of it,"
B7m-byNkoHc,11590,15130,and it was an absolute waste of my time.
B7m-byNkoHc,15130,17630,"Why did I watch the show, you may ask?"
B7m-byNkoHc,17630,20410,"Because I saw that it was created by Darren Star,"
B7m-byNkoHc,20410,23260,"who created ""Sex In the City"" and ""Beverly Hills 90210"""
B7m-byNkoHc,23260,25670,"and the costume design was by Patricia Fields,"
B7m-byNkoHc,25670,29330,"who also did ""Sex In the City"" and ""The Devil Wears Prada""."
B7m-byNkoHc,29330,33684,"But despite these accolades, it was just not great."
B7m-byNkoHc,33684,35260,"- It's definitely not for me, darling."
B7m-byNkoHc,35260,37649,- There's been like a ton of articles already
B7m-byNkoHc,37650,40980,"on why ""Emily In Paris"" is a flop,"
B7m-byNkoHc,40980,44079,especially from the perspective of French critics
B7m-byNkoHc,44080,48940,who accuse the show of being both overly Francophilic.
B7m-byNkoHc,48940,49773,Is that a word?
B7m-byNkoHc,51000,55710,"Fetishizing France as well as being anti-France, as well."
B7m-byNkoHc,55710,58149,And I don't really want to do a review on the actual show
B7m-byNkoHc,58150,60390,because I feel like there's been a ton
B7m-byNkoHc,60390,62790,"of other, better reviews already"
B7m-byNkoHc,62790,65230,that really hit the nail on the head.
B7m-byNkoHc,65230,66440,If you haven't seen my friend
B7m-byNkoHc,66440,69100,"Modern Girls's video on the subject,"
B7m-byNkoHc,69100,72263,she does a great review of the show overall.
B7m-byNkoHc,73530,75740,"But yeah, I've just seen a lot of content about that"
B7m-byNkoHc,75740,76573,and I feel like
B7m-byNkoHc,76573,79700,"I couldn't introduce anything new on that front,"
B7m-byNkoHc,79700,82259,but I will be talking today
B7m-byNkoHc,82260,86020,"about the second most underwhelming thing after the plot,"
B7m-byNkoHc,86020,90929,"which are the outfits, specifically Emily's outfits."
B7m-byNkoHc,90930,93150,"Look, I would not be critiquing the show"
B7m-byNkoHc,93150,97360,if they didn't so obviously try to make waves on that front.
B7m-byNkoHc,97360,101330,There's actually nothing about Emily's character
B7m-byNkoHc,101330,104250,that requires her to be a fashionista.
