vid,start,end,text
I7rtez9aB_c,650,1040,[Music]
I7rtez9aB_c,1040,3520,i just have so much
I7rtez9aB_c,3520,5600,because i got cleaning solution all over
I7rtez9aB_c,5600,8240,my pants
I7rtez9aB_c,9120,10960,it's some sort of attachment issue that
I7rtez9aB_c,10960,14040,i have
I7rtez9aB_c,17400,53510,[Music]
I7rtez9aB_c,56840,59610,so let's say
I7rtez9aB_c,59610,75600,[Music]
I7rtez9aB_c,75600,78000,what's up guys it's bailey today i woke
I7rtez9aB_c,78000,80159,up a little bit late i woke up around
I7rtez9aB_c,80159,83360,like 11 30 this morning and i laid in
I7rtez9aB_c,83360,86159,bed until like 12 and i was like what am
I7rtez9aB_c,86159,88479,i doing what am i doing with my day what
I7rtez9aB_c,88479,90240,am i doing with my life what is this
I7rtez9aB_c,90240,92640,cycle that i'm in it's the new year it's
I7rtez9aB_c,92640,96560,20 22 somehow and i'm i'm just laying in
I7rtez9aB_c,96560,98560,bed so i just decided i'm going to make
I7rtez9aB_c,98560,100720,the rest of my day as productive as
I7rtez9aB_c,100720,103040,possible it's currently sunday january
I7rtez9aB_c,103040,105040,2nd it's my last day of winter break
I7rtez9aB_c,105040,107119,it's sunday i go back to school tomorrow
I7rtez9aB_c,107119,109360,and i i haven't done anything i haven't
I7rtez9aB_c,109360,110479,even figured out my new year's
I7rtez9aB_c,110479,112640,resolution i don't know
I7rtez9aB_c,112640,114399,i'm already starting this year off bad
I7rtez9aB_c,114399,116240,and i'm not gonna let that happen so i'm
I7rtez9aB_c,116240,118719,just going to declutter my entire life
I7rtez9aB_c,118719,121360,today hopefully by the end of this video
I7rtez9aB_c,121360,123200,and by the end of this day i have a
I7rtez9aB_c,123200,126479,clear and clean mindset and environment
I7rtez9aB_c,126479,128399,to just figure out what i want out of
I7rtez9aB_c,128399,130080,this next year i'm just going to be
I7rtez9aB_c,130080,132560,breaking up my life specifically my room
I7rtez9aB_c,132560,135440,and my bathroom into smaller parts and
I7rtez9aB_c,135440,137440,we are going to just declutter it get
I7rtez9aB_c,137440,139440,rid of stuff that i no longer use and
I7rtez9aB_c,139440,142160,that is no longer of use to me and
I7rtez9aB_c,142160,144239,hopefully i'll just be a little i'll
I7rtez9aB_c,144239,145840,just feel a little better we're gonna be
I7rtez9aB_c,145840,147599,starting with my vanity because i have
I7rtez9aB_c,147599,149680,been wanting to do this for a very long
I7rtez9aB_c,149680,151200,time and i've just been putting it off
I7rtez9aB_c,151200,152959,because i know that it's gonna be
I7rtez9aB_c,152959,156560,difficult i have so much
I7rtez9aB_c,156560,158879,stuff in these jars if you guys room is
I7rtez9aB_c,158879,160720,a mess if there's clothes everywhere if
I7rtez9aB_c,160720,162480,you have a lot of laundry to do if
I7rtez9aB_c,162480,164640,there's cups all over your nightstand if
I7rtez9aB_c,164640,167280,there's food laying on your floor take
