vid,start,end,text
igMnZkQsmTc,160,1680,a little bit more speed but we're right
igMnZkQsmTc,1680,3760,there i'm uh really proud of this team
igMnZkQsmTc,3760,5520,yeah getting close it's coming ryan
igMnZkQsmTc,5520,8080,blaney third tonight good run tonight
igMnZkQsmTc,8080,9679,we're playing tough to do with those
igMnZkQsmTc,9679,11550,masks i'll tell you
igMnZkQsmTc,11550,14589,[Music]
igMnZkQsmTc,18320,19470,oh
igMnZkQsmTc,19470,28700,[Music]
igMnZkQsmTc,28700,31789,[Applause]
igMnZkQsmTc,41960,46370,[Music]
igMnZkQsmTc,46370,53530,[Laughter]
igMnZkQsmTc,53530,63840,[Music]
igMnZkQsmTc,75280,76880,ran out of the dugout and the bat
igMnZkQsmTc,76880,78880,actually caught him as he was running
igMnZkQsmTc,78880,80240,out of the dugout
igMnZkQsmTc,80240,82960,it hit the net came back and it as
igMnZkQsmTc,82960,84640,cintron was running out of the dugout he
igMnZkQsmTc,84640,85600,actually ran right
igMnZkQsmTc,85600,86630,[Music]
igMnZkQsmTc,86630,89799,[Applause]
igMnZkQsmTc,91320,111979,[Music]
igMnZkQsmTc,113360,115600,number three step in kurai very
igMnZkQsmTc,115600,117439,rambunctious good start for kim
igMnZkQsmTc,117439,120719,kardashian it is brexit kim kardashian
igMnZkQsmTc,120719,122719,escalade calls on the board for
igMnZkQsmTc,122719,126050,everything he has and wins
igMnZkQsmTc,126050,142539,[Music]
igMnZkQsmTc,144160,146319,has turned into a productive third
igMnZkQsmTc,146319,147840,quarter
igMnZkQsmTc,147840,149200,we'll be right back with the heat
igMnZkQsmTc,149200,151200,leading by eli
igMnZkQsmTc,151200,155160,we'll be right back
igMnZkQsmTc,155900,171150,[Music]
igMnZkQsmTc,187519,190239,takes full advantage once again
igMnZkQsmTc,190239,191680,they looked as though they dealt with
igMnZkQsmTc,191680,194480,their psg but in the end it's a horror
igMnZkQsmTc,194480,198440,show from dda only
igMnZkQsmTc,200500,210419,[Music]
igMnZkQsmTc,210959,212319,was obviously unwell he had a problem
igMnZkQsmTc,212319,214239,with his right ear and his hair but
igMnZkQsmTc,214239,216159,actually i think he was freezing cold
igMnZkQsmTc,216159,217040,but
igMnZkQsmTc,217040,217840,it's
igMnZkQsmTc,217840,219420,oh he lost his hand there
igMnZkQsmTc,219420,222940,[Music]
igMnZkQsmTc,223519,224879,wonderful
igMnZkQsmTc,224879,226959,he
igMnZkQsmTc,234480,239080,angle for you to see how close that was
igMnZkQsmTc,239690,250400,[Music]
igMnZkQsmTc,251360,255120,oh shoot oh my god i think that did that
igMnZkQsmTc,255120,256880,that hit a cameraman right there oh he
igMnZkQsmTc,256880,258959,fell in oh my goodness now he's falling
igMnZkQsmTc,258959,261840,in the jumping choice oh no
igMnZkQsmTc,261840,266040,now that is an ouch folks
igMnZkQsmTc,271100,274209,[Applause]
igMnZkQsmTc,274639,277440,did the hype train just pick up speed
igMnZkQsmTc,277440,279680,because it didn't derail
igMnZkQsmTc,279680,282390,wow
igMnZkQsmTc,282390,300339,[Music]
igMnZkQsmTc,307720,308100,[Applause]
igMnZkQsmTc,308100,313670,[Music]
igMnZkQsmTc,313670,316779,[Applause]
igMnZkQsmTc,321680,324680,is
igMnZkQsmTc,326590,343589,[Music]
igMnZkQsmTc,346940,351840,[Music]
igMnZkQsmTc,351840,354080,they have to foul here
igMnZkQsmTc,354080,355759,you're up two possessions just keep
igMnZkQsmTc,355759,357680,dribbling until the shot clock almost
igMnZkQsmTc,357680,359919,goes to zero and the spurs are gonna use
igMnZkQsmTc,359919,362160,the timeout yeah the arm sleeve got
igMnZkQsmTc,362160,364080,knocked down by the foul get this thing
igMnZkQsmTc,364080,367760,off of me and then he slips on it watch
igMnZkQsmTc,367760,380479,[Music]
igMnZkQsmTc,380479,382560,austin hayes flies one to center will
igMnZkQsmTc,382560,384960,hit back goes out more a warning track
igMnZkQsmTc,384960,386960,and he made the catch then he dropped it
igMnZkQsmTc,386960,390900,it's a big play that's got to be made
igMnZkQsmTc,390900,401040,[Music]
igMnZkQsmTc,401040,402750,[Applause]
igMnZkQsmTc,402750,409800,[Music]
igMnZkQsmTc,409800,412310,[Applause]
igMnZkQsmTc,412310,421080,[Music]
igMnZkQsmTc,421080,421740,[Applause]
igMnZkQsmTc,421740,433610,[Music]
igMnZkQsmTc,434080,437080,oh
igMnZkQsmTc,437490,448840,[Music]
igMnZkQsmTc,448840,451759,um a couple looks here bam throws it a
igMnZkQsmTc,451759,453759,little wide and he has to crank back
igMnZkQsmTc,453759,455280,watch how he doesn't dunk it he's
igMnZkQsmTc,455280,458160,throwing it in he just spiked that ball
igMnZkQsmTc,458160,458880,in
igMnZkQsmTc,458880,460800,how does that go in on that angle if he
igMnZkQsmTc,460800,463039,doesn't throw it in perfectly that hits
igMnZkQsmTc,463039,465599,the back of the rim and goes flying
igMnZkQsmTc,465599,466560,gets
igMnZkQsmTc,466560,469039,pummeled by curtis manny berg behind the
igMnZkQsmTc,469039,472080,back and he scores
igMnZkQsmTc,472080,474960,you are a sick sick man
igMnZkQsmTc,474960,476879,are you kidding me
igMnZkQsmTc,476879,478479,airburg
igMnZkQsmTc,478479,480990,around the world
igMnZkQsmTc,480990,489169,[Music]
