vid,start,end,text
7E-nCgExajM,399,2879,50 years of a legally enshrined right to
7E-nCgExajM,2879,4880,abortion in the united states has been
7E-nCgExajM,4880,6879,brought to an end after the country's
7E-nCgExajM,6879,9599,supreme court decided to overturn its
7E-nCgExajM,9599,12559,landmark ruling made in 1973.
7E-nCgExajM,12559,14880,it means that tens of millions of women
7E-nCgExajM,14880,16960,across the u.s do not have their right
7E-nCgExajM,16960,18800,to an abortion guaranteed by the
7E-nCgExajM,18800,21600,constitution and individual u.s states
7E-nCgExajM,21600,23680,are now legally entitled to ban the
7E-nCgExajM,23680,24880,procedure
7E-nCgExajM,24880,27279,nearly half of america's 50 states are
7E-nCgExajM,27279,30000,expected to do so and 13 have already
7E-nCgExajM,30000,32160,passed so-called trigger laws which
7E-nCgExajM,32160,34480,outlaw or severely restrict abortion
7E-nCgExajM,34480,36160,automatically following the court's
7E-nCgExajM,36160,38960,ruling it is a momentous decision which
7E-nCgExajM,38960,42079,has delighted and enraged americans well
7E-nCgExajM,42079,44160,our north america editor sarah smith is
7E-nCgExajM,44160,48559,at the supreme court for us now sarah
7E-nCgExajM,49520,51680,protests have been growing here outside
7E-nCgExajM,51680,54640,the court all day as people absorb this
7E-nCgExajM,54640,56640,dramatic news whether you agree with the
7E-nCgExajM,56640,59199,ruling or not this is a seismic moment
7E-nCgExajM,59199,61680,in america as almost five decades of
7E-nCgExajM,61680,63600,guaranteed abortion rights have been
7E-nCgExajM,63600,66890,immediately and totally reversed
7E-nCgExajM,66890,70159,[Applause]
7E-nCgExajM,70159,72479,this is a huge historic moment for
7E-nCgExajM,72479,75039,america
7E-nCgExajM,75759,77439,as they hear the news from the court
7E-nCgExajM,77439,78799,there's jubilation from
7E-nCgExajM,78799,79900,anti-abortionists
7E-nCgExajM,79900,83169,[Applause]
7E-nCgExajM,84320,87119,life won today they chant celebrating a
7E-nCgExajM,87119,89680,victory after almost 50 years i've seen
7E-nCgExajM,89680,91920,the devastation abortion has brought on
7E-nCgExajM,91920,94720,our country on a communal level and on a
7E-nCgExajM,94720,97680,personal level and this is so
7E-nCgExajM,97680,100320,vindicating to know that we can now take
7E-nCgExajM,100320,103040,tangible steps to lessen the violence of
7E-nCgExajM,103040,105040,abortion in our country 10 years ago did
7E-nCgExajM,105040,107520,you ever imagine this would happen
7E-nCgExajM,107520,110960,i imagined it a lot but i still
7E-nCgExajM,110960,113040,people told me it was impossible that we
7E-nCgExajM,113040,114880,would never see this kind of victory and
7E-nCgExajM,114880,117280,now i know that victory is not only
7E-nCgExajM,117280,119280,possible it's happened
7E-nCgExajM,119280,120799,so we are going to
7E-nCgExajM,120799,122880,work off of this momentum we're going to
7E-nCgExajM,122880,124880,keep going we're going to keep fighting
7E-nCgExajM,124880,129078,and we're going to build a better world
7E-nCgExajM,130080,132400,fury from those campaigning to keep the
7E-nCgExajM,132400,134959,guaranteed right to abortion promising
7E-nCgExajM,134959,137280,to fight back it's not the will of the
7E-nCgExajM,137280,138800,people and this country is supposed to
7E-nCgExajM,138800,141920,run off of the will of the people i'm 21
