vid,start,end,text
u_6YqY1n864,2870,23800,[Music]
u_6YqY1n864,24560,48800,is  [Music]
u_6YqY1n864,48800,52280,let the knife
u_6YqY1n864,64878,75819,this feeling madness don't know  [Music]
u_6YqY1n864,78640,81640,is
u_6YqY1n864,95680,108799,spent all this time  [Music]
u_6YqY1n864,108799,113000,my soul is your soul
u_6YqY1n864,116479,119479,awesome
u_6YqY1n864,129220,132370,[Music]
u_6YqY1n864,135440,142319,i've had a thousand dreams  [Music]
u_6YqY1n864,142319,152760,i stopped counting feels i could try  i should try hold my breath i won't make
u_6YqY1n864,167920,170920,dance
u_6YqY1n864,173920,181900,i think it's safe to  [Music]
u_6YqY1n864,182840,186920,see is
u_6YqY1n864,187930,200400,[Music]
u_6YqY1n864,200400,206660,um  [Music]
u_6YqY1n864,212580,222870,[Music]
u_6YqY1n864,225650,228728,[Music]
u_6YqY1n864,231020,234399,[Applause]
u_6YqY1n864,236800,241840,[Music]  they
u_6YqY1n864,248020,257689,[Music]
u_6YqY1n864,259280,274320,uh  [Music]
u_6YqY1n864,274320,285459,i think it's safe to see  [Music]
u_6YqY1n864,287590,293320,[Music]  my
u_6YqY1n864,293320,299199,heart like an ocean in my head because  there are
u_6YqY1n864,299199,314619,so many things  [Music]
u_6YqY1n864,315919,322670,i can almost  [Music]
u_6YqY1n864,324680,330400,[Music]
u_6YqY1n864,341460,350990,[Music]
u_6YqY1n864,352800,355800,wow
u_6YqY1n864,357870,361059,[Music]
u_6YqY1n864,365840,375759,[Music]
u_6YqY1n864,375759,383479,my height  rages around like an ocean in my head
u_6YqY1n864,394840,397930,[Music]
u_6YqY1n864,408960,412199,my dreams
u_6YqY1n864,435930,448319,[Applause]  [Music]
u_6YqY1n864,448319,451120,i can
u_6YqY1n864,455199,458599,that is
u_6YqY1n864,461960,478180,[Music]
u_6YqY1n864,480340,483500,[Music]
u_6YqY1n864,489840,496960,and i can't get out  [Music]
u_6YqY1n864,496960,499960,there
u_6YqY1n864,508879,512758,all my dreams
u_6YqY1n864,527900,531070,[Music]
u_6YqY1n864,541600,552009,limbo  [Music]
u_6YqY1n864,553839,567519,i'm stuck in them  [Music]
u_6YqY1n864,567519,586679,um  [Music]
u_6YqY1n864,587519,593080,cutting snow  i can't move
