vid,start,end,text
FFNlLDWF8Ww,870,14650,[Music]
FFNlLDWF8Ww,15040,31840,tricky on a friday night yet
FFNlLDWF8Ww,32240,42000,[Music]
FFNlLDWF8Ww,42000,45840,three two one
FFNlLDWF8Ww,57510,72740,[Music]
FFNlLDWF8Ww,72740,75030,[Applause]
FFNlLDWF8Ww,75030,78079,[Music]
FFNlLDWF8Ww,88230,101610,[Music]
FFNlLDWF8Ww,101610,104659,[Applause]
FFNlLDWF8Ww,106710,112840,[Music]
FFNlLDWF8Ww,112840,113940,uh
FFNlLDWF8Ww,113940,127650,[Music]
FFNlLDWF8Ww,130160,138089,[Music]
FFNlLDWF8Ww,140840,143840,do
FFNlLDWF8Ww,150070,153130,[Music]
FFNlLDWF8Ww,154840,157840,oh
FFNlLDWF8Ww,158840,164310,[Music]
FFNlLDWF8Ww,164310,167469,[Applause]
FFNlLDWF8Ww,168840,171840,be
FFNlLDWF8Ww,173810,220110,[Music]
FFNlLDWF8Ww,229990,238790,[Music]
FFNlLDWF8Ww,238790,241948,[Applause]
FFNlLDWF8Ww,252840,254990,so
FFNlLDWF8Ww,254990,256510,[Applause]
FFNlLDWF8Ww,256510,259579,[Music]
FFNlLDWF8Ww,263070,266190,[Music]
FFNlLDWF8Ww,266840,269840,so
FFNlLDWF8Ww,270800,278768,[Music]
FFNlLDWF8Ww,280770,294138,[Music]
FFNlLDWF8Ww,297360,302950,[Music]
FFNlLDWF8Ww,302950,303800,[Applause]
FFNlLDWF8Ww,303800,307249,[Music]
FFNlLDWF8Ww,309600,321100,[Music]
FFNlLDWF8Ww,321100,321650,[Applause]
FFNlLDWF8Ww,321650,327240,[Music]
FFNlLDWF8Ww,334280,334710,[Music]
FFNlLDWF8Ww,334710,337760,[Applause]
FFNlLDWF8Ww,337760,341350,[Music]
FFNlLDWF8Ww,345560,361699,[Music]
FFNlLDWF8Ww,364840,367840,my
FFNlLDWF8Ww,368880,377839,[Music]
FFNlLDWF8Ww,378840,381840,so
FFNlLDWF8Ww,383170,386269,[Music]
FFNlLDWF8Ww,391630,403070,[Music]
FFNlLDWF8Ww,403070,406380,[Applause]
FFNlLDWF8Ww,410970,413840,[Music]
FFNlLDWF8Ww,413840,415919,you
vid,start,end,text
FFNlLDWF8Ww,870,14650,[Music]
FFNlLDWF8Ww,15040,31840,tricky on a friday night yet
FFNlLDWF8Ww,32240,42000,[Music]
FFNlLDWF8Ww,42000,45840,three two one
FFNlLDWF8Ww,57510,72740,[Music]
FFNlLDWF8Ww,72740,75030,[Applause]
FFNlLDWF8Ww,75030,78079,[Music]
FFNlLDWF8Ww,88230,101610,[Music]
FFNlLDWF8Ww,101610,104659,[Applause]
FFNlLDWF8Ww,106710,112840,[Music]
FFNlLDWF8Ww,112840,113940,uh
FFNlLDWF8Ww,113940,127650,[Music]
FFNlLDWF8Ww,130160,138089,[Music]
FFNlLDWF8Ww,140840,143840,do
FFNlLDWF8Ww,150070,153130,[Music]
FFNlLDWF8Ww,154840,157840,oh
FFNlLDWF8Ww,158840,164310,[Music]
FFNlLDWF8Ww,164310,167469,[Applause]
FFNlLDWF8Ww,168840,171840,be
FFNlLDWF8Ww,173810,220110,[Music]
FFNlLDWF8Ww,229990,238790,[Music]
FFNlLDWF8Ww,238790,241948,[Applause]
FFNlLDWF8Ww,252840,254990,so
FFNlLDWF8Ww,254990,256510,[Applause]
FFNlLDWF8Ww,256510,259579,[Music]
FFNlLDWF8Ww,263070,266190,[Music]
FFNlLDWF8Ww,266840,269840,so
FFNlLDWF8Ww,270800,278768,[Music]
FFNlLDWF8Ww,280770,294138,[Music]
FFNlLDWF8Ww,297360,302950,[Music]
FFNlLDWF8Ww,302950,303800,[Applause]
FFNlLDWF8Ww,303800,307249,[Music]
FFNlLDWF8Ww,309600,321100,[Music]
FFNlLDWF8Ww,321100,321650,[Applause]
FFNlLDWF8Ww,321650,327240,[Music]
FFNlLDWF8Ww,334280,334710,[Music]
FFNlLDWF8Ww,334710,337760,[Applause]
FFNlLDWF8Ww,337760,341350,[Music]
FFNlLDWF8Ww,345560,361699,[Music]
FFNlLDWF8Ww,364840,367840,my
FFNlLDWF8Ww,368880,377839,[Music]
FFNlLDWF8Ww,378840,381840,so
FFNlLDWF8Ww,383170,386269,[Music]
FFNlLDWF8Ww,391630,403070,[Music]
FFNlLDWF8Ww,403070,406380,[Applause]
FFNlLDWF8Ww,410970,413840,[Music]
FFNlLDWF8Ww,413840,415919,you
vid,start,end,text
FFNlLDWF8Ww,870,14650,[Music]
FFNlLDWF8Ww,15040,31840,tricky on a friday night yet
FFNlLDWF8Ww,32240,42000,[Music]
FFNlLDWF8Ww,42000,45840,three two one
FFNlLDWF8Ww,57510,72740,[Music]
FFNlLDWF8Ww,72740,75030,[Applause]
FFNlLDWF8Ww,75030,78079,[Music]
FFNlLDWF8Ww,88230,101610,[Music]
FFNlLDWF8Ww,101610,104659,[Applause]
FFNlLDWF8Ww,106710,112840,[Music]
FFNlLDWF8Ww,112840,113940,uh
FFNlLDWF8Ww,113940,127650,[Music]
FFNlLDWF8Ww,130160,138089,[Music]
FFNlLDWF8Ww,140840,143840,do
FFNlLDWF8Ww,150070,153130,[Music]
FFNlLDWF8Ww,154840,157840,oh
FFNlLDWF8Ww,158840,164310,[Music]
FFNlLDWF8Ww,164310,167469,[Applause]
FFNlLDWF8Ww,168840,171840,be
FFNlLDWF8Ww,173810,220110,[Music]
FFNlLDWF8Ww,229990,238790,[Music]
FFNlLDWF8Ww,238790,241948,[Applause]
FFNlLDWF8Ww,252840,254990,so
FFNlLDWF8Ww,254990,256510,[Applause]
FFNlLDWF8Ww,256510,259579,[Music]
FFNlLDWF8Ww,263070,266190,[Music]
FFNlLDWF8Ww,266840,269840,so
FFNlLDWF8Ww,270800,278768,[Music]
FFNlLDWF8Ww,280770,294138,[Music]
FFNlLDWF8Ww,297360,302950,[Music]
FFNlLDWF8Ww,302950,303800,[Applause]
FFNlLDWF8Ww,303800,307249,[Music]
FFNlLDWF8Ww,309600,321100,[Music]
FFNlLDWF8Ww,321100,321650,[Applause]
FFNlLDWF8Ww,321650,327240,[Music]
FFNlLDWF8Ww,334280,334710,[Music]
FFNlLDWF8Ww,334710,337760,[Applause]
FFNlLDWF8Ww,337760,341350,[Music]
FFNlLDWF8Ww,345560,361699,[Music]
FFNlLDWF8Ww,364840,367840,my
FFNlLDWF8Ww,368880,377839,[Music]
FFNlLDWF8Ww,378840,381840,so
FFNlLDWF8Ww,383170,386269,[Music]
FFNlLDWF8Ww,391630,403070,[Music]
FFNlLDWF8Ww,403070,406380,[Applause]
FFNlLDWF8Ww,410970,413840,[Music]
FFNlLDWF8Ww,413840,415919,you
