vid,start,end,text
7_PEZwwwUyM,1920,4141,It's AumSum Time.
7_PEZwwwUyM,5520,7257,What if Everyone had Superpowers?
7_PEZwwwUyM,7813,9044,No Problem.
7_PEZwwwUyM,9744,13106,Nobody can match AumSum's Superpowers.
7_PEZwwwUyM,13940,14672,Oh AumSum.
7_PEZwwwUyM,15228,17338,"Firstly, if Everyone had Superpowers."
7_PEZwwwUyM,17482,22624,Many people may try to show off their superpowers  but no one might be interested in watching them.
7_PEZwwwUyM,24097,26102,"Secondly, if Everyone had Superpowers."
7_PEZwwwUyM,26236,30412,"Villains will be terrified, they may never come out of hiding."
7_PEZwwwUyM,32060,34208,"Thirdly, if Everyone had Superpowers."
7_PEZwwwUyM,34558,38907,"Cops as well as thieves, both of them may start using their superpowers."
7_PEZwwwUyM,40784,42952,"Fourthly, if Everyone had Superpowers."
7_PEZwwwUyM,43261,49389,"People might start using their superpowers while playing basketball, fans will be disappointed."
7_PEZwwwUyM,50429,52388,"Fifthly, if Everyone had Superpowers."
7_PEZwwwUyM,52738,58587,"Some people might start using their superpowers for just about everything, these people might gain weight."
7_PEZwwwUyM,60617,62837,"Lastly, if Everyone had Superpowers. "
7_PEZwwwUyM,63177,65948,Many current Superheroes may have to retire.
7_PEZwwwUyM,67575,71964,To buy AumSum merchandise visit AumSum.com.
