vid,start,end,text
nJmViOd22Kw,80,2399,i bought six giant blocks of soap and we
nJmViOd22Kw,2399,4400,also have six artists whoever has the
nJmViOd22Kw,4400,6560,best soap art after six hours will win
nJmViOd22Kw,6560,9120,up to five grand for their dad
nJmViOd22Kw,9120,11519,for six hours has begun usually my
nJmViOd22Kw,11519,13440,friends compete for subscribers so i
nJmViOd22Kw,13440,14639,feel like they're gonna get pretty
nJmViOd22Kw,14639,16720,competitive today so who do i think is
nJmViOd22Kw,16720,18000,going to win this one this one's going
nJmViOd22Kw,18000,22160,to be tough i feel like mckenzie but we
nJmViOd22Kw,22160,24640,also have a new guest today david and
nJmViOd22Kw,24640,26160,there's a good chance he might win too
nJmViOd22Kw,26160,27760,because he's very good at sculpting i've
nJmViOd22Kw,27760,29599,done this for my dad losing is not an
nJmViOd22Kw,29599,31920,option today zak said that soap is made
nJmViOd22Kw,31920,33760,out of animal fat and now i'm scared to
nJmViOd22Kw,33760,36079,carve out of this dad hopefully i win
nJmViOd22Kw,36079,38480,for you you're not gonna win but dad if
nJmViOd22Kw,38480,40719,i lose don't disown me gotta win this i
nJmViOd22Kw,40719,42879,gotta win this one my daddy not zachary
nJmViOd22Kw,42879,44719,but
nJmViOd22Kw,44719,46079,what are you going to be making i'm
nJmViOd22Kw,46079,48320,going to do a funky like alien unicorn
nJmViOd22Kw,48320,50320,who are you most intimidated by maybe
nJmViOd22Kw,50320,52079,pence just a little bit but i'm also not
nJmViOd22Kw,52079,53600,that intimidated i'm confident i feel
nJmViOd22Kw,53600,55600,good mine's upright and ready to go
nJmViOd22Kw,55600,58160,my dad loves classic cars i'm making a
nJmViOd22Kw,58160,60160,dragon again
nJmViOd22Kw,60160,63039,i'm going to create a soap monster
nJmViOd22Kw,63039,64878,don't tell me it's a fish well it is a
nJmViOd22Kw,64878,66159,fish so
nJmViOd22Kw,66159,67760,i don't see how you're going to attempt
nJmViOd22Kw,67760,72159,to do that it's a chinese jade dragon
nJmViOd22Kw,72159,74000,this isn't gonna take a long time i
nJmViOd22Kw,74000,75759,think i'm gonna make my soap monster
nJmViOd22Kw,75759,78240,have two really big wrinkly eyes and i
nJmViOd22Kw,78240,80000,think it'll turn out scary i'm actually
nJmViOd22Kw,80000,81840,gonna try to make a dragon this time and
nJmViOd22Kw,81840,83920,i promise it will be my best sculpture
nJmViOd22Kw,83920,85680,ever all right everyone listen up we
nJmViOd22Kw,85680,88240,have a challenge this is a bucket with a
nJmViOd22Kw,88240,90320,ton of bars of soap yeah five minutes to
nJmViOd22Kw,90320,93119,make a carving okay i am making a dragon
nJmViOd22Kw,93119,95680,eye hopefully i don't get last i am
nJmViOd22Kw,95680,98159,making a mouth we'll see how this turned
nJmViOd22Kw,98159,100560,out i'm making a little flower i think
nJmViOd22Kw,100560,103280,well this is really hard three two one
nJmViOd22Kw,103280,105360,wait wait no that's not stop what you're
nJmViOd22Kw,105360,107439,doing that's pretty good it looks like
nJmViOd22Kw,107439,109600,an actual block of cheese i made a
nJmViOd22Kw,109600,111840,little pond so these are lily pads and
nJmViOd22Kw,111840,114320,some meat
nJmViOd22Kw,127360,128959,come with me you guys will both get
nJmViOd22Kw,128959,130959,advantages as the person who came in
nJmViOd22Kw,130959,133360,second you get to drop someone's art in
nJmViOd22Kw,133360,135200,water right now you get the same thing
nJmViOd22Kw,135200,136879,except for it can be any time in the
nJmViOd22Kw,136879,139280,next three hours oh okay i think it's
nJmViOd22Kw,139280,142400,obvious it's mckenzie oh really
nJmViOd22Kw,142400,144560,so i know ben's advantage but i really
nJmViOd22Kw,144560,147440,want to come and see it with my own eyes
nJmViOd22Kw,147440,149120,i will give you 10 seconds to do
nJmViOd22Kw,149120,150319,whatever you want with this piece of
nJmViOd22Kw,150319,153800,soap in the water
nJmViOd22Kw,164000,166239,thank god i'm a little bit concerned
nJmViOd22Kw,166239,168000,because i've been carving out this eye
nJmViOd22Kw,168000,169680,for over an hour and it's nowhere near
nJmViOd22Kw,169680,171120,done hi
nJmViOd22Kw,171120,173920,we are doing soap art if i win you get
nJmViOd22Kw,173920,176879,to win up to five thousand dollars again
nJmViOd22Kw,176879,179840,do i get to be a judge no no you better
nJmViOd22Kw,179840,181680,win and so far it's looking really good
nJmViOd22Kw,181680,184400,in my opinion
nJmViOd22Kw,184400,186400,tensions felt high probably because they
nJmViOd22Kw,186400,188159,were winning money for their dad i don't
nJmViOd22Kw,188159,190159,blame them this is my third time
nJmViOd22Kw,190159,192239,changing my idea are you gonna carp her
nJmViOd22Kw,192239,194879,no now i'm doing a cheeseboard here's
nJmViOd22Kw,194879,196080,what we're gonna do you're gonna follow
nJmViOd22Kw,196080,197920,me to the kitchen we are heading into
nJmViOd22Kw,197920,199680,the kitchen zach said he's cooking
nJmViOd22Kw,199680,201120,something up but i've actually never
nJmViOd22Kw,201120,205120,seen zach cook so that's a lie
nJmViOd22Kw,205120,208480,gee that burp was nasty everyone cover
nJmViOd22Kw,208480,210159,your right hand and paint
nJmViOd22Kw,210159,211920,right now all right first person to wash
nJmViOd22Kw,211920,214480,it all off wins
nJmViOd22Kw,214480,217200,on my white shoes
nJmViOd22Kw,217200,218480,if you have any paint you're
nJmViOd22Kw,218480,221440,disqualified i think mckenzie got it
nJmViOd22Kw,221440,223120,she barely put paint on her hands i'm
nJmViOd22Kw,223120,225360,calling it now you get to choose two
nJmViOd22Kw,225360,227200,people and take 15 minutes off their
nJmViOd22Kw,227200,228560,total time
nJmViOd22Kw,228560,231280,yeah whatever dude david oh shocker
nJmViOd22Kw,231280,233120,mckenzie's still doing the fish it's
nJmViOd22Kw,233120,235519,finally starting to get some shape jake
nJmViOd22Kw,235519,238080,you're working so slow what do you mean
nJmViOd22Kw,238080,239599,i don't need to like cut mine into a
nJmViOd22Kw,239599,240879,shape ooh
nJmViOd22Kw,240879,243200,ben not too bad
nJmViOd22Kw,243200,244959,i think the main thing you need to focus
nJmViOd22Kw,244959,247519,on is cleaning up your line so is that
nJmViOd22Kw,247519,249680,what the alpaca looks like
nJmViOd22Kw,249680,251280,alpaca
nJmViOd22Kw,251280,254799,like vintage cars
nJmViOd22Kw,254799,256799,that is what i meant to say oh
nJmViOd22Kw,256799,258959,david i'm not bad
nJmViOd22Kw,258959,260959,if i were you i'd be a little bit scared
nJmViOd22Kw,260959,262960,of what david's making i know i'm not
nJmViOd22Kw,262960,265280,feeling too confident because zach said
nJmViOd22Kw,265280,267680,that my piece is really small but i
nJmViOd22Kw,267680,269520,still have an advantage and i think i'm
nJmViOd22Kw,269520,271120,going to use it now i'm going to dump it
nJmViOd22Kw,271120,272160,in water
nJmViOd22Kw,272160,274720,okay
nJmViOd22Kw,275199,279000,double dip time queen
nJmViOd22Kw,284240,285919,now someone tell me what i want for
nJmViOd22Kw,285919,287759,cleaning my hand off the fastest so i
nJmViOd22Kw,287759,289919,can punish someone
nJmViOd22Kw,289919,293040,where did my big knife go
nJmViOd22Kw,294960,296720,i will break your piece to get that
nJmViOd22Kw,296720,298639,knife i love my new knife someone's
nJmViOd22Kw,298639,300800,finally standing up to mackenzie and i'm
nJmViOd22Kw,300800,303680,literally scared for him stop stop stop
nJmViOd22Kw,303680,306160,don't that damn she's holding a knife
nJmViOd22Kw,306160,307680,okay you can use it for like two seconds
nJmViOd22Kw,307680,309440,but i'm not making you immune well then
nJmViOd22Kw,309440,311840,you're not getting a name
nJmViOd22Kw,311840,313600,if david keeps this up you're no longer
nJmViOd22Kw,313600,315600,going to be crafts queen i love this so
nJmViOd22Kw,315600,318080,much i made a crystal ball it's telling
nJmViOd22Kw,318080,321520,me something it says subscribe
nJmViOd22Kw,321520,324918,to miss munchie
nJmViOd22Kw,325680,327360,my car definitely doesn't look like an
nJmViOd22Kw,327360,329360,impala which is what i was going for so
nJmViOd22Kw,329360,330320,i'm trying to make it into this
nJmViOd22Kw,330320,333120,futuristic type vehicle and i'm adding
nJmViOd22Kw,333120,335680,flames to the back i'm starting to work
nJmViOd22Kw,335680,338240,on the mouth looking around i don't see
nJmViOd22Kw,338240,340560,much competition
nJmViOd22Kw,340560,342400,it kind of looks like donkey from shrek
nJmViOd22Kw,342400,345120,ooh jazz i like the fire that looks like
nJmViOd22Kw,345120,348000,the meat canyon spongebob yes yes
nJmViOd22Kw,348000,350479,exactly i did the cheese as a gag and
nJmViOd22Kw,350479,352560,now i'm actually turning into my real
nJmViOd22Kw,352560,354479,piece keep in mind your cheese platter
nJmViOd22Kw,354479,356639,is all about presentation not the taste
nJmViOd22Kw,356639,358400,please don't eat it everyone come to the
nJmViOd22Kw,358400,360479,kitchen you are going to try to empty
nJmViOd22Kw,360479,362319,out your entire bottle of soap if you
nJmViOd22Kw,362319,364000,can only use the pump you get a huge
nJmViOd22Kw,364000,365280,advantage if you're the first one to
nJmViOd22Kw,365280,366800,empty it second and third place gets
nJmViOd22Kw,366800,369759,something a lot smoother
nJmViOd22Kw,370000,372240,into the container
nJmViOd22Kw,372240,374720,what the hell
nJmViOd22Kw,374720,378319,juices are going everywhere
nJmViOd22Kw,379600,381759,david said it first guys real quick my
nJmViOd22Kw,381759,384000,videographers who was first second and
nJmViOd22Kw,384000,385680,third so after checking the replay it
nJmViOd22Kw,385680,386960,looks like you guys all said it around
nJmViOd22Kw,386960,389600,the same time so i'm gonna split the
nJmViOd22Kw,389600,391680,winnings between the three of you david
nJmViOd22Kw,391680,394560,jake jess come with me you three get to
nJmViOd22Kw,394560,396400,decide what you do with
nJmViOd22Kw,396400,399039,this bowl oh yeah
nJmViOd22Kw,399039,400639,that looks rough already do it if you're
nJmViOd22Kw,400639,402240,gonna do it i'm just going yeah let's do
nJmViOd22Kw,402240,404400,it
nJmViOd22Kw,404639,407639,yes
nJmViOd22Kw,408240,412160,don't man handle my freaking unicorn
nJmViOd22Kw,413060,416080,[Applause]
nJmViOd22Kw,416080,418000,we are almost at the finish line and
nJmViOd22Kw,418000,419680,everyone's soap art was looking pretty
nJmViOd22Kw,419680,420960,good
nJmViOd22Kw,420960,423840,there's over an hour left and i'm
nJmViOd22Kw,423840,426000,basically done because all i had to do
nJmViOd22Kw,426000,428560,was a bunch of small cheeses and now i
nJmViOd22Kw,428560,431440,shall relax everyone we have one final
nJmViOd22Kw,431440,433440,challenge for this video one grab a
nJmViOd22Kw,433440,435440,piece of soap just so you guys know the
nJmViOd22Kw,435440,437680,winner of this will get a surprise at
nJmViOd22Kw,437680,439199,the end i'm not gonna say what it is yet
nJmViOd22Kw,439199,440160,but
nJmViOd22Kw,440160,442639,it's gonna be really really fun stand
nJmViOd22Kw,442639,445759,behind this there's a red x all the way
nJmViOd22Kw,445759,447919,on the other side of this room you're
nJmViOd22Kw,447919,451840,trying to get as close as he can
nJmViOd22Kw,457090,460190,[Applause]
nJmViOd22Kw,464720,467199,[Music]
