vid,start,end,text
xtdNXuRrPOg,0,590,으
xtdNXuRrPOg,590,3890,[음악]
xtdNXuRrPOg,3890,16639,we will our top
xtdNXuRrPOg,27830,30830,won
xtdNXuRrPOg,31870,35610,oo 아 아 아
xtdNXuRrPOg,40300,44520,으 be
xtdNXuRrPOg,46860,52790,when a
xtdNXuRrPOg,52790,54859,[음악]
xtdNXuRrPOg,54859,56280,아아아
xtdNXuRrPOg,56280,60769,아 예 초 4 주나
xtdNXuRrPOg,61620,64530,으 으
xtdNXuRrPOg,64530,67700,to a 네 있습니다
xtdNXuRrPOg,67700,75399,[음악]
xtdNXuRrPOg,77960,80940,4 or 5
xtdNXuRrPOg,80940,83690,아아아
xtdNXuRrPOg,85970,86160,으
xtdNXuRrPOg,86160,89110,[음악]
xtdNXuRrPOg,89110,106960,아 얘 어 어
xtdNXuRrPOg,106960,109740,시작한 것을 알아
xtdNXuRrPOg,110170,116890,으 으 으
xtdNXuRrPOg,116890,119480,탐
xtdNXuRrPOg,119480,122569,[음악]
xtdNXuRrPOg,123720,127070,오 오 오오 예 오 woo 5
xtdNXuRrPOg,127070,129789,[음악]
xtdNXuRrPOg,129789,131330,으
xtdNXuRrPOg,131330,135460,으 으
xtdNXuRrPOg,136190,139150,5 야치 야
xtdNXuRrPOg,139580,153340,oo 아 오 오 어 이봐 께요 왔어 아
xtdNXuRrPOg,153800,157270,으 deeply
xtdNXuRrPOg,157270,161290,아 아
xtdNXuRrPOg,161290,164470,탑을 아파야 옴
xtdNXuRrPOg,164470,167430,re 탑니다
xtdNXuRrPOg,167500,170560,[음악]
xtdNXuRrPOg,171989,174150,222
xtdNXuRrPOg,174150,180930,or to be
xtdNXuRrPOg,181000,185940,아 to 5
xtdNXuRrPOg,186459,200050,아 아 아 아 아 아 아 아 o 아 아 하 아 아 아 아 아 아
xtdNXuRrPOg,200050,204260,oo 아 toie
xtdNXuRrPOg,204260,208209,[음악]
xtdNXuRrPOg,208209,209420,222
xtdNXuRrPOg,209420,212510,[음악]
xtdNXuRrPOg,213060,215530,toute
xtdNXuRrPOg,215530,220210,아 아 아 아 아 아 아
xtdNXuRrPOg,220210,227650,tae woo lee 5
xtdNXuRrPOg,235250,237330,we
xtdNXuRrPOg,237330,241440,아 알 노모
xtdNXuRrPOg,241440,245250,뭐야 오 오 오 오 어
xtdNXuRrPOg,245250,249210,느껴봐 뭐 뭐 좋다는거
xtdNXuRrPOg,249210,253010,그랬지 뭐
xtdNXuRrPOg,256280,260290,오 오오 예 오 oo 아 아
xtdNXuRrPOg,261180,268440,오 oo 아 아 뭐야
xtdNXuRrPOg,268440,272330,그제야 아 이거 아닌가요 먼저 해본 적
xtdNXuRrPOg,273110,276230,oo 아
xtdNXuRrPOg,276230,278750,222
xtdNXuRrPOg,278750,281200,아 아 아 아
xtdNXuRrPOg,283450,286450,yeoul
xtdNXuRrPOg,287040,293420,오오오 4 광주고 탑이 요 아
xtdNXuRrPOg,293520,297919,[음악]
xtdNXuRrPOg,298140,300350,오 재밌다 아
xtdNXuRrPOg,300350,302090,[음악]
xtdNXuRrPOg,302090,323690,오 오 오 오 오 오 아
