vid,start,end,text
lw9L8Mv3uS0,5520,8029,What if our Bodies become Flat?
lw9L8Mv3uS0,9247,10698,No Big Deal.
lw9L8Mv3uS0,11440,13360,Anybody can become Flat. 
lw9L8Mv3uS0,14694,15434,Oh AumSum.
lw9L8Mv3uS0,17311,19863,"Firstly, if our Bodies become Flat."
lw9L8Mv3uS0,20131,24558,"Our clothes might become too big for us, they might start falling off."
lw9L8Mv3uS0,28216,30830,"Secondly, if our Bodies become Flat."
lw9L8Mv3uS0,31165,34840,We may not be able to use our feet for balancing anymore.
lw9L8Mv3uS0,35153,37243,Everyone may start falling down.
lw9L8Mv3uS0,41012,43761,"Thirdly, if our Bodies become Flat."
lw9L8Mv3uS0,44085,47203,A lot of people may start fitting inside a single car.
lw9L8Mv3uS0,47639,49714,People may stop purchasing new ones.
lw9L8Mv3uS0,53412,55933,"Fourthly, if our Bodies become Flat."
lw9L8Mv3uS0,56212,60807,"Aliens might get terrified, they may never visit our planet again. "
lw9L8Mv3uS0,64486,66900,"Fifthly, if our Bodies become Flat."
lw9L8Mv3uS0,67112,72485,"Our bones might break very easily, hospitals may get jam-packed."
lw9L8Mv3uS0,75491,78261,"Lastly, if our Bodies become Flat."
lw9L8Mv3uS0,78698,82601,"Everyone's weight will go down, gyms might shut down."
lw9L8Mv3uS0,86344,90790,To buy AumSum merchandise visit AumSum.com.
