vid,start,end,text
nLA3Ss2CNZA,70,880,[Music]
nLA3Ss2CNZA,880,3360,that's all that nothing really got a way
nLA3Ss2CNZA,3360,6560,of driving me crazy
nLA3Ss2CNZA,6560,10880,i need somebody to heal somebody to know
nLA3Ss2CNZA,10880,12799,somebody to have
nLA3Ss2CNZA,12799,16560,somebody to hold it's easy to say but
nLA3Ss2CNZA,16560,21720,it's never the same i guess
nLA3Ss2CNZA,27370,30409,[Music]
nLA3Ss2CNZA,37380,41179,[Music]
nLA3Ss2CNZA,41200,44870,there's no one to turn to
nLA3Ss2CNZA,44870,48020,[Music]
