vid,start,end,text
1kKTnc49Noc,1360,3919,manager charlie montoya was thrilled to
1kKTnc49Noc,3919,6080,be able to take part in the ceremonial
1kKTnc49Noc,6080,8400,first pitch with his 11 year old son
1kKTnc49Noc,8400,10559,alex alex has been in and out of
1kKTnc49Noc,10559,13280,hospitals for checkups his final major
1kKTnc49Noc,13280,16400,surgery was back in 2012. montoya keeps
1kKTnc49Noc,16400,18800,photos of his hospitalized son in his
1kKTnc49Noc,18800,21760,office as a reminder of just how lucky
1kKTnc49Noc,21760,24480,he is to be on a big league field with
1kKTnc49Noc,24480,27439,my son you say kikuchi 13th start of the
1kKTnc49Noc,27439,29760,season he has had success against the
1kKTnc49Noc,29760,31840,yankees in a couple of starts this
1kKTnc49Noc,31840,34399,season in fact he snapped that 11-game
1kKTnc49Noc,34399,37600,yankee winning streak back in may those
1kKTnc49Noc,37600,39760,boos are for the former blue jay josh
1kKTnc49Noc,39760,41440,donaldson and he got a lot of cheers and
1kKTnc49Noc,41440,43360,i've always wondered why people boo they
1kKTnc49Noc,43360,46719,traded him and plunked
1kKTnc49Noc,46719,49120,is donaldson and he is really ticked off
1kKTnc49Noc,49120,51760,as he fires the bat down and he'll take
1kKTnc49Noc,51760,53360,first and that gets the crowd
1kKTnc49Noc,53360,55199,automatically against him and at the
1kKTnc49Noc,55199,56640,moment he's not
1kKTnc49Noc,56640,58640,former fan favorite josh donaldson here
1kKTnc49Noc,58640,60079,with the rogers center they let him have
1kKTnc49Noc,60079,63760,it after that bat snap if you will so
1kKTnc49Noc,63760,65600,first and second for the yankees one out
1kKTnc49Noc,65600,68000,here is giancarlo stanton
1kKTnc49Noc,68000,69840,and a swing and a miss
1kKTnc49Noc,69840,73360,got him with 96 for out number two judge
1kKTnc49Noc,73360,75520,at second donaldson at first two down
1kKTnc49Noc,75520,77840,and a swing and a miss bro down to first
1kKTnc49Noc,77840,80640,they got him they pick off donaldson
1kKTnc49Noc,80640,83600,kikuchi fired the pitch alejandro kirk
1kKTnc49Noc,83600,85360,snaps the throw down to first and
1kKTnc49Noc,85360,87920,donaldson will continue his first inning
1kKTnc49Noc,87920,89759,frustration the yankee right hand to
1kKTnc49Noc,89759,91360,louis severino the numbers tell you he's
1kKTnc49Noc,91360,93439,having a really good season his last
1kKTnc49Noc,93439,95720,five have been really phenomenal
1kKTnc49Noc,95720,98960,1.67 era so pachette's over at first
1kKTnc49Noc,98960,101200,vladimir guerrero junior stands in and
1kKTnc49Noc,101200,102960,now
1kKTnc49Noc,102960,106159,line drive to left and it's gone
1kKTnc49Noc,106159,108640,well what a fun start to the afternoon
1kKTnc49Noc,108640,110880,for the toronto blue jays vladimir
