vid,start,end,text
dkQOZDILJOA,320,7680,we spent eight days traveling through  italy milan lake como palmer modena  bologna florence and pisa there were
dkQOZDILJOA,7680,13360,lots of ups and some downs but we filmed  it all so here is our experience of
dkQOZDILJOA,13360,20899,northern italy  [Music]
dkQOZDILJOA,24040,43560,[Music]
dkQOZDILJOA,43560,61840,[Applause]  [Music]
dkQOZDILJOA,61840,67600,morning guys just come out for a coffee  but wanted to tick off a couple of the  spots because we've only got this
dkQOZDILJOA,67600,78909,morning in milan and then we're driving  to lake como  at like midday  [Music]
dkQOZDILJOA,84060,93450,[Music]
dkQOZDILJOA,94400,101280,we've just stopped to have some lunch  and i've had this huge salad it's just  got chickpeas and aubergine sundered  tomato and loads of other good stuff
dkQOZDILJOA,101280,106720,and black rice i think  and we're just sitting for a minute and  then we're going to drive to lake como
dkQOZDILJOA,106720,109720,soon
dkQOZDILJOA,126140,133879,[Music]
dkQOZDILJOA,136800,143360,we've just got to our airbnb at lake  como and this is the view our terrace is  here
dkQOZDILJOA,143360,148879,and then all  the way  around it's so beautiful
dkQOZDILJOA,148879,154640,i'll show you around properly later  but  through here we've got another terrace
dkQOZDILJOA,154640,161040,which has this side view of the lake and  kenny's just soaking up and then the  view of all the
dkQOZDILJOA,161040,168749,hills or mountains in the background  so pretty  [Applause]
dkQOZDILJOA,170480,176480,we've just stopped in this kind of like  sideway to have a beer we've both got a  bit and then they bring you
dkQOZDILJOA,176480,181760,this obviously  kenny will have to eat the cheese and  ham we just got some bruschetta to have
dkQOZDILJOA,181760,186959,with our beers  it looks so good
dkQOZDILJOA,188160,193860,[Music]
dkQOZDILJOA,194080,199200,we're just spending some time on the  terrace kenny's been to  a local shop and got some olives
dkQOZDILJOA,199200,204720,sundered tomatoes some artichokes oh you  want to show them your breakfast tray  christ
dkQOZDILJOA,204720,209760,i'm having a cup of tea kenny is having  a beer well i'm kind of having a beer as  well
dkQOZDILJOA,209760,215840,yeah we put it in the freezer and forgot  to take it out and  oh yeah that's a solid beer in there um
dkQOZDILJOA,215840,221440,let me show you this breakfast tray but  this is our view because that's probably  what everyone really wants to see
dkQOZDILJOA,221440,228000,so beautiful it's cooler now which is  nice this is the breakfast tray that  kenny has prepared for the morning
dkQOZDILJOA,228000,234480,obviously everyone knows that for me and  then we've just got a baguette in there  and then kenny's got some eggs and we're  gonna have some tomatoes so that's all
dkQOZDILJOA,234480,240080,ready for the morning  and yeah we're just gonna sit here we've  got dinner booked in an hour at just
dkQOZDILJOA,240080,245439,like this family-run restaurant which  looks really good oh sorry it's shouting  ass
dkQOZDILJOA,245439,252560,i feel like this is one of the first  times if not the first time i've  actually shown my face in this video we  have been on the go like non-stop on the
dkQOZDILJOA,252560,258239,go but we're now in our little car we've  got this fiat 500 thing it's not fiat  500 it's like a big fee at 500 i don't
dkQOZDILJOA,258239,265919,know what that is and we're on our way  into bellagio for dinner  um we are staying just outside like a 10
dkQOZDILJOA,265919,272800,15 minute walk from bellagio and we're  just staying in an airbnb actually  because the view from the airbnb as
dkQOZDILJOA,272800,278160,we've shown you was just incredible  heading into town now where we booked  for dinner looks really nice so i'll  obviously show you guys when we get
dkQOZDILJOA,278160,283680,there kenny's had an afro spritz and  i've had a lemon cello spritz and  they've just brought these out it's
dkQOZDILJOA,283680,289120,creamed chickpeas with ricotta so i'm  just gonna give kenny my bit of ricotta  and eat the cream chickpeas and then
dkQOZDILJOA,289120,296078,we've got bread and we've ordered lots  of food for dinner  [Music]
dkQOZDILJOA,296800,302880,this is our first course that's just  arrived and  what's yours
dkQOZDILJOA,303120,310400,what  fish they've just bought some  little like mini desserts
dkQOZDILJOA,312720,319199,we just got back to the airbnb but the  view i don't know if the camera's going  to pick it up but the view at night is  honestly almost as beautiful as it is in
dkQOZDILJOA,319199,325360,the day oh no i don't know if the camera  picks it up obviously the lake like  reflects all the lights from
dkQOZDILJOA,325360,331520,around the whole kind of shoreline of  the lake and looks so nice so i think  tomorrow the plan is that we're actually
dkQOZDILJOA,331520,336639,i don't think i'm in focus  that we're gonna head off in the  afternoon and make our way towards
dkQOZDILJOA,336639,342000,bologna and florence with a few stops  kind of on the way but in the morning  we're going to hire a boat if you've
