vid,start,end,text
9A0FZrEWcJA,500,8960,[Music]
9A0FZrEWcJA,8960,17520,hello everybody my name is luke maher  and this is hotline mode and today on  hollywood we are coming to you with  we're may 2022 fashion roast and review
9A0FZrEWcJA,17520,23600,there's a lot to discuss but before we  actually get into it let's just say if  you are a channel member check out the
9A0FZrEWcJA,23600,30080,channel member version and if you're not  you should become one because then  you're going to see the full 50 looks  that we're going to be discussing but if
9A0FZrEWcJA,30080,36559,you're not there's still a grand amount  of content so don't worry i also should  say listen to the subscribe button like
9A0FZrEWcJA,36559,42719,this video share with your friends i  don't know follow on tick tock instagram  twitter wherever call them up but
9A0FZrEWcJA,42719,48800,without further ado let's just get right  into it first up we have addison ray and  she's wearing rick owens and listen this
9A0FZrEWcJA,48800,55280,is the thing i will say about addison  ray when she is bad she is also bad but  when she is good
9A0FZrEWcJA,55280,60960,it's  good so she's doing a honestly pretty
9A0FZrEWcJA,60960,68159,girl version of rick owens it's a very  sort of neoclassical  draped gathered textured asymmetrical
9A0FZrEWcJA,68159,75680,sort of goddess dress and nice light  sort of slate gray very rick owens  minimal but at the same time texturized
9A0FZrEWcJA,75680,82880,looks like it fits well and it also is  very pretty very sleek very elegant the  composition of the photograph is also
9A0FZrEWcJA,82880,88159,like nice and it looks good and then on  top of it i think the heels are like the  best part they're beautiful sort of
9A0FZrEWcJA,88159,93439,sandals but they're in that kiss boot  sort of style so they have the lucite  heel and they have the big sort of
9A0FZrEWcJA,93439,98880,platform but we can obviously see  through and like see foot they have an  open toe so in my opinion it's like
9A0FZrEWcJA,98880,104640,taking the kiss boot and sort of making  it again very greek goddess neoclassical
9A0FZrEWcJA,104640,111200,sort of vibe it's very chic it's very  fun i think it's very summery and  festive but at the same time very
9A0FZrEWcJA,111200,116799,refined very rick owens avant-garde  minimal sort of you know fashion forward
9A0FZrEWcJA,116799,123520,but at the same time like not too  fashion forward for addison ray to  handle so i'm the first one to rip this
9A0FZrEWcJA,123520,130479,woman up no problem but when it's good  i'll say it's good and i think this is  very good i like this for addison let's
9A0FZrEWcJA,130479,135520,keep it going next up we have alexa demi  and she was at balenciaga's resort 2023
9A0FZrEWcJA,135520,142319,show she is wearing a version of a look  i believe from fall 2022 ready to wear i
9A0FZrEWcJA,142319,147520,couldn't find the runway version that  was black there might be one but i found  the blue version essentially it's an
