vid,start,end,text
190eH_DSM3I,80,2879,this is a hundred thousand jelly beans
190eH_DSM3I,2879,4799,you guys have eight hours to make art
190eH_DSM3I,4799,6640,out of jelly beans and whoever has the
190eH_DSM3I,6640,8480,best one will win up to five thousand
190eH_DSM3I,8480,10160,dollars for whatever subscribers are
190eH_DSM3I,10160,11759,paired up with are you guys eating jelly
190eH_DSM3I,11759,13920,beans already
190eH_DSM3I,13920,15920,your eight hours begins now whenever i
190eH_DSM3I,15920,17600,go over my grandma's house she always
190eH_DSM3I,17600,19840,had jellybeans and a baby
190eH_DSM3I,19840,21840,i have mixed feelings about jelly beans
190eH_DSM3I,21840,23519,when i was younger people would come to
190eH_DSM3I,23519,26480,school with the bean boozled jelly beans
190eH_DSM3I,26480,28080,and then it would taste like
190eH_DSM3I,28080,30080,i hate jelly beans i'm not gonna eat
190eH_DSM3I,30080,32238,them unless i'm forced to and we know
190eH_DSM3I,32238,35440,we'll be fine yeah i know
190eH_DSM3I,35440,37520,i'm already starting
190eH_DSM3I,37520,39600,ben's doing a dragon we're all so
190eH_DSM3I,39600,44640,surprised hey guys hey zach hey
190eH_DSM3I,44640,46160,wanna know something funny there's also
190eH_DSM3I,46160,48160,gonna be a losing punishment that's not
190eH_DSM3I,48160,49920,funny the losing artists have to sort
190eH_DSM3I,49920,52160,out ten thousand jelly beans by the
190eH_DSM3I,52160,55199,exact flavor
190eH_DSM3I,55760,57760,jess i think i'm gonna go ahead and make
190eH_DSM3I,57760,60320,like a cartoon dragon i'm going to do a
190eH_DSM3I,60320,62960,blue heron i am going to be doing an
190eH_DSM3I,62960,64478,octopus and i'm probably going to build
190eH_DSM3I,64478,67600,it up as well if i have time
190eH_DSM3I,67600,69439,i never have time
190eH_DSM3I,69439,72479,i'm doing a blue turtle curtain wait is
190eH_DSM3I,72479,75300,everyone doing an animal yeah
190eH_DSM3I,75300,77280,[Applause]
190eH_DSM3I,77280,79360,jake eat it off the ground
190eH_DSM3I,79360,81840,no everyone take a seat first person to
190eH_DSM3I,81840,84240,grab me exactly five blue jelly beans
190eH_DSM3I,84240,86080,from this pile over here get something
190eH_DSM3I,86080,88320,go you can't give me six it needs to be
190eH_DSM3I,88320,91759,five first person to put it in my hand
190eH_DSM3I,92799,93920,yes here's what you're gonna do you're
190eH_DSM3I,93920,95759,gonna choose two artists and eliminate
190eH_DSM3I,95759,97200,two colors for them
190eH_DSM3I,97200,98799,everyone's really quiet now it looks
190eH_DSM3I,98799,100400,like you have a lot of red in front of
190eH_DSM3I,100400,102560,you
190eH_DSM3I,104960,108240,i'm gonna have to eliminate red freeze
190eH_DSM3I,108240,110560,shoots
190eH_DSM3I,111600,114320,yeah i'll eliminate white for you for
190eH_DSM3I,114320,115680,the rest of the challenge izzy you
190eH_DSM3I,115680,118079,cannot use red jake you cannot use white
190eH_DSM3I,118079,120799,i was actually gonna do decks and i knew
190eH_DSM3I,120799,123600,if i did dax they would eliminate blue
190eH_DSM3I,123600,128119,so i said i was doing a stupid macaw
190eH_DSM3I,130020,131450,[Music]
190eH_DSM3I,131450,134668,[Applause]
190eH_DSM3I,134959,136879,hey guys listen up i have a little
190eH_DSM3I,136879,139040,challenge for you all in this jar i have
190eH_DSM3I,139040,140640,jelly beans but there are two different
190eH_DSM3I,140640,142160,flavors
190eH_DSM3I,142160,145680,so it can either be pear or booger yeah
190eH_DSM3I,145680,147520,if you get booger you have 50 push-ups
190eH_DSM3I,147520,148959,and if you spit it out you have a
190eH_DSM3I,148959,151200,hundred pick one
190eH_DSM3I,151200,152640,this one
190eH_DSM3I,152640,154239,all right so everyone on the count of
190eH_DSM3I,154239,156720,three you will be eating it three two
190eH_DSM3I,156720,159280,one go
190eH_DSM3I,160239,162239,wait wait wait what happened to me 100
190eH_DSM3I,162239,164000,push-ups instead of 50.
190eH_DSM3I,164000,165840,jasmine ben you guys got 50 push-ups
