vid,start,end,text
Up3FeeB1pB0,240,89840,[Music]
Up3FeeB1pB0,89840,90660,[Applause]
Up3FeeB1pB0,90660,112090,[Music]
Up3FeeB1pB0,112090,112910,[Applause]
Up3FeeB1pB0,112910,129600,[Music]
Up3FeeB1pB0,129600,130070,[Applause]
Up3FeeB1pB0,130070,132080,[Music]
Up3FeeB1pB0,132080,134360,so
Up3FeeB1pB0,134360,135390,[Music]
Up3FeeB1pB0,135390,138490,[Applause]
Up3FeeB1pB0,140740,249470,[Music]
Up3FeeB1pB0,249470,250290,[Applause]
Up3FeeB1pB0,250290,257120,[Music]
Up3FeeB1pB0,257120,259380,so
Up3FeeB1pB0,259380,271720,[Music]
Up3FeeB1pB0,271720,274979,[Applause]
Up3FeeB1pB0,276000,279000,my
Up3FeeB1pB0,281670,289230,[Music]
Up3FeeB1pB0,289230,289700,[Applause]
Up3FeeB1pB0,289700,295020,[Music]
Up3FeeB1pB0,295020,298129,[Applause]
Up3FeeB1pB0,300380,358049,[Music]
Up3FeeB1pB0,359759,363600,wondering if thousands of miles away
Up3FeeB1pB0,363600,366400,the sky's just as blue
Up3FeeB1pB0,366400,369919,it's as if i'm stalking yesterday
Up3FeeB1pB0,369919,372800,when i'm thinking of you
Up3FeeB1pB0,372800,376160,cause when you have your morning coffee
Up3FeeB1pB0,376160,378720,i'm turning out the light so i could
Up3FeeB1pB0,378720,381120,dream and when you smile through the
Up3FeeB1pB0,381120,384960,screen i wish you could be with me
Up3FeeB1pB0,384960,390000,so i lay my head to rest when the sun
Up3FeeB1pB0,390000,393000,is
Up3FeeB1pB0,395780,400639,[Music]
Up3FeeB1pB0,404960,406639,so today
Up3FeeB1pB0,406639,407470,i
Up3FeeB1pB0,407470,411459,[Music]
Up3FeeB1pB0,411599,413280,oh today
Up3FeeB1pB0,413280,415770,i am
Up3FeeB1pB0,415770,422800,[Music]
Up3FeeB1pB0,422800,425840,and every time that you are closing your
Up3FeeB1pB0,425840,426960,eyes
Up3FeeB1pB0,426960,429520,i will be beside you
Up3FeeB1pB0,429520,433360,and my heart will glide across the mice
Up3FeeB1pB0,433360,436960,to fly right to
Up3FeeB1pB0,437240,440309,[Music]
Up3FeeB1pB0,446130,448240,[Music]
Up3FeeB1pB0,448240,451240,is
Up3FeeB1pB0,453440,456440,is
Up3FeeB1pB0,458840,461990,[Music]
Up3FeeB1pB0,470870,474960,[Music]
Up3FeeB1pB0,474960,476560,so today
Up3FeeB1pB0,476560,479039,i am
Up3FeeB1pB0,479039,482039,is
Up3FeeB1pB0,487380,501360,[Music]
Up3FeeB1pB0,501360,503439,you
