vid,start,end,text
wvz97-lNPH8,15209,17110,"Que si tengo un flow cabrón,  que si meto la presión "
wvz97-lNPH8,17110,18835,"si tu no puedes conmigo, mala mía"
wvz97-lNPH8,18923,19960,que si vengo pesaíta 
wvz97-lNPH8,19960,20744,que si ya tengo tetitas
wvz97-lNPH8,20744,22543,"si me tiré con tu gato, mala mía"
wvz97-lNPH8,22584,24430,"que si vengo a to’ motor, vengo desde el malecón "
wvz97-lNPH8,24430,26312,"si no entiendes lo que digo, mala mía"
wvz97-lNPH8,26422,28378,"Santa Rosa Bayamón, minillas de corazón"
wvz97-lNPH8,28378,29910,"si no aguantas calentón, mala mía"
wvz97-lNPH8,30042,31630,"La malabarista, soy una tenista "
wvz97-lNPH8,31630,33710,estoy cachando puntos con sus bolas por el insta 
wvz97-lNPH8,33779,35417,alma de poeta la nueva Gabriela Mistral
wvz97-lNPH8,35477,37329,una puta atómica soy una terrorista
wvz97-lNPH8,37459,39255,cuando cierro un verso los dejo de terapista
wvz97-lNPH8,39345,41200,"te dije que no cabrón, no me insistas "
wvz97-lNPH8,41250,43111,están en la fila pero no están en la lista
wvz97-lNPH8,43261,44940,dale biza explotame la pista
wvz97-lNPH8,45000,46673,"i’m on the top shelf, i’m such a bombshell "
wvz97-lNPH8,46810,48528,todo el mundo ve que del Dorado soy la Chel
wvz97-lNPH8,48688,50586,todo el mundo quiere un pedazo de mi pastel
wvz97-lNPH8,50677,52280,"perdida en el mar soy yo, Pi Patel "
wvz97-lNPH8,52280,54163,"la muñeca, la bratz, la top model de Mattel"
wvz97-lNPH8,54264,55980,si no quiero contigo no me tires a mi cel 
wvz97-lNPH8,56230,57920,Alo yo soy Villana mucho gusto je m'appelle
wvz97-lNPH8,57920,59879,"La Jennifer La Anniston, aquella La Rachél"
wvz97-lNPH8,60025,61754,"Una vampiresa, soy una sanguinaria"
wvz97-lNPH8,61754,63579,Carmilla la de Styria soy inmune a tus plegarias 
wvz97-lNPH8,63659,65564,yo soy la principal y tu la secundaria
wvz97-lNPH8,65614,67359,yo soy la principal de esta secundaria 
wvz97-lNPH8,67359,69324,yo soy la jefa y tu eres la secretaria
wvz97-lNPH8,69324,71130,no estas a nivel pa ser mi adversaria 
wvz97-lNPH8,71209,73164,mira como visto cachame la indumentaria
wvz97-lNPH8,73164,75000,pa' mi no hay vacuna soy como la malaria 
wvz97-lNPH8,75060,76674,a punto de entrar en un estado de psicosis
wvz97-lNPH8,76675,78690,"wo wo wo, no soy parte de tu possy "
wvz97-lNPH8,78690,80534,no coro contigo negativo estoy possi
wvz97-lNPH8,80534,82399,yo solo te busco cuando quiero mi dosis
wvz97-lNPH8,82679,84630,"Que si tengo un flow cabrón, que si meto la presión "
wvz97-lNPH8,84630,86243,"si tu no puedes conmigo, mala mía"
wvz97-lNPH8,86393,88298,"que si vengo pesaíta, que si ya tengo tetitas"
wvz97-lNPH8,88298,90129,"si me tiré con tu gato, mala mía"
wvz97-lNPH8,90219,91920,"que si vengo a to’ motor, vengo desde el malecón "
wvz97-lNPH8,92050,93833,"si no entiendes lo que digo, mala mía"
wvz97-lNPH8,93883,96068,Santa Rosa Bayamón minillas de corazón
wvz97-lNPH8,96068,98339,"si no aguantas calentón, mala mía"
wvz97-lNPH8,100590,103270,"Llegó la que descabrona, la que los encabrona "
wvz97-lNPH8,103470,105819,"llegó la G.O.A.T, llegó la cabra, so cabrona "
wvz97-lNPH8,105869,108070,"aquí toito es serio, no creemo en na' de broma "
wvz97-lNPH8,108150,110740,"to’ el mundo en alerta, con mi porte de patrona "
wvz97-lNPH8,110740,113225,metal en el aire porque voy chillando goma
wvz97-lNPH8,113265,115694,mi titere matón se me mudó para Oklahoma 
wvz97-lNPH8,115694,118210,me saca los pasajes pa su cuarto toma toma 
wvz97-lNPH8,118360,120690,y le estamos metiendo hasta sacarnos hematomas 
wvz97-lNPH8,120920,123040,"gatita mala, leona como nala "
wvz97-lNPH8,123210,125650,corro por la savana brincando como un impala 
wvz97-lNPH8,125700,127869,"cuidao que te resbala, estoy soplando balas "
wvz97-lNPH8,127980,130269,tatuaje de mandala en las tetas como Rihanna
wvz97-lNPH8,132114,133920,I’m on the top shelf I’m such a bombshell 
wvz97-lNPH8,134019,135840,todo el mundo ve que del Dorado soy la Chel 
wvz97-lNPH8,135840,137660,todo el mundo quiere un pedazo de mi pastel 
wvz97-lNPH8,137830,139390,"perdida en el mar soy yo, Pi Patel "
wvz97-lNPH8,139390,141155,"la muñeca, la bratz, la top model de Mattel"
wvz97-lNPH8,141395,143170,si no quiero contigo no me tires a mi cel 
wvz97-lNPH8,143170,145144,alo yo soy Villana mucho gusto je m'appelle
wvz97-lNPH8,145144,146920,"La Jennifer La Anniston, aquella La Rachél"
wvz97-lNPH8,147120,148808,M - A -  L -  A - M - I - A 
wvz97-lNPH8,149191,149691,I - A
wvz97-lNPH8,149930,150430,mala mía
wvz97-lNPH8,150909,152750,M - A -  L -  A - M - I - A 
wvz97-lNPH8,153000,153500,I - A
wvz97-lNPH8,153639,154450,mala mía
wvz97-lNPH8,154740,156258,M - A -  L -  A - M - I - A 
wvz97-lNPH8,156657,157157,I - A
wvz97-lNPH8,157469,157969,mala mía
wvz97-lNPH8,158497,160021,M - A -  L -  A - M - I - A 
wvz97-lNPH8,160410,160973,I - A
wvz97-lNPH8,161302,162195,mala mía
wvz97-lNPH8,165000,166154,mala mía
wvz97-lNPH8,168804,169793,mala mía
wvz97-lNPH8,172597,173612,mala mía
wvz97-lNPH8,176367,177278,mala mía 
