vid,start,end,text
IHwqhSLE9Gc,150,1530,- Do you ever wake up in the morning
IHwqhSLE9Gc,1530,2699,and feel like doing nothing?
IHwqhSLE9Gc,2700,5190,Do you ever just sit at your job or at school
IHwqhSLE9Gc,5190,7100,and just wish that the day would be over?
IHwqhSLE9Gc,7100,9370,Do you ever wish that you could be as motivated
IHwqhSLE9Gc,9370,12280,or self disciplined as all these other people that you see
IHwqhSLE9Gc,12280,14549,"on social media, who always seem to be"
IHwqhSLE9Gc,14550,15770,accomplishing their goals?
IHwqhSLE9Gc,15770,18450,"Well, there is a very simple idea that will make you"
IHwqhSLE9Gc,18450,21710,"motivated every single day, and no it's not some"
IHwqhSLE9Gc,21710,24840,little mindset like being grateful or waking up early.
IHwqhSLE9Gc,24840,28040,"This idea is real, and millionaires and athletes"
IHwqhSLE9Gc,28040,30300,and high achievers have been using it for years
IHwqhSLE9Gc,30300,32860,"to accomplish their goals, and I'm going to tell you"
IHwqhSLE9Gc,32860,36140,what it is by sharing with you a very inspirational story.
IHwqhSLE9Gc,36140,37010,This is Dave.
IHwqhSLE9Gc,37010,38640,Dave is an 18-year-old boy
IHwqhSLE9Gc,38640,40670,who is in high final year of high school.
IHwqhSLE9Gc,40670,42890,"David had a pretty difficult life growing up,"
IHwqhSLE9Gc,42890,45420,where he lived with his father and his little sister.
IHwqhSLE9Gc,45420,48429,His mother passed away of cancer from a very early age.
IHwqhSLE9Gc,48430,51420,David's father had to work very hard in order to provide
IHwqhSLE9Gc,51420,54640,"for the family, and the only time David got to see him"
IHwqhSLE9Gc,54640,57339,was for like 15 minutes when he picked him up from school
IHwqhSLE9Gc,57339,60440,"because soon after that, he had to start his second job."
IHwqhSLE9Gc,60440,63309,David found himself wanting to hang out with the older kids
IHwqhSLE9Gc,63310,66340,at his school because he saw them as the father figure
IHwqhSLE9Gc,66340,69390,"that he didn't have, but unfortunately they would pressure"
IHwqhSLE9Gc,69390,73200,"him to do bad things, like steal candy or steal cigarettes."
