vid,start,end,text
w8MsgMIL3qE,8000,9120,[Music]
w8MsgMIL3qE,9120,11920,preview your attention please
w8MsgMIL3qE,11920,13840,please do not smoke in the terminal
w8MsgMIL3qE,13840,16400,building smoking is only permitted in
w8MsgMIL3qE,16400,20960,the specified smoking areas thank you
w8MsgMIL3qE,23279,25599,the air birthday 321 has eight emergency
w8MsgMIL3qE,25599,28160,exits two doors in the front four doors
w8MsgMIL3qE,28160,32519,cabin and two in the background
w8MsgMIL3qE,38050,41159,[Music]
w8MsgMIL3qE,47400,50460,[Music]
w8MsgMIL3qE,55980,59040,[Music]
w8MsgMIL3qE,59199,62199,foreign
w8MsgMIL3qE,72870,75989,[Music]
w8MsgMIL3qE,78799,81799,foreign
w8MsgMIL3qE,85360,110420,[Music]
w8MsgMIL3qE,111920,114880,i love you
w8MsgMIL3qE,114880,127280,[Music]
w8MsgMIL3qE,127280,130280,oh
w8MsgMIL3qE,130929,134008,[Music]
w8MsgMIL3qE,148560,150460,so
w8MsgMIL3qE,150460,154029,[Music]
w8MsgMIL3qE,156350,159449,[Music]
w8MsgMIL3qE,162170,165360,[Music]
w8MsgMIL3qE,166640,169640,um
w8MsgMIL3qE,171540,181278,[Music]
w8MsgMIL3qE,184040,189920,[Music]
w8MsgMIL3qE,189920,192920,foreign
w8MsgMIL3qE,196780,209680,[Music]
w8MsgMIL3qE,209680,212180,me
w8MsgMIL3qE,212180,225340,[Music]
w8MsgMIL3qE,225680,227840,no
w8MsgMIL3qE,233020,254879,[Music]
w8MsgMIL3qE,254879,256120,foreign
w8MsgMIL3qE,256120,259249,[Music]
w8MsgMIL3qE,266730,269889,[Music]
w8MsgMIL3qE,279720,283640,i love you
w8MsgMIL3qE,283640,295280,[Music]
w8MsgMIL3qE,295280,296740,oh
w8MsgMIL3qE,296740,313229,[Music]
w8MsgMIL3qE,321440,323520,you
vid,start,end,text
w8MsgMIL3qE,8000,9120,[Music]
w8MsgMIL3qE,9120,11920,preview your attention please
w8MsgMIL3qE,11920,13840,please do not smoke in the terminal
w8MsgMIL3qE,13840,16400,building smoking is only permitted in
w8MsgMIL3qE,16400,20960,the specified smoking areas thank you
w8MsgMIL3qE,23279,25599,the air birthday 321 has eight emergency
w8MsgMIL3qE,25599,28160,exits two doors in the front four doors
w8MsgMIL3qE,28160,32519,cabin and two in the background
w8MsgMIL3qE,38050,41159,[Music]
w8MsgMIL3qE,47400,50460,[Music]
w8MsgMIL3qE,55980,59040,[Music]
w8MsgMIL3qE,59199,62199,foreign
w8MsgMIL3qE,72870,75989,[Music]
w8MsgMIL3qE,78799,81799,foreign
w8MsgMIL3qE,85360,110420,[Music]
w8MsgMIL3qE,111920,114880,i love you
w8MsgMIL3qE,114880,127280,[Music]
w8MsgMIL3qE,127280,130280,oh
w8MsgMIL3qE,130929,134008,[Music]
w8MsgMIL3qE,148560,150460,so
w8MsgMIL3qE,150460,154029,[Music]
w8MsgMIL3qE,156350,159449,[Music]
w8MsgMIL3qE,162170,165360,[Music]
w8MsgMIL3qE,166640,169640,um
w8MsgMIL3qE,171540,181278,[Music]
w8MsgMIL3qE,184040,189920,[Music]
w8MsgMIL3qE,189920,192920,foreign
w8MsgMIL3qE,196780,209680,[Music]
w8MsgMIL3qE,209680,212180,me
w8MsgMIL3qE,212180,225340,[Music]
w8MsgMIL3qE,225680,227840,no
w8MsgMIL3qE,233020,254879,[Music]
w8MsgMIL3qE,254879,256120,foreign
w8MsgMIL3qE,256120,259249,[Music]
w8MsgMIL3qE,266730,269889,[Music]
w8MsgMIL3qE,279720,283640,i love you
w8MsgMIL3qE,283640,295280,[Music]
w8MsgMIL3qE,295280,296740,oh
w8MsgMIL3qE,296740,313229,[Music]
w8MsgMIL3qE,321440,323520,you
