vid,start,end,text
AZVfTN7sF6Q,3420,11480,[Music]
AZVfTN7sF6Q,21870,31780,[Music]
AZVfTN7sF6Q,37680,40680,foreign
AZVfTN7sF6Q,53520,56520,foreign
AZVfTN7sF6Q,57420,70239,[Music]
AZVfTN7sF6Q,73040,74560,oh
AZVfTN7sF6Q,74560,89500,[Music]
AZVfTN7sF6Q,132480,135480,foreign
AZVfTN7sF6Q,135830,151780,[Music]
AZVfTN7sF6Q,152000,155000,foreign
AZVfTN7sF6Q,233680,234790,um
AZVfTN7sF6Q,234790,257479,[Music]
AZVfTN7sF6Q,259620,263610,[Music]
AZVfTN7sF6Q,294800,297800,foreign
AZVfTN7sF6Q,319440,320440,my
AZVfTN7sF6Q,320440,350179,[Music]
AZVfTN7sF6Q,374240,377240,foreign
AZVfTN7sF6Q,377980,388420,[Music]
AZVfTN7sF6Q,502160,505160,foreign
AZVfTN7sF6Q,507300,517469,[Music]
AZVfTN7sF6Q,521890,524750,[Music]
AZVfTN7sF6Q,524750,524800,[Laughter]
AZVfTN7sF6Q,524800,536800,[Music]
AZVfTN7sF6Q,536800,539230,chicken majestic
AZVfTN7sF6Q,539230,542498,[Music]
AZVfTN7sF6Q,551050,560149,[Music]
AZVfTN7sF6Q,566480,569170,special
AZVfTN7sF6Q,569170,581459,[Music]
AZVfTN7sF6Q,589200,591839,foreign
AZVfTN7sF6Q,594420,603289,[Music]
AZVfTN7sF6Q,605279,606950,wow
AZVfTN7sF6Q,606950,621010,[Music]
AZVfTN7sF6Q,623510,630720,[Music]
AZVfTN7sF6Q,630720,633720,foreign
AZVfTN7sF6Q,642450,651570,[Music]
AZVfTN7sF6Q,658880,661839,foreign
AZVfTN7sF6Q,664880,671049,[Music]
AZVfTN7sF6Q,677279,679350,foreign
AZVfTN7sF6Q,679350,689099,[Music]
AZVfTN7sF6Q,696690,699600,[Music]
AZVfTN7sF6Q,699600,701150,foreign
AZVfTN7sF6Q,701150,705150,[Music]
AZVfTN7sF6Q,728000,731000,foreign
AZVfTN7sF6Q,731170,741399,[Music]
AZVfTN7sF6Q,751300,754480,[Music]
AZVfTN7sF6Q,754480,756630,uh
AZVfTN7sF6Q,756630,762419,[Music]
AZVfTN7sF6Q,816639,819639,foreign
