vid,start,end,text
KzRpPO2rw3I,0,3120,um uh if you have an emergency
KzRpPO2rw3I,3120,5759,it cannot be with an urgency and if it
KzRpPO2rw3I,5759,8000,is with an urgency and you're rushed to
KzRpPO2rw3I,8000,10960,emergency surgery you cannot be burned
KzRpPO2rw3I,10960,13519,in third degree no no at all and if
KzRpPO2rw3I,13519,16160,you're gonna murder me it cannot be like
KzRpPO2rw3I,16160,18080,you never heard of me you gotta know him
KzRpPO2rw3I,18080,19760,it's you have to know me
KzRpPO2rw3I,19760,22320,you you can go to surgery for a burn but
KzRpPO2rw3I,22320,24080,it just can't be third degree yeah yeah
KzRpPO2rw3I,24080,26240,you could go if it's if it's a second
KzRpPO2rw3I,26240,28400,degree burn okay you can be rushed to
KzRpPO2rw3I,28400,30160,emergency surgery but there can be no
KzRpPO2rw3I,30160,32960,urgency absolutely not no urgency
KzRpPO2rw3I,32960,35200,absolutely you cannot be a mobster and
KzRpPO2rw3I,35200,37840,eat lobster at all if you're a mobster
KzRpPO2rw3I,37840,40480,if you are a mobster you stayed up away
KzRpPO2rw3I,40480,43440,from lobster and and for anybody that
KzRpPO2rw3I,43440,45600,want to start a war and you want to drop
KzRpPO2rw3I,45600,49039,a bomb it can not be on vietnam vietnam
KzRpPO2rw3I,49039,50399,is already over
KzRpPO2rw3I,50399,51920,you can't drop back you cannot drop a
KzRpPO2rw3I,51920,53840,bomb like vietnam
KzRpPO2rw3I,53840,56160,like anything yeah okay no more bomb
KzRpPO2rw3I,56160,57760,droppings if it's gonna be a missile it
KzRpPO2rw3I,57760,59840,cannot be a scud missile no it cannot be
KzRpPO2rw3I,59840,61600,a scud missile if you're going to
KzRpPO2rw3I,61600,64400,freestyle it cannot be till your senile
KzRpPO2rw3I,64400,67040,so you can freestyle that's fine
KzRpPO2rw3I,67040,69360,but do not do it until your senile just
KzRpPO2rw3I,69360,71600,before you're about to push to the point
KzRpPO2rw3I,71600,72880,of
KzRpPO2rw3I,72880,75280,sinality yes
KzRpPO2rw3I,75280,76880,you cannot die hard
KzRpPO2rw3I,76880,78799,you cannot die hard like bruce willis no
KzRpPO2rw3I,78799,79759,more
KzRpPO2rw3I,79759,82240,no more no norms can't be popular
KzRpPO2rw3I,82240,83840,they can't be popular can't be off of
KzRpPO2rw3I,83840,85920,the dome if it's off of the dome it
KzRpPO2rw3I,85920,87920,cannot be a popular poem nobody can know
KzRpPO2rw3I,87920,89520,the part okay no more off the top of the
KzRpPO2rw3I,89520,91520,head off the top of the dome off the
KzRpPO2rw3I,91520,92799,cerebellum
KzRpPO2rw3I,92799,95520,none of that [ __ ] no more no more now if
KzRpPO2rw3I,95520,98159,you're getting brains from a girl
KzRpPO2rw3I,98159,100240,there's no way you can become smarter
KzRpPO2rw3I,100240,101200,from that
KzRpPO2rw3I,101200,103600,you cannot come smarter from brains yes
KzRpPO2rw3I,103600,105360,you can like she gave me brains now
KzRpPO2rw3I,105360,106320,genius
KzRpPO2rw3I,106320,109840,no no but nope if a girl gives you brain
KzRpPO2rw3I,109840,111439,it cannot make you smarter you've got to
KzRpPO2rw3I,111439,112560,be
KzRpPO2rw3I,112560,114720,you can get brain that's fine just do
KzRpPO2rw3I,114720,116880,not come out of it a smarter person
KzRpPO2rw3I,116880,119759,no no speaking the smarter person
KzRpPO2rw3I,119759,122399,knowledge and college no you are not
KzRpPO2rw3I,122399,124560,allowed to you can have knowledge but it
KzRpPO2rw3I,124560,126079,better not be from college you better be
KzRpPO2rw3I,126079,127200,in high school
KzRpPO2rw3I,127200,128720,you cannot man
KzRpPO2rw3I,128720,131440,you cannot manage to do damage no no
KzRpPO2rw3I,131440,133840,more at all no more managed to do damage
KzRpPO2rw3I,133840,135280,man if you're going to manage something
KzRpPO2rw3I,135280,137040,it cannot be damaged stay away from
KzRpPO2rw3I,137040,138640,damage
KzRpPO2rw3I,138640,140160,to pay the bills wait i don't think just
KzRpPO2rw3I,140160,141599,because you're in the booth it's the
KzRpPO2rw3I,141599,142800,truth
KzRpPO2rw3I,142800,143520,no
KzRpPO2rw3I,143520,145360,you can lie in the booth too
KzRpPO2rw3I,145360,147680,from now on lie in the booth because you
KzRpPO2rw3I,147680,151120,cannot be in the booth to spit the truth
KzRpPO2rw3I,151120,152959,to the young youth
KzRpPO2rw3I,152959,154000,no more
KzRpPO2rw3I,154000,155519,if you're in the booth you have to stay
KzRpPO2rw3I,155519,157680,away from truth yeah you can lie in the
KzRpPO2rw3I,157680,160080,move yes if you're gonna have a backpack
KzRpPO2rw3I,160080,162000,this is serious this is serious just
KzRpPO2rw3I,162000,163599,listen to this i don't care if you have
KzRpPO2rw3I,163599,166080,a backpack in your first verse
KzRpPO2rw3I,166080,168720,you you got three verses and you try to
KzRpPO2rw3I,168720,171630,have a knapsack in the third
KzRpPO2rw3I,171630,173000,[Music]
KzRpPO2rw3I,173000,175440,verse yellow bad [ __ ] [ __ ] [ __ ] pull
KzRpPO2rw3I,175440,177000,the stacks
KzRpPO2rw3I,177000,182920,out i don't like that on the cash route
KzRpPO2rw3I,183520,186699,[Music]
KzRpPO2rw3I,192300,205680,[Music]
KzRpPO2rw3I,207940,211050,[Music]
KzRpPO2rw3I,216060,223200,[Music]
KzRpPO2rw3I,223200,226200,maleficent
