vid,start,end,text
pvfBfYfE4eQ,2370,5680,You might call this a modern Cinderella story.
pvfBfYfE4eQ,5680,6580,"But in our story,"
pvfBfYfE4eQ,6580,9630,the glass sneakers don't find one pair of feet
pvfBfYfE4eQ,9630,12360,to wear them happily ever after.
pvfBfYfE4eQ,12360,14620,Instead they become assets
pvfBfYfE4eQ,14620,17003,which retain their value over time.
pvfBfYfE4eQ,17930,21343,This modern retelling is all about reselling.
pvfBfYfE4eQ,23360,25360,"There's no prince in this story,"
pvfBfYfE4eQ,25360,27793,but there are some very handsome profits.
pvfBfYfE4eQ,28800,31880,Vestiaire Collective is a luxury resale company
pvfBfYfE4eQ,31880,34620,"whose story began in 2009,"
pvfBfYfE4eQ,34620,36500,when a group of chic Parisians
pvfBfYfE4eQ,36500,38660,decided to clean out their closets
pvfBfYfE4eQ,38660,41203,and sell on what they weren't wearing anymore.
pvfBfYfE4eQ,42280,45059,Now the fashion resale market is booming.
pvfBfYfE4eQ,45060,46400,"And earlier this year,"
pvfBfYfE4eQ,46400,50907,Vestiaire collective achieved a valuation of $1.7 billion
pvfBfYfE4eQ,50907,53193,in its latest round of funding.
pvfBfYfE4eQ,54130,57680,But this is not the only resale success story.
pvfBfYfE4eQ,57680,60360,Resale companies on both sides of the Atlantic
pvfBfYfE4eQ,60360,64390,are attracting investors with a promise of new growth
pvfBfYfE4eQ,64390,65943,from old clothes.
pvfBfYfE4eQ,66930,70360,And between Vestiaire's buyers and sellers is this
pvfBfYfE4eQ,70360,74570,"the authentication center, and it's never been busier."
pvfBfYfE4eQ,74570,76260,"The whole year of 2020,"
pvfBfYfE4eQ,76260,79150,we've seen a hundred percent growth on items being listed.
pvfBfYfE4eQ,79150,82318,Just thinking about the sheer scale of unused inventory
pvfBfYfE4eQ,82318,83653,is just enormous.
pvfBfYfE4eQ,84580,86220,It's time to examine
pvfBfYfE4eQ,86220,89693,the unstoppable rise of fashion resale.
pvfBfYfE4eQ,93060,96549,"What we wear says a lot about who we are,"
pvfBfYfE4eQ,96550,100800,yet fashion is also a $2.5 trillion global industry
pvfBfYfE4eQ,100800,102943,that touches everyone on earth.
pvfBfYfE4eQ,104520,106039,I'm Imran Amed.
pvfBfYfE4eQ,106040,108690,I first started trying to make sense of the fashion business
pvfBfYfE4eQ,108690,112770,"15 years ago, as it was being transformed by technology,"
pvfBfYfE4eQ,112770,116022,globalization and shifting consumer values.
pvfBfYfE4eQ,116939,118860,Now I'm on a journey to see
pvfBfYfE4eQ,118860,122150,"how fashion is recalibrating amid the pandemic,"
pvfBfYfE4eQ,122150,125130,to balance profit with purpose.
pvfBfYfE4eQ,125130,127270,This is the Business of Fashion show.
pvfBfYfE4eQ,127270,130789,"Join me to discover how fashion shapes business, culture,"
pvfBfYfE4eQ,130789,132390,"and identity,"
pvfBfYfE4eQ,132390,135533,and to meet the people forging fashion's future.
pvfBfYfE4eQ,137970,140053,Old is the new new.
pvfBfYfE4eQ,141350,143460,While style setters have long embraced
pvfBfYfE4eQ,143460,145990,"the chicest vintage clothes,"
pvfBfYfE4eQ,145990,149390,and savvy shoppers search thrift and secondhand stores
pvfBfYfE4eQ,149390,152800,"on the promise of originality and self-expression,"
pvfBfYfE4eQ,152800,156440,online resale platforms are facilitating a bonafide
pvfBfYfE4eQ,156440,159533,"buy, sell, buy, sell boom."
pvfBfYfE4eQ,160580,164399,"Luxury brands thrive on strict control of distribution,"
pvfBfYfE4eQ,164399,166833,price and perception.
pvfBfYfE4eQ,167680,171670,Yet some are now embracing resale to recruit new customers
pvfBfYfE4eQ,171670,174423,and deepen engagement with existing ones.
pvfBfYfE4eQ,175580,177660,"Right across the resale market,"
pvfBfYfE4eQ,177660,179750,the simplicity of transactions
pvfBfYfE4eQ,179750,182480,combined with shifting customer values
pvfBfYfE4eQ,182480,186150,means secondhand is taking up more space in fashion closets
pvfBfYfE4eQ,186150,188819,"now and in the future,"
pvfBfYfE4eQ,188820,193160,as more and more of what we love to wear is pre-loved.
pvfBfYfE4eQ,193160,194530,And the sellers?
pvfBfYfE4eQ,194530,198340,"In the US alone, it is estimated that 9 billion items"
pvfBfYfE4eQ,198340,200620,of clothing are left unworn.
pvfBfYfE4eQ,200620,202750,"According to BOF Insights,"
pvfBfYfE4eQ,202750,205770,secondhand fashion sales in the United States
pvfBfYfE4eQ,205770,210370,could top $67 billion by 2025.
pvfBfYfE4eQ,210370,214010,Buyers are first and foremost seeking value for items
pvfBfYfE4eQ,214010,217610,for which they would not be prepared to pay full price.
pvfBfYfE4eQ,217610,220920,While sustainability ranks only third as a reason
pvfBfYfE4eQ,220920,222263,to purchase resale.
pvfBfYfE4eQ,224280,228810,Sellers and investors cite support of circularity
pvfBfYfE4eQ,228810,231660,"and the eco cred of reducing emissions,"
pvfBfYfE4eQ,231660,234170,energy and water use.
pvfBfYfE4eQ,234170,238260,But should we really be celebrating this as slow fashion
pvfBfYfE4eQ,238260,240730,or is it just another quick fix?
pvfBfYfE4eQ,240730,244290,Could reselling unwanted items actually be accelerating
pvfBfYfE4eQ,244290,246303,more first-hand consumption?
pvfBfYfE4eQ,247170,249230,Drops in limited edition products
pvfBfYfE4eQ,249230,251540,"create urgency and scarcity,"
pvfBfYfE4eQ,251540,254612,with some resell prices more than six times higher
pvfBfYfE4eQ,254613,257260,than retail prices.
pvfBfYfE4eQ,257260,260400,And how to be sure of real versus fake?
pvfBfYfE4eQ,260400,262169,"In the buzzy youth segment,"
pvfBfYfE4eQ,262170,264972,how to protect peer-to-peer teenage traders
pvfBfYfE4eQ,264972,268155,in exposed online communities?
pvfBfYfE4eQ,268156,270990,"Resale platforms must be vigilant,"
pvfBfYfE4eQ,270990,273789,"on authenticity and safety,"
pvfBfYfE4eQ,273790,276740,while customers on both sides of the transaction
pvfBfYfE4eQ,276740,279810,should keep age old mottoes in mind:
pvfBfYfE4eQ,279810,283060,"'Caveat Emptor, Caveat Venditor',"
pvfBfYfE4eQ,283060,285453,let the buyer and the seller beware.
pvfBfYfE4eQ,291320,295523,"I'm on a train headed to Lille, a few hours north of Paris."
pvfBfYfE4eQ,299070,300910,"It's here that Vestiaire Collective,"
pvfBfYfE4eQ,300910,302920,"the luxury resale company,"
pvfBfYfE4eQ,302920,305410,has set up its authentication center
pvfBfYfE4eQ,305410,308793,to verify that the products it sells are real.
pvfBfYfE4eQ,313040,315883,CEO Max Bittner showed me around.
pvfBfYfE4eQ,316860,320569,This whole area in Tourcoing was a massive part
pvfBfYfE4eQ,320570,322070,"of the garment industry,"
pvfBfYfE4eQ,322070,323550,which then obviously got hit very hard
pvfBfYfE4eQ,323550,324983,with the whole outsourcing.
pvfBfYfE4eQ,324983,325816,Right.
pvfBfYfE4eQ,325816,326774,"So the people here are super passionate,"
