vid,start,end,text
zEVgLk7nDDs,11360,14400,jb and wikibu informed i am michelle
zEVgLk7nDDs,14400,16880,jones and in the news tropical wave
zEVgLk7nDDs,16880,19520,could impact jamaica by weekend
zEVgLk7nDDs,19520,21119,the met service of jamaica says a
zEVgLk7nDDs,21119,23600,tropical wave moving over the atlantic
zEVgLk7nDDs,23600,25599,ocean could develop into a tropical
zEVgLk7nDDs,25599,27519,depression in the next few days and
zEVgLk7nDDs,27519,29920,enter the caribbean according to the met
zEVgLk7nDDs,29920,32078,service the system could enter the
zEVgLk7nDDs,32078,34559,southeastern caribbean by midweek and
zEVgLk7nDDs,34559,36239,increase the chances of rain for jamaica
zEVgLk7nDDs,36239,38480,going into the weekend an update from
zEVgLk7nDDs,38480,40960,the national hurricane center nhc said
zEVgLk7nDDs,40960,43120,the tropical wave is currently located
zEVgLk7nDDs,43120,45360,about 900 miles east southeast of the
zEVgLk7nDDs,45360,47200,southern windward islands and is
zEVgLk7nDDs,47200,49039,producing a large area of showers and
zEVgLk7nDDs,49039,51440,thunderstorms it said environmental
zEVgLk7nDDs,51440,53360,conditions appear conducive for further
zEVgLk7nDDs,53360,56160,development and a tropical depression is
zEVgLk7nDDs,56160,57760,likely to form in the next couple of
zEVgLk7nDDs,57760,58559,days
zEVgLk7nDDs,58559,60239,before the system reaches the windward
zEVgLk7nDDs,60239,62480,islands tuesday night or possibly while
zEVgLk7nDDs,62480,64478,moving westward across the southern
zEVgLk7nDDs,64478,67439,caribbean sea wednesday through friday
zEVgLk7nDDs,67439,69760,the nhc said tropical storm watches or
zEVgLk7nDDs,69760,71439,warnings saw portions of the windward
zEVgLk7nDDs,71439,73760,islands and along the northeastern coast
zEVgLk7nDDs,73760,76159,of venezuela could be issued as early as
zEVgLk7nDDs,76159,78400,monday evening it set the cyclone
zEVgLk7nDDs,78400,80320,formation chance through the next 48
zEVgLk7nDDs,80320,82880,hours is a high seventy percent and
zEVgLk7nDDs,82880,84560,through the next five days is a high
zEVgLk7nDDs,84560,86720,ninety percent regardless of its
zEVgLk7nDDs,86720,89360,development the nhc said heavy rainfall
zEVgLk7nDDs,89360,91280,is possible over the windward islands
zEVgLk7nDDs,91280,92880,and the northeastern coast of venice
zEVgLk7nDDs,92880,95040,will be tuesday night and wednesday in
zEVgLk7nDDs,95040,96960,the meantime the med service will
zEVgLk7nDDs,96960,99600,continue to monitor the system
zEVgLk7nDDs,99600,102159,clarendon taxman branded informal shot
zEVgLk7nDDs,102159,103040,dead
zEVgLk7nDDs,103040,105280,a clandon tax operator who was
zEVgLk7nDDs,105280,107280,reportedly labelled and informal was
zEVgLk7nDDs,107280,109200,shot and killed in vienna the parish on
zEVgLk7nDDs,109200,110399,saturday
zEVgLk7nDDs,110399,113119,that is 44 years ralston cockett also
zEVgLk7nDDs,113119,115280,known as mark of springfield housing
zEVgLk7nDDs,115280,117840,scheme in vare cockett who is a brother
zEVgLk7nDDs,117840,119920,of a police officer was targeted on
zEVgLk7nDDs,119920,122000,what's called a police informal a source
zEVgLk7nDDs,122000,124399,in the jamaica constable for said
zEVgLk7nDDs,124399,125920,residents of the air reportedly heard
zEVgLk7nDDs,125920,128399,loud explosions about 11 40 pm and
zEVgLk7nDDs,128399,130479,called the police when the officers
zEVgLk7nDDs,130479,132560,arrived they found cockett in a pool of
zEVgLk7nDDs,132560,134800,blood with several gunshot wounds to his
zEVgLk7nDDs,134800,136640,upper body it was transported to a
zEVgLk7nDDs,136640,138879,hospital where he was pronounced dead
zEVgLk7nDDs,138879,141200,according to the police the springfield
zEVgLk7nDDs,141200,142640,area is known for various criminal
zEVgLk7nDDs,142640,144800,activities such as the drugstore gun
zEVgLk7nDDs,144800,148000,trade flower for cocaine trade robberies
zEVgLk7nDDs,148000,151360,murders and shootings up to june 20. a
zEVgLk7nDDs,151360,153680,total of 33 people have been murdered in
zEVgLk7nDDs,153680,155360,clarendon
zEVgLk7nDDs,155360,157599,police identified foreign national phone
zEVgLk7nDDs,157599,159200,dead in manchester
zEVgLk7nDDs,159200,161040,the manchester police have identified a
zEVgLk7nDDs,161040,163280,foreign national whose body was found in
zEVgLk7nDDs,163280,166640,chadley manchester on sunday morning
zEVgLk7nDDs,166640,169360,he is 50 year-old canada harris a
zEVgLk7nDDs,169360,171200,resident of new jersey in the united
zEVgLk7nDDs,171200,173120,states and the west green crest center
zEVgLk7nDDs,173120,175280,in saint james head of the manchester
zEVgLk7nDDs,175280,177840,police superintendent lloyd darby said
zEVgLk7nDDs,177840,180400,about 5 30 a.m police were alerted to
zEVgLk7nDDs,180400,182400,the community where the man's body was
zEVgLk7nDDs,182400,184319,found on a roadway with a wound to the
zEVgLk7nDDs,184319,185120,head
zEVgLk7nDDs,185120,187440,according to superintendent derby based
zEVgLk7nDDs,187440,189680,on preliminary investigations harris may
zEVgLk7nDDs,189680,191120,have been hit in the head with a blunt
zEVgLk7nDDs,191120,193040,instrument he said further
zEVgLk7nDDs,193040,195040,investigations have indicated that
zEVgLk7nDDs,195040,196319,harris was staying with friends in the
zEVgLk7nDDs,196319,198800,christian area he added that
zEVgLk7nDDs,198800,200959,investigators are to probe why harris
zEVgLk7nDDs,200959,203200,was in the area two men have been taken
zEVgLk7nDDs,203200,205519,into custody by the police in connection
zEVgLk7nDDs,205519,207680,with the murder the police are awaiting
zEVgLk7nDDs,207680,209519,the outcome of an autopsy report to
zEVgLk7nDDs,209519,211599,determine the cause of death
zEVgLk7nDDs,211599,213360,cops seek seven men after multiple
zEVgLk7nDDs,213360,215200,shootings in west kingston
zEVgLk7nDDs,215200,217040,the kingston western police have named
zEVgLk7nDDs,217040,219360,seven menace persons of interest in
zEVgLk7nDDs,219360,221280,connection the shooting of nine people
zEVgLk7nDDs,221280,223760,two fatally in two separate incidents
zEVgLk7nDDs,223760,226400,over the weekend robert ewart otherwise
zEVgLk7nDDs,226400,229440,called berry 37 a market clerk for the
zEVgLk7nDDs,229440,230879,kingston and centennial municipal
zEVgLk7nDDs,230879,233599,corporation was shot dead and six other
zEVgLk7nDDs,233599,235439,people injured along greenwich park road
zEVgLk7nDDs,235439,236879,on friday night
zEVgLk7nDDs,236879,239599,less than 24 hours later albert hibbert
zEVgLk7nDDs,239599,242239,47 a mechanic from morgan's lane
zEVgLk7nDDs,242239,244879,kingston 8 was shot dead and another
zEVgLk7nDDs,244879,246720,mechanic injured by a gunman on lincoln
zEVgLk7nDDs,246720,249840,avenue kingston 13. police said initial
zEVgLk7nDDs,249840,251840,investigations indicate that the
zEVgLk7nDDs,251840,254239,incidents might be related the police
zEVgLk7nDDs,254239,255840,believe these persons of interest can
zEVgLk7nDDs,255840,258479,assist with the ongoing investigations
zEVgLk7nDDs,258479,260720,they are bernardo phipps otherwise
zEVgLk7nDDs,260720,263520,called freya of matthew slain kevin
zEVgLk7nDDs,263520,266080,roddock otherwise called of rome
zEVgLk7nDDs,266080,267680,kingston 13.
zEVgLk7nDDs,267680,270720,alvin cavalier also called bunny dollar
zEVgLk7nDDs,270720,272960,boss ansmann
