vid,start,end,text
vfaAqCkp4EI,16512,19706,Sings a song.
vfaAqCkp4EI,21489,24078,"Hey, How do I look?"
vfaAqCkp4EI,24489,25638,Like maharashtrian
vfaAqCkp4EI,26265,28437,"Oh god, I swear on Idli, Dosa"
vfaAqCkp4EI,28750,30000,I look good.
vfaAqCkp4EI,30607,32817,You want to compare it with me?
vfaAqCkp4EI,33228,36647,"We mumbai people have Ambani, Ambani. "
vfaAqCkp4EI,37058,40543,"We also have ""Muthuswami"" "
vfaAqCkp4EI,40896,43767,"We have ""Salman Khan"", Khan. "
vfaAqCkp4EI,44022,48488,"Oh yes, We also have ""Rajnikanth""."
vfaAqCkp4EI,48919,51031,I'll throw Vada Pav at you. 
vfaAqCkp4EI,51344,54649,And I'll throw coconut at you. 
vfaAqCkp4EI,55318,56727,Vada pav is cancelled. 
vfaAqCkp4EI,57315,60000,"So, Our drama has just begun,"
vfaAqCkp4EI,60235,65921,"And this drama is related to, Fashion switch up dare challenge. "
vfaAqCkp4EI,75157,77752,"So like this video, "
vfaAqCkp4EI,77901,81767,And share this video in rajnikanth's style. 
vfaAqCkp4EI,82002,85003,And subscribe this channel for us. 
vfaAqCkp4EI,85571,88635,"So, Tell the rules to everyone. "
vfaAqCkp4EI,88831,90234,"Rules are too simple, "
vfaAqCkp4EI,90508,93657,"We have these 2  bowls on our table which has chits in it,"
vfaAqCkp4EI,94206,97970,"So in these chits, It's mentioned that what kind of a get up we should take "
vfaAqCkp4EI,98166,105000,So we to pick 1 1 chit and one person will read and tell us what's in it. 
vfaAqCkp4EI,105529,109885,The second person will decide if she wants to agree or switch.
vfaAqCkp4EI,110120,117610,Then we have to get ready according to that and after that we have to do a Dare. 
vfaAqCkp4EI,120254,122733,Will you have coconut water first?
vfaAqCkp4EI,122948,125685,"After picking up, Should I pick first?"
vfaAqCkp4EI,126645,128291,"No, I am saying, I will first. "
vfaAqCkp4EI,132248,134116,Is it nice or bad? 
vfaAqCkp4EI,134684,137957,"I want to keep it also, "
vfaAqCkp4EI,138671,141734,"This is too normal so I guess I'll switch, "
vfaAqCkp4EI,148028,150547,I will have to become a Small girl. 
vfaAqCkp4EI,150919,154439,And I'll have to become a Wonder woman. 
vfaAqCkp4EI,155653,157047,"I will see you, "
vfaAqCkp4EI,162244,165379,"This is a plain skirt, What to do now?"
vfaAqCkp4EI,166829,167840,Flowers. 
vfaAqCkp4EI,171484,174055,"So, I kept wonder woman's dress here. "
vfaAqCkp4EI,174701,176603,I kept it in a clear packet. 
vfaAqCkp4EI,178972,180740,It's here. Let's get ready. 
vfaAqCkp4EI,191572,194382,"Let's go to dholakpur now, "
vfaAqCkp4EI,196308,202486,"So that I am in Dholakpur now, Where is wonder woman?"
vfaAqCkp4EI,203661,205433,Wonder Woman is also here. 
