vid,start,end,text
0c3hjFxjTvA,11240,19240,The OLANG boots have a switchable grip on the sole to avoid slipping on snow and ice
0c3hjFxjTvA,21240,30240,These ingenious boots are really convenient if you live in a snowy place
0c3hjFxjTvA,35120,43040,Gloria Fahrzeugbau designed this special vehicle for the film industry
0c3hjFxjTvA,45040,53040,It's a trailer that can be used to pull cars with actors in public road traffic for filming
0c3hjFxjTvA,56720,64600,You can install a full-sized bed anywhere in just a few minutes with no effort
0c3hjFxjTvA,66600,74600,The Ivation EZ Bed is an automatic inflatable mattress with a built-in sturdy metal frame
0c3hjFxjTvA,77760,85760,The Crushmetric SwitchPen can change its appearance and texture in just a click
0c3hjFxjTvA,87760,95760,"It switches seamlessly between solid and crushed, which gives it a comfortable grip"
0c3hjFxjTvA,98440,105280,Slide is the world's first triple screen extension for laptops on a single USB
0c3hjFxjTvA,107280,115280,"It is a portable, foldable, light, and thin accessory that adds two slide-out monitors to your laptop"
0c3hjFxjTvA,116280,124280,"This device works with Mac, Windows, Android and Ubuntu"
0c3hjFxjTvA,125280,131680,"It can be used for working, learning, gaming, conferencing, and so much more"
0c3hjFxjTvA,133600,139080,The Cup-a-Bug is an easy way to get rid of bugs without fear and by keeping them alive
0c3hjFxjTvA,141960,149960,Safety is the first priority when working on particularly steep roofs
0c3hjFxjTvA,151960,159960,The HippLock steep roof anchor provides fall prevention for professionals
0c3hjFxjTvA,161960,169960,"The device is very lightweight, and it has an easy setup"
0c3hjFxjTvA,171960,179960,You just have to roll it up the slope and flip it over the ridge
0c3hjFxjTvA,181960,189960,It's easy to move from place to place on the roof to be  able to inspect areas without having to get off
0c3hjFxjTvA,191880,200040,This invention is made for busy students who want to digitalize printed texts in just a moment
0c3hjFxjTvA,201320,207400,"It's called the Scanmarker Air, and it connects to your devices via Bluetooth"
0c3hjFxjTvA,209480,217480,The MAXXwasher Pro is a revolutionary kitchen washer
0c3hjFxjTvA,219480,227480,"With just an easy step, it can wash your dirty dishes in the sink completely hand-free"
0c3hjFxjTvA,229480,238480,It can remove pesticides and dirt on food surface using no chemicals at all
0c3hjFxjTvA,242600,249600,The WAAY Smart Poser Door can turn any standard door into a smart cavity door...
0c3hjFxjTvA,251600,259600,...that appears and disappears on your command
0c3hjFxjTvA,261600,267600,Motion sensors allow for easy and automatic opening and closing
0c3hjFxjTvA,270240,277240,This real working invisibility shield uses a precision-engineered lens array...
0c3hjFxjTvA,279240,287240,...to direct much of the light reflected from the subject away from the observer
0c3hjFxjTvA,289240,297240,"It is made from fully recyclable marine-grade materials, and it doesn't require a power source to work"
0c3hjFxjTvA,300320,308320,This is the BPW HESTAL CargoMaster load securing system for trucks
0c3hjFxjTvA,310320,318320,It meets both pallet network and automotive delivery demands
0c3hjFxjTvA,320320,328320,By fully encasing loads and strapping them directly to the vehicle chassis...
0c3hjFxjTvA,330400,339400,...CargoMaster can secure loads of varying shapes and sizes
0c3hjFxjTvA,344600,353600,PurePort is an essential cleaning and maintenance multi-tool for iPhone and iPad lightning ports
0c3hjFxjTvA,356560,362880,The EZ Dock system is the worldwide market leader in floating docks
0c3hjFxjTvA,364880,372880,"The EZ Kayak Launch is flexible and easy-to-use, which makes getting into a kayak quick and simple"
0c3hjFxjTvA,374880,382880,"It can be used by all skill levels, from beginners to seasoned veterans who need a little assistance"
0c3hjFxjTvA,385880,392880,The EZ Port 2i is a drive-on PWC port that features a split-entry drive-on system...
0c3hjFxjTvA,393880,399880,...with adjustable guidance wheels that adapt to many hull shapes and jet ski models
0c3hjFxjTvA,400880,406880,"Responsive rollers on each side move laterally, automatically aligning and centering your craft"
0c3hjFxjTvA,408680,416360,Multi-tools can come in very handy in our everyday lives
0c3hjFxjTvA,417440,425440,The WYN Multi-Tool Capsule is compact and discreet
0c3hjFxjTvA,427440,435440,You can carry it like a keychain thanks to a carabiner ring
0c3hjFxjTvA,441280,450280,"This innovative rubber cap is great for avoiding messes and crusty toothpaste, especially if you have kids"
0c3hjFxjTvA,455960,463960,"This powerful tool is a rope tow system for backcountry skiing, and it can fit on your backpack"
0c3hjFxjTvA,466960,474960,"Secure your paracord to a tree or a snow anchor, descend holding the chord..."
0c3hjFxjTvA,477960,486960,...and attach the Zoa PL1 to propel you up the mountain
0c3hjFxjTvA,491240,497240,"The ""airbag vest"" is a piece of clothing that can save lives as it instantly inflates when a shock occurs"
0c3hjFxjTvA,498320,505200,"It is convenient for the elderly and bicycle riders, as it protects the person from accidental falls"
0c3hjFxjTvA,507200,510200,We think that this step-on blade is a great idea to use your weight to leave sharp edges on your lawn
0c3hjFxjTvA,513120,521120,"There is a new autonomous snowblower that keeps your driveway snow-free, the Snowbot"
0c3hjFxjTvA,523120,530120,"It is designed with automatic obstacle avoidance, a buzzing alarm, warning lights..."
0c3hjFxjTvA,531120,537440,...and an emergency stop button to make sure a secure snow removal
0c3hjFxjTvA,539440,546360,This smart box is a multifunctional home device with the most innovative technology
0c3hjFxjTvA,548360,556360,"It has a fan with four different speeds, and even though it's small, it blows quite powerfully"
0c3hjFxjTvA,558360,565320,You can pull it up into a standing position or choose the intensity of the incorporated lamp
0c3hjFxjTvA,569240,575520,You can charge your phone on the wireless charger or plug in your USB cord
0c3hjFxjTvA,575720,581639,"Thanks to a small water deposit, it can also become a humidifier"
