vid,start,end,text
T3B-bPOcbOY,80,1839,so today we're gonna be looking at
T3B-bPOcbOY,1839,5680,awesome technology i have four lives if
T3B-bPOcbOY,5680,9040,i ever say i need that item i lose a
T3B-bPOcbOY,9040,11679,life and as you guys know my wife buys
T3B-bPOcbOY,11679,14559,me random peppers i don't know if this
T3B-bPOcbOY,14559,17199,is hot if i lose i have to eat this at
T3B-bPOcbOY,17199,19920,the end of the video
T3B-bPOcbOY,19920,22400,i don't wanna let's do this what is this
T3B-bPOcbOY,22400,24160,i'm confused what is going on wireless
T3B-bPOcbOY,24160,27160,gas
T3B-bPOcbOY,30080,32880,i don't need that because that'll burn
T3B-bPOcbOY,32880,36960,my house down how is that happening
T3B-bPOcbOY,37920,39360,what
T3B-bPOcbOY,39360,40879,nope my entire house would get burnt
T3B-bPOcbOY,40879,43360,down all right what is this
T3B-bPOcbOY,43360,46480,oh that is sick
T3B-bPOcbOY,46719,49120,is it like glass behind it like the two
T3B-bPOcbOY,49120,52160,back parts are glass
T3B-bPOcbOY,52160,54640,wait no
T3B-bPOcbOY,54719,56320,the whole thing is go
T3B-bPOcbOY,56320,59440,dude that is awesome okay okay listen i
T3B-bPOcbOY,59440,62719,don't need that but i want it
T3B-bPOcbOY,62719,63920,because
T3B-bPOcbOY,63920,65198,it's cool
T3B-bPOcbOY,65198,67040,i mean listen i mean it's cool i don't
T3B-bPOcbOY,67040,68479,need it because you know if you want
T3B-bPOcbOY,68479,70000,something i would look at that maybe
T3B-bPOcbOY,70000,71920,like twice i look at it two times and i
T3B-bPOcbOY,71920,73840,go throw it out back in my volcano i
T3B-bPOcbOY,73840,77280,still got four lives what is this
T3B-bPOcbOY,77920,80159,wait that thing just
T3B-bPOcbOY,80159,83359,would he just laid down
T3B-bPOcbOY,84159,86000,okay he's dancing i don't understand
T3B-bPOcbOY,86000,88880,what i'm watching here
T3B-bPOcbOY,90000,92960,dude that is so sick oh dude that is so
T3B-bPOcbOY,92960,94079,oh yeah real quick intermission guys
T3B-bPOcbOY,94079,96720,listen if you didn't know youtube they
T3B-bPOcbOY,96720,99040,added new technology to their website
T3B-bPOcbOY,99040,101280,right like if you hit the like button
T3B-bPOcbOY,101280,102960,below the video the like button will
T3B-bPOcbOY,102960,105200,turn blue
T3B-bPOcbOY,105200,106560,hit the like button hit the subscribe
T3B-bPOcbOY,106560,108240,button so i show my mouth let's do this
T3B-bPOcbOY,108240,110159,what is this their latest development is
T3B-bPOcbOY,110159,113119,a groundbreaking concept these are mixed
T3B-bPOcbOY,113119,115600,reality glasses that allow you to work
T3B-bPOcbOY,115600,117759,more efficiently the user can see
T3B-bPOcbOY,117759,120159,three-dimensional and two-point objects
T3B-bPOcbOY,120159,121840,in front of them and interact with them
T3B-bPOcbOY,121840,123840,as well if they were real with the best
T3B-bPOcbOY,123840,125680,resolution in the market
T3B-bPOcbOY,125680,127600,you don't listen you don't need 3d
T3B-bPOcbOY,127600,130000,glasses device allows the user not only
T3B-bPOcbOY,130000,132400,to reach you're literally listening to
T3B-bPOcbOY,132400,135200,the smallest details of the projections
T3B-bPOcbOY,135200,138160,like you just open your eyes you look
T3B-bPOcbOY,138160,140160,here's a microphone i can see the front
T3B-bPOcbOY,140160,142560,of it and the back of it
T3B-bPOcbOY,142560,145120,it's 3d
T3B-bPOcbOY,145440,147840,okay let's keep going solving in three
T3B-bPOcbOY,147840,149440,two one oh no
T3B-bPOcbOY,149440,152080,dude that is awesome i've seen this
T3B-bPOcbOY,152080,153840,before look
T3B-bPOcbOY,153840,156400,that they saw this rubik's cube in like
T3B-bPOcbOY,156400,159040,what was it under a second that is so
T3B-bPOcbOY,159040,163280,okay point three speed look at that
