vid,start,end,text
dYvUcFvF-V0,0,2799,good morning
dYvUcFvF-V0,4160,6399,[Music]
dYvUcFvF-V0,6399,8720,it is 8 30 in the morning i am sitting
dYvUcFvF-V0,8720,9599,outside
dYvUcFvF-V0,9599,12799,of a coffee shop i am going to pick up
dYvUcFvF-V0,12799,13519,my coffee
dYvUcFvF-V0,13519,15120,in approximately 10 minutes once it's
dYvUcFvF-V0,15120,17039,done because i ordered it on my phone
dYvUcFvF-V0,17039,19199,and it says that it won't be ready until
dYvUcFvF-V0,19199,20400,8 40
dYvUcFvF-V0,20400,22320,and it's 8 30 now which is honestly
dYvUcFvF-V0,22320,23840,[ __ ] annoying like how long does it
dYvUcFvF-V0,23840,25439,take to make an iced almond milk
dYvUcFvF-V0,25439,27680,macadamia nut milk latte
dYvUcFvF-V0,27680,31439,seriously anyway i had a burning urge
dYvUcFvF-V0,31439,34399,to spend the day out of the house today
dYvUcFvF-V0,34399,35760,i woke up this morning and i was like
dYvUcFvF-V0,35760,37360,i don't want to be home maybe
dYvUcFvF-V0,37360,38800,subconsciously my brain was like you
dYvUcFvF-V0,38800,40320,need to spend the day outdoors we're
dYvUcFvF-V0,40320,42000,having a grand day out while i wait for
dYvUcFvF-V0,42000,42640,my coffee
dYvUcFvF-V0,42640,45200,apparently there was a louis vuitton
dYvUcFvF-V0,45200,46480,fashion show this morning
dYvUcFvF-V0,46480,48879,at five in the morning i missed it i did
dYvUcFvF-V0,48879,50079,not wake up on time
dYvUcFvF-V0,50079,51920,because just wasn't happening um but
dYvUcFvF-V0,51920,53600,while i wait for my coffee i'm going to
dYvUcFvF-V0,53600,54000,watch
dYvUcFvF-V0,54000,57039,the show wow
dYvUcFvF-V0,57039,59440,oh i like that one i really like that
dYvUcFvF-V0,59440,60879,one look at that
dYvUcFvF-V0,60879,63359,also wherever the [ __ ] this fashion show
dYvUcFvF-V0,63359,66479,was i want to have my wedding there
dYvUcFvF-V0,66479,69520,oh that
dYvUcFvF-V0,69520,71920,that's gorgeous okay that was fun um
dYvUcFvF-V0,71920,73439,started my morning with a little
dYvUcFvF-V0,73439,76000,a little runway fashion to inspire me to
dYvUcFvF-V0,76000,76960,get me
dYvUcFvF-V0,76960,78720,revved up for the day i don't think my
dYvUcFvF-V0,78720,80240,coffee is ready yet but i feel like i
dYvUcFvF-V0,80240,83759,should just go out there and ask
dYvUcFvF-V0,83759,86400,i'm back i'm not really fully woken up
dYvUcFvF-V0,86400,87680,yet because it's like 8 30
dYvUcFvF-V0,87680,90640,i mean like i i'm awake i am awake i am
dYvUcFvF-V0,90640,91600,ready for the day
dYvUcFvF-V0,91600,94880,but i still feel a little bit you know
dYvUcFvF-V0,94880,98880,cheers okay my coffee machine broke
dYvUcFvF-V0,98880,100000,probably three weeks ago
dYvUcFvF-V0,100000,102320,i ordered a new one and it still has not
dYvUcFvF-V0,102320,104240,come which sucks but it's also a fun
dYvUcFvF-V0,104240,106000,excuse to like go out and get coffee
dYvUcFvF-V0,106000,108240,every morning which honestly i do enjoy
dYvUcFvF-V0,108240,110240,i do like the experience of going to a
dYvUcFvF-V0,110240,111920,cafe and you know
dYvUcFvF-V0,111920,114880,you know enjoying it and all that anyway
dYvUcFvF-V0,114880,116640,i think that for our first stop of the
dYvUcFvF-V0,116640,117680,day
