vid,start,end,text
mAYbrYFZFRs,360,6560,[Music]  today we're going on a great green  adventure it's going to be so much fun
mAYbrYFZFRs,6560,12799,and along the way we're going to be on  the lookout for some special puzzle  pieces that will help us learn about a
mAYbrYFZFRs,12799,22880,few things we can do to help keep our  earth super healthy come on let's go  [Music]
mAYbrYFZFRs,22880,29119,hey  it's me blippi  wow and look at where i'm at yeah today
mAYbrYFZFRs,29119,35840,i'm at priest point park in olympia  washington whoa and look at this place
mAYbrYFZFRs,35840,41280,wow  there's some moss on this giant tree oh  look
mAYbrYFZFRs,41280,49840,here's some shrubs yeah this is actually  a fern  wow in this video we are going to learn
mAYbrYFZFRs,49840,55960,about keeping our planet happy and  healthy
mAYbrYFZFRs,58480,64080,wow  it's raining  i love the rain
mAYbrYFZFRs,64080,71040,whoa have you ever danced in the rain  before  it's so fun
mAYbrYFZFRs,71040,77280,yeah our planet has so many different  climates and right now i'm in a rainy
mAYbrYFZFRs,77280,82799,forest  wow  this is so cool  oh
mAYbrYFZFRs,82799,98390,it's really pouring now  makes me so happy  [Music]
mAYbrYFZFRs,98720,106240,oh geez i love being in nature wow it's  such a great place to be
mAYbrYFZFRs,106240,112960,whoa  look at this massive tree  whoa  it's bark
mAYbrYFZFRs,112960,118240,feels so cool on my hands  whoa  it's so textured
mAYbrYFZFRs,118240,126159,whoa that's really cool  wow i love plants trees shrubs flowers
mAYbrYFZFRs,126159,131599,yeah there's so many great plants  because they provide us oxygen yeah and
mAYbrYFZFRs,131599,138080,other things like vegetables fruit  but it's not all about us enjoying
mAYbrYFZFRs,138080,144879,nature we need to give back as well yeah  have you ever planted a plant before
mAYbrYFZFRs,144879,152000,yeah it is so much fun digging in the  dirt planting the plant watching it grow
mAYbrYFZFRs,155040,160879,what is this  do you see what i see  yeah
mAYbrYFZFRs,160879,169040,this is a puzzle piece  whoa  check it out i love puzzles
mAYbrYFZFRs,169040,175840,huh look at it i wonder if there's more  puzzle pieces around here will you help  me look
mAYbrYFZFRs,175840,181760,hey it's our first puzzle piece on a  great green adventure and our first step
mAYbrYFZFRs,181760,188159,in learning how to keep the earth  healthy  step number one  is to clean up
mAYbrYFZFRs,188159,196000,cleaning up helps get rid of pollution  pollution is when you make the land  water or air dirty so by cleaning up
mAYbrYFZFRs,196000,203920,we're getting rid of pollution and  that's good for our earth  [Music]
mAYbrYFZFRs,203920,211440,the blippi cleanup crew is here to party  yeah i'm so excited to make sure this
mAYbrYFZFRs,211440,216959,place is nice clean and tidy yeah it's  really good for our planet to make sure
mAYbrYFZFRs,216959,224000,that it's clean and tidy  all right first thing we need is our  cleanup gloves and there is the first
mAYbrYFZFRs,224000,229040,glove  and here  is
mAYbrYFZFRs,229040,236400,our second glove hey what color are  these  [Music]  yeah the color blue
mAYbrYFZFRs,236959,242560,all right let's see if we can find some  trash hmm  let's see
mAYbrYFZFRs,242560,249519,looks like a bunch of leaves  and grass  and soil that's all good
mAYbrYFZFRs,249519,254680,all right  do you see any
mAYbrYFZFRs,255280,261440,i'm not seeing any oh you see some  oh down there
mAYbrYFZFRs,261440,268639,oh  yeah we found some trash well when this  is here and it's not supposed to be here
mAYbrYFZFRs,268639,276080,it's called littering and littering is  bad and that makes me angry
mAYbrYFZFRs,276080,282080,but  you and i are here to help all right  first let's pick it up yeah and put it
mAYbrYFZFRs,282080,288160,in here but do you know what this is  yeah this is paper and paper we can
mAYbrYFZFRs,288160,294479,actually recycle it  that means that we'll be able to reuse  it later
mAYbrYFZFRs,294479,298639,all right see if we can find some more
mAYbrYFZFRs,300320,306160,oh you see some more  oh down here  wow
mAYbrYFZFRs,306160,312560,good find  it should not be here though
mAYbrYFZFRs,312800,320080,but like i said you and i are here to  help  all right let's see what is this
mAYbrYFZFRs,320080,323960,is it a musical instrument
mAYbrYFZFRs,326580,329669,[Music]
mAYbrYFZFRs,331600,338880,it's a musical instrument and it was  also litter  but hey we can actually use this for
mAYbrYFZFRs,338880,345840,later and that's called recycling and  this can  we'll be able to recycle
mAYbrYFZFRs,345840,353220,good job  [Music]
mAYbrYFZFRs,354240,360639,do you see any  oh back there  oh yeah
mAYbrYFZFRs,360639,368319,we found another piece  wow  good job we are doing such great work
mAYbrYFZFRs,368319,376960,today  whoa and this is a plastic bottle  oh i wonder what was in here at one time
mAYbrYFZFRs,376960,382620,who knows  and we're too busy gonna recycle this
mAYbrYFZFRs,382620,390768,[Music]
mAYbrYFZFRs,391600,397120,another thing to recycle yeah we have  found so many things in this park that
mAYbrYFZFRs,397120,403300,we can recycle yep and reuse  in this
mAYbrYFZFRs,403300,411199,[Music]  is a glass bottle yeah glass
mAYbrYFZFRs,411199,416400,is also recyclable so let's put it in  the bag
mAYbrYFZFRs,416400,420280,and use it for later
mAYbrYFZFRs,425280,432160,whoa good job another one  yeah and you know what this is
mAYbrYFZFRs,434000,441199,a really loud plastic water bottle  and water bottles that are plastic you
mAYbrYFZFRs,441199,454319,can recycle here we go  [Music]
mAYbrYFZFRs,454319,459840,did you hear that  [Music]
mAYbrYFZFRs,459840,466479,yeah  i stepped on  an aluminum can
mAYbrYFZFRs,466479,474040,and aluminum you can recycle  oh so let's put it in here  and let's recycle come on
mAYbrYFZFRs,474040,479759,[Music]  wow check it out
mAYbrYFZFRs,479759,485039,wow  four bins to put all the litter that we  found
mAYbrYFZFRs,485039,491039,yeah into them so then we can recycle  all right let's see what they read
mAYbrYFZFRs,491039,496560,this one  says  can  c  a
mAYbrYFZFRs,496560,503280,n  can  this one  says plastic
mAYbrYFZFRs,503280,509440,p  l  a s  t  i c
mAYbrYFZFRs,509440,514959,plastic  glass  g  l
mAYbrYFZFRs,514959,521919,a  s  s  glass  and last but not least
mAYbrYFZFRs,521919,527920,paper  p  a p  e r
mAYbrYFZFRs,527920,535360,paper  okay now  we need to take all the items that we  just found and sort them so then they
mAYbrYFZFRs,535360,541360,can be recycled  all right  let's see
mAYbrYFZFRs,541519,547680,the first item  that we found  oh yeah
mAYbrYFZFRs,547680,552959,you remember what this is  let's see which one do you think it goes
mAYbrYFZFRs,552959,558959,in  cans  no
mAYbrYFZFRs,558959,565120,plastic  no  glass  no
mAYbrYFZFRs,565120,571680,yeah  this is paper  yeah  there you go
mAYbrYFZFRs,571680,576800,all right what else do we have in here  let's close our eyes
mAYbrYFZFRs,576800,580320,oh  yeah
mAYbrYFZFRs,582399,589680,the plastic water bottle  [Applause]  all right which one of these is for
mAYbrYFZFRs,589680,594880,plastic  hmm  let's see
mAYbrYFZFRs,595200,600240,oh yeah  plastic  all right
mAYbrYFZFRs,600240,605399,here we go  let's close our eyes
mAYbrYFZFRs,606959,612959,wow  remember this  yeah the musical instrument
mAYbrYFZFRs,617519,624160,all right  enough playing around we need to clean  up our planet all right what is this is
mAYbrYFZFRs,624160,630480,it a can  plastic  glass  or paper  [Music]
mAYbrYFZFRs,630480,638640,yeah it's a can  [Music]  all right just a few more things
mAYbrYFZFRs,638640,644160,whoa  check this out yeah this clear bottle
mAYbrYFZFRs,644160,650079,it's really hard  wow i can't crush it but it's pretty
mAYbrYFZFRs,650079,655680,delicate  huh yeah this is glass
mAYbrYFZFRs,655680,662240,all right  here we go  yeah
mAYbrYFZFRs,662240,668079,we finished the first step on our great  green adventure  nice job cleaning up all that litter and
mAYbrYFZFRs,668079,675600,recycling  remember recycling is when we take paper  plastic glass and cans and allow them to
mAYbrYFZFRs,675600,681710,be turned into something else instead of  thrown away an easy thing we did to make  the world a better place
mAYbrYFZFRs,681710,687800,[Music]  alright what else is in here
mAYbrYFZFRs,688560,696800,oh  whoa  look at what we found  another puzzle piece whoa
mAYbrYFZFRs,696800,703760,good job we are doing so great today hey  what's on it hmm
