vid,start,end,text
zCRORDI-ZLU,21970,24960,más
zCRORDI-ZLU,25180,27200,scouts
zCRORDI-ZLU,27200,30280,eso por qué
zCRORDI-ZLU,30420,33780,a webs
zCRORDI-ZLU,33780,43529,[Música]
zCRORDI-ZLU,44610,46310,antes
zCRORDI-ZLU,46310,54770,[Música]
zCRORDI-ZLU,66570,88890,[Música]
zCRORDI-ZLU,90659,92870,efe
zCRORDI-ZLU,92870,98369,[Música]
zCRORDI-ZLU,99440,103020,u2 y un mes
zCRORDI-ZLU,103020,105798,u2
zCRORDI-ZLU,106830,110490,en youtube muestra
zCRORDI-ZLU,110490,112860,y 8
zCRORDI-ZLU,112860,115750,quiere tomar
zCRORDI-ZLU,115750,121230,[Música]
zCRORDI-ZLU,125970,128970,el
zCRORDI-ZLU,130649,133050,agua
zCRORDI-ZLU,133050,142759,[Música]
zCRORDI-ZLU,144780,146370,y yo
zCRORDI-ZLU,146370,148360,y humano
zCRORDI-ZLU,148360,151620,y yo no
zCRORDI-ZLU,152180,154060,en youtube
zCRORDI-ZLU,154060,155810,cuesta
zCRORDI-ZLU,155810,159190,y 82
zCRORDI-ZLU,160219,161840,si
zCRORDI-ZLU,161840,165670,tu regreso
zCRORDI-ZLU,165670,176499,[Música]
zCRORDI-ZLU,176819,177890,el
zCRORDI-ZLU,177890,180890,cuchillo
zCRORDI-ZLU,183340,186150,sí
zCRORDI-ZLU,187450,190830,[Música]
