vid,start,end,text
ZrBOrRHyG8c,2629,9840,we  [음악]
ZrBOrRHyG8c,9840,15970,5  be  there
ZrBOrRHyG8c,15970,20249,[음악]
ZrBOrRHyG8c,22369,26240,were two
ZrBOrRHyG8c,30910,48979,[음악]
ZrBOrRHyG8c,52390,58829,[음악]
ZrBOrRHyG8c,58829,64189,5  [음악]
ZrBOrRHyG8c,64189,67189,her
ZrBOrRHyG8c,69530,74689,[음악]
ZrBOrRHyG8c,74689,81860,we  woo lee 5
ZrBOrRHyG8c,81860,91229,[음악]
ZrBOrRHyG8c,91229,97560,there  [음악]
ZrBOrRHyG8c,97560,107970,were  [음악]
ZrBOrRHyG8c,107970,121829,a  [음악]
ZrBOrRHyG8c,121860,128940,we  too  [음악]
ZrBOrRHyG8c,128940,135479,be  [음악]
ZrBOrRHyG8c,138190,146270,[음악]
ZrBOrRHyG8c,152050,159289,[음악]
ZrBOrRHyG8c,160480,165299,더욱  iwi
ZrBOrRHyG8c,168780,176060,oo iwi  [음악]
ZrBOrRHyG8c,179190,185380,[음악]
ZrBOrRHyG8c,185380,190819,으  [음악]
ZrBOrRHyG8c,195450,203310,we  [음악]
ZrBOrRHyG8c,203310,209100,will  be to  [음악]
ZrBOrRHyG8c,209100,213840,woo  woo
ZrBOrRHyG8c,215400,221950,woo  woo woo
ZrBOrRHyG8c,221950,225209,[음악]
ZrBOrRHyG8c,228390,235260,woo  [음악]  woo
ZrBOrRHyG8c,236160,243930,hoo  ye  love
ZrBOrRHyG8c,244410,251620,we  we  [음악]
ZrBOrRHyG8c,251620,258100,5  open  or
ZrBOrRHyG8c,258100,261989,곡 모두 물 수 있고
ZrBOrRHyG8c,263240,267839,[음악]
ZrBOrRHyG8c,269970,276750,woo  [음악]  woo woo
ZrBOrRHyG8c,286690,295330,[음악]  아 저 cows come 것
ZrBOrRHyG8c,295330,309300,angola  we  [음악]
ZrBOrRHyG8c,309300,315550,we  we  we
ZrBOrRHyG8c,315550,320400,[음악]  we
ZrBOrRHyG8c,324270,330139,we  [음악]
ZrBOrRHyG8c,337880,348900,[음악]
ZrBOrRHyG8c,348900,369319,were too  [음악]
ZrBOrRHyG8c,375510,380880,who  [음악]  그 5
ZrBOrRHyG8c,380880,387649,oh my oh my  [음악]
ZrBOrRHyG8c,388370,395419,woo  lee  으 아
ZrBOrRHyG8c,396650,403910,[음악]  으
ZrBOrRHyG8c,405710,411010,아  we  5
ZrBOrRHyG8c,411010,414389,[음악]
ZrBOrRHyG8c,417479,427420,the  [음악]
ZrBOrRHyG8c,428240,443860,way  we  [음악]
ZrBOrRHyG8c,443860,453260,[박수]  [음악]
ZrBOrRHyG8c,453260,465110,were  [박수]  [음악]
ZrBOrRHyG8c,466670,474760,오 오 오 오  오 오 오 오 오 오
ZrBOrRHyG8c,474760,480450,오 오 오 오  we
ZrBOrRHyG8c,480450,488620,[음악]  we we
ZrBOrRHyG8c,488740,497479,be  [음악]
ZrBOrRHyG8c,501070,509830,[음악]
ZrBOrRHyG8c,509830,524539,too  [음악]
ZrBOrRHyG8c,526300,531860,we  cover
ZrBOrRHyG8c,531860,535960,[음악]  the
ZrBOrRHyG8c,537160,543340,war  between
ZrBOrRHyG8c,546070,550990,[음악]  roo
ZrBOrRHyG8c,554480,561670,으  턴키 a tour to
ZrBOrRHyG8c,561670,572470,woo  woo  woo 핑 하 oo 아
ZrBOrRHyG8c,572800,575800,we
ZrBOrRHyG8c,577900,583810,we we  we
ZrBOrRHyG8c,587560,593829,wo dou  [음악]  5
ZrBOrRHyG8c,593829,604740,2 2 2 2 2  2 2 2 2 2 2 2 2 2 5
ZrBOrRHyG8c,604740,617629,[음악]  5 5 5  [음악]
