vid,start,end,text
rNGYO1NFFFc,60,2220,Travis Barker has been rushed to the
rNGYO1NFFFc,2220,4080,hospital with wife Kourtney Kardashian
rNGYO1NFFFc,4080,6779,by his side the Blink-182 drummer was
rNGYO1NFFFc,6779,8760,taken by ambulance to Cedar Sinai
rNGYO1NFFFc,8760,10980,Medical Center in Los Angeles on June
rNGYO1NFFFc,10980,13259,28th amid the health scare the
rNGYO1NFFFc,13259,15120,musician's 16 year old daughter Alabama
rNGYO1NFFFc,15120,17400,Barker asked for prayers on her
rNGYO1NFFFc,17400,19140,Instagram story though she did not
rNGYO1NFFFc,19140,21720,provide additional details E news has
rNGYO1NFFFc,21720,23519,reached out to Travis's rep for comment
rNGYO1NFFFc,23519,25980,and has not heard back hours before the
rNGYO1NFFFc,25980,28019,medical emergency Travis sparked concern
rNGYO1NFFFc,28019,29820,among some fans on Twitter with the
rNGYO1NFFFc,29820,32040,cryptic message God saved me however
rNGYO1NFFFc,32040,33960,others interpreted the Tweet to be a
rNGYO1NFFFc,33960,36000,reference to a song by close friend and
rNGYO1NFFFc,36000,38640,collaborator Machine Gun Kelly Travis's
rNGYO1NFFFc,38640,40440,hospitalization comes about a month
rNGYO1NFFFc,40440,42660,after he and Courtney tied the knot in
rNGYO1NFFFc,42660,44520,Portofino Italy with their family and
rNGYO1NFFFc,44520,46860,friends in attendance though it's been a
rNGYO1NFFFc,46860,48539,rocky few weeks for the couple with
rNGYO1NFFFc,48539,50520,Courtney recently making a full recovery
rNGYO1NFFFc,50520,53399,from her second covid-19 diagnosis we
rNGYO1NFFFc,53399,57320,are wishing Travis a speedy recovery
rNGYO1NFFFc,63640,68720,[Music]
rNGYO1NFFFc,68720,71130,thank you
rNGYO1NFFFc,71130,77798,[Music]
