vid,start,end,text
Ogr3D2Qj6f8,1290,14070,[Music]
Ogr3D2Qj6f8,27540,30600,[Music]
Ogr3D2Qj6f8,36610,42800,[Music]
Ogr3D2Qj6f8,42800,44360,me
Ogr3D2Qj6f8,44360,47530,[Music]
Ogr3D2Qj6f8,49560,53440,[Music]
Ogr3D2Qj6f8,53440,56010,me
Ogr3D2Qj6f8,56010,59129,[Music]
Ogr3D2Qj6f8,59440,62440,me
Ogr3D2Qj6f8,72990,76259,[Music]
Ogr3D2Qj6f8,81050,84140,[Music]
Ogr3D2Qj6f8,85759,87840,foreign
Ogr3D2Qj6f8,96050,99180,[Music]
Ogr3D2Qj6f8,103170,106269,[Music]
Ogr3D2Qj6f8,108300,112069,[Music]
Ogr3D2Qj6f8,112079,114470,me
Ogr3D2Qj6f8,114470,132400,[Music]
Ogr3D2Qj6f8,132400,135400,is
Ogr3D2Qj6f8,137030,144509,[Music]
Ogr3D2Qj6f8,147710,150800,[Music]
Ogr3D2Qj6f8,153040,156040,foreign
Ogr3D2Qj6f8,168160,169710,me
Ogr3D2Qj6f8,169710,173629,[Music]
Ogr3D2Qj6f8,174000,177000,me
Ogr3D2Qj6f8,180390,184960,[Music]
Ogr3D2Qj6f8,190480,192560,you
