vid,start,end,text
rAtGHt667Qk,80,3080,foreign
rAtGHt667Qk,4630,36420,[Music]
rAtGHt667Qk,42450,117798,[Music]
rAtGHt667Qk,118159,121159,do
rAtGHt667Qk,121380,131249,[Music]
rAtGHt667Qk,135440,153589,[Music]
rAtGHt667Qk,155850,158880,[Music]
rAtGHt667Qk,161600,164680,[Music]
rAtGHt667Qk,170290,175719,[Music]
rAtGHt667Qk,179820,182880,[Music]
rAtGHt667Qk,185520,202900,[Music]
rAtGHt667Qk,207740,234040,[Music]
rAtGHt667Qk,236740,239819,[Music]
rAtGHt667Qk,246159,249159,do
rAtGHt667Qk,250630,257970,[Music]
rAtGHt667Qk,260600,279770,[Music]
rAtGHt667Qk,301039,304039,do
rAtGHt667Qk,392970,407759,[Music]
rAtGHt667Qk,407759,408510,you
rAtGHt667Qk,408510,468639,[Music]
rAtGHt667Qk,471360,481639,[Music]
rAtGHt667Qk,484360,495500,[Music]
rAtGHt667Qk,498230,508550,[Music]
rAtGHt667Qk,509280,511360,you
