vid,start,end,text
15XYfjp9lso,520,3879,"Ruby, you have slayed your look."
15XYfjp9lso,3960,5880,It smells like canned soup in here.
15XYfjp9lso,6640,7640,Hi.
15XYfjp9lso,7720,9400,-How are you? -I'm good. Good luck.
15XYfjp9lso,9480,10599,Hi.
15XYfjp9lso,14400,16560,"Ugh, there's nothing gluten-free."
15XYfjp9lso,18320,19560,How long have you been diabetic?
15XYfjp9lso,21160,22320,I'm not diabetic.
15XYfjp9lso,23800,25960,You can't… eat sugar.
15XYfjp9lso,26040,27600,"Gluten, Adam. Not glucose."
15XYfjp9lso,32200,33520,Does anyone else…
15XYfjp9lso,35400,37080,like the smell of their own farts?
15XYfjp9lso,42640,44160,You told me to ask questions.
15XYfjp9lso,45280,47440,Quite nervous. It's hot.
15XYfjp9lso,47520,49280,"Take your fucking jacket off, then."
15XYfjp9lso,51440,52280,Quickly.
15XYfjp9lso,56720,57800,Fuck yeah.
15XYfjp9lso,60800,62960,"So, are you guys excited about going to France?"
15XYfjp9lso,63560,65080,Not really. I get coach sick.
15XYfjp9lso,65160,67520,"Oh, I wish I could go."
15XYfjp9lso,67600,69080,I've got to go to a wedding in Nigeria.
15XYfjp9lso,70440,72760,Isn't it illegal to be gay in Nigeria?
15XYfjp9lso,72840,76119,"Yeah, it is. But no one knows I am there, so…"
15XYfjp9lso,76200,77719,I didn't know it was illegal.
15XYfjp9lso,77800,78880,"Yeah, it's no big deal."
15XYfjp9lso,79800,80800,It sounds like a big deal.
15XYfjp9lso,80880,82680,We can talk about it later.
15XYfjp9lso,82760,85440,"Adam, how is your dad?"
15XYfjp9lso,87120,89520,"Erm, I don't know. I haven't seen him for a while."
15XYfjp9lso,89600,90880,My parents are separated.
15XYfjp9lso,91480,93480,"Yeah. Yeah, I heard. Sorry."
15XYfjp9lso,94400,96720,"Well, my mum's having a baby with Ola's dad,"
15XYfjp9lso,96800,99200,which is kind of weird because we used to date
15XYfjp9lso,99280,101400,and now we're kind of like actual siblings.
15XYfjp9lso,103400,104840,Maybe don't tell people that.
15XYfjp9lso,104920,106159,"Pretty weird, dude."
15XYfjp9lso,107080,107920,How do you feel about it?
15XYfjp9lso,108960,110720,"New family, baby and stuff..."
15XYfjp9lso,112360,113720,It's a big adjustment
15XYfjp9lso,114520,115479,"'cause I'm an only child,"
15XYfjp9lso,115560,117439,but I'm trying to be more adult.
15XYfjp9lso,117520,120320,"Yeah, I think Ola's finding it hard, too."
15XYfjp9lso,120400,121480,After her mum died
15XYfjp9lso,121560,123280,"and her sister's gone off to university,"
15XYfjp9lso,123360,125520,"it's just been her and her dad, so…"
15XYfjp9lso,127120,129240,Maybe you can help each other out.
15XYfjp9lso,132720,134360,Did I say the wrong thing?
15XYfjp9lso,134440,135520,No.
15XYfjp9lso,135600,137120,"That's very astute, actually."
15XYfjp9lso,138280,139560,-Holy shit! -What?
15XYfjp9lso,140080,141960,Kim Kardashian is having another surrogate baby.
15XYfjp9lso,142040,144599,She is so bold. I can't believe it.
15XYfjp9lso,144680,146200,Don't you think it's weird how...
15XYfjp9lso,147240,149800,the last surrogate was never in the show?
15XYfjp9lso,153280,154520,I watch The Kardashians.
15XYfjp9lso,155640,156480,With my mum.
15XYfjp9lso,157720,158840,"Well, well, well."
15XYfjp9lso,220960,222280,"So, ultimate question:"
15XYfjp9lso,222360,224880,Khloé pre- or post-revenge body?
15XYfjp9lso,225480,226720,-Pre. -I totally agree.
15XYfjp9lso,226800,227920,Because it's so much more relatable.
15XYfjp9lso,228000,228840,-Big time. -Yeah.
15XYfjp9lso,230240,233280,I think I'm starting to get the whole Adam thing.
15XYfjp9lso,233920,235040,Yeah.
15XYfjp9lso,235120,236040,"He grows on you, doesn't he?"
15XYfjp9lso,237640,239080,"Hello, hello, hello, hi."
15XYfjp9lso,239800,240800,That was fun.
15XYfjp9lso,241400,242640,Are you guys going back to Ruby's now?
15XYfjp9lso,242720,244800,I've never actually been to Ruby's house.
15XYfjp9lso,244880,245720,Really?
15XYfjp9lso,246320,248720,You guys have been seeing each other for a while now?
15XYfjp9lso,248800,250400,"Anyway, this was nice."
15XYfjp9lso,250480,251560,"Adam, text me once you've watched"
15XYfjp9lso,251640,253040,"the Kylie Does New York spinoff, yeah?"
15XYfjp9lso,253120,254720,"Ok, bye bye."
15XYfjp9lso,254800,256400,"Oh, erm, bye."
15XYfjp9lso,256480,260280,"Hey, I think we were walking in the same direction, but…"
15XYfjp9lso,260840,261639,Yeah.
