vid,start,end,text
at-fpCODF4I,5520,8160,what am i going to do today to change
at-fpCODF4I,8160,10400,what i see in this mirror
at-fpCODF4I,10400,11920,what am i going to do today and a lot of
at-fpCODF4I,11920,13519,it was i stopped sitting with the cool
at-fpCODF4I,13519,14639,guys
at-fpCODF4I,14639,16000,i actually tucked my shirt in went to
at-fpCODF4I,16000,17840,school looking like hey man this is how
at-fpCODF4I,17840,19359,i'm going to look if you don't like it
at-fpCODF4I,19359,22880,so be it i had to really wear this this
at-fpCODF4I,22880,24720,this layer of skin
at-fpCODF4I,24720,27119,i had to develop a really callous skin
at-fpCODF4I,27119,29039,on me to take whatever you're going to
at-fpCODF4I,29039,30560,call me you're going to call me whatever
at-fpCODF4I,30560,32398,i'm going to be you know i want a geek
at-fpCODF4I,32398,34880,but whoever i am you're going to see me
at-fpCODF4I,34880,36640,you're going to see me for who i am
at-fpCODF4I,36640,39750,because i need to change who i'm not
at-fpCODF4I,39750,43120,[Music]
at-fpCODF4I,43120,45120,they want to say oh don't call yourself
at-fpCODF4I,45120,45840,fat
at-fpCODF4I,45840,48160,don't call yourself dumb if you're not
at-fpCODF4I,48160,51280,real and wrong with who the you are
at-fpCODF4I,51280,53520,nothing's going to change in this nice
at-fpCODF4I,53520,55760,new world that we live in we want to
at-fpCODF4I,55760,56559,hear
at-fpCODF4I,56559,59120,you're just a little big no man you
at-fpCODF4I,59120,60559,might be fat
at-fpCODF4I,60559,62640,and it's okay to hear that from yourself
at-fpCODF4I,62640,63920,into marabella so that's where it
at-fpCODF4I,63920,66560,started at and it's raw it gets ugly
at-fpCODF4I,66560,68560,sometimes with me in the mirror
at-fpCODF4I,68560,70159,but i'm also proud of myself to be able
at-fpCODF4I,70159,71760,to tell myself that and fix what's in
at-fpCODF4I,71760,73040,that mirror
at-fpCODF4I,73040,75280,look at yourself man
at-fpCODF4I,75280,77040,look at yourself
at-fpCODF4I,77040,79920,how you address it is you face it
at-fpCODF4I,79920,83040,you face it every day you face it every
at-fpCODF4I,83040,85600,single day of your life
at-fpCODF4I,85600,87759,where you say okay like if you're fat
at-fpCODF4I,87759,89200,and you lose weight
at-fpCODF4I,89200,90640,it's patience
at-fpCODF4I,90640,93040,it's patience in this fact of accepting
at-fpCODF4I,93040,95759,who you are right now i'm fat i don't
at-fpCODF4I,95759,97200,like myself
at-fpCODF4I,97200,99119,except in fact if you lose three or four
at-fpCODF4I,99119,102399,pounds that's a huge accomplishment
at-fpCODF4I,102399,104880,you have to live in your own
at-fpCODF4I,104880,107280,world you cannot judge yourself that's
at-fpCODF4I,107280,108560,why social media all these things are
at-fpCODF4I,108560,111200,horrible you can't judge yourself off of
at-fpCODF4I,111200,113200,the so-called competition that we have
at-fpCODF4I,113200,114799,made up in our mind
at-fpCODF4I,114799,116479,the things that how people look how
at-fpCODF4I,116479,118399,people like how smart someone is this is
at-fpCODF4I,118399,123280,a race that you run completely alone
at-fpCODF4I,124399,126159,are you accountable for what you're
at-fpCODF4I,126159,129200,doing are you accountable i mean to the
at-fpCODF4I,129200,130000,t
at-fpCODF4I,130000,131840,for what you're saying
at-fpCODF4I,131840,133680,i am and that's where it started it
at-fpCODF4I,133680,135200,started with that total total
at-fpCODF4I,135200,138560,accountability of let's not lie today
at-fpCODF4I,138560,142440,let's tell people the truth
at-fpCODF4I,142640,144480,but how did you stop feeling sorry for
at-fpCODF4I,144480,146160,yourself
at-fpCODF4I,146160,148000,when you really sit back at your life
at-fpCODF4I,148000,150239,and you in that dark room
at-fpCODF4I,150239,151920,and you're looking at where you started
at-fpCODF4I,151920,153200,from
at-fpCODF4I,153200,155440,and you tell yourself
at-fpCODF4I,155440,158160,god dawg man my mom is this way my
at-fpCODF4I,158160,160000,stupid step dad got murdered my dad beat
at-fpCODF4I,160000,161440,the [ __ ] out of me
at-fpCODF4I,161440,163280,i can't read and write to say my [ __ ]
at-fpCODF4I,163280,165200,soul i've lied about it to everybody
at-fpCODF4I,165200,167840,i've cheated on all these tests
at-fpCODF4I,167840,171760,my god man and then you put a goal
at-fpCODF4I,171760,172630,in your mind
at-fpCODF4I,172630,174080,[Music]
at-fpCODF4I,174080,175760,how you gonna feel man when you
at-fpCODF4I,175760,177920,accomplish this goal coming from that
at-fpCODF4I,177920,179360,[ __ ]
at-fpCODF4I,179360,182080,coming from the hell you came from
at-fpCODF4I,182080,183840,a lot of people start from a good
at-fpCODF4I,183840,185120,starting point they have a good
at-fpCODF4I,185120,187120,foundation what if you can surpass all
at-fpCODF4I,187120,188800,of these numbers
at-fpCODF4I,188800,191519,if everybody who was way up here
at-fpCODF4I,191519,194239,started up here and you had you started
at-fpCODF4I,194239,196800,with no legs you had to grow legs to
at-fpCODF4I,196800,198800,even start walking and then crawling and
at-fpCODF4I,198800,200720,then running and then you start passing
at-fpCODF4I,200720,202879,people and all that's given to them
at-fpCODF4I,202879,206000,i had to use all this negative [ __ ] that
at-fpCODF4I,206000,208560,was making me weak and horrible as a
at-fpCODF4I,208560,209680,person
at-fpCODF4I,209680,212560,i had to use this as the power that now
at-fpCODF4I,212560,214239,fueled me had to flip it on his head and
at-fpCODF4I,214239,216239,say hold up
at-fpCODF4I,216239,218879,this might be exactly what i need
at-fpCODF4I,218879,220319,the darkness
at-fpCODF4I,220319,223519,is exactly what i need it's how you look
at-fpCODF4I,223519,226920,at your situation
at-fpCODF4I,227680,230239,so if you have any mental toughness
at-fpCODF4I,230239,233760,any any ability give any fraction
at-fpCODF4I,233760,235439,of self-discipline
at-fpCODF4I,235439,237360,the ability to
at-fpCODF4I,237360,240319,not want to do it but still do it people
at-fpCODF4I,240319,242640,have a hard thing to understand i hate
at-fpCODF4I,242640,243519,to run
at-fpCODF4I,243519,246000,and it makes me so crazy
at-fpCODF4I,246000,248080,it doesn't mean more look
at-fpCODF4I,248080,250239,why do you run into haters what are you
at-fpCODF4I,250239,252400,talking about
at-fpCODF4I,252400,254000,i don't want to take showers and eat
at-fpCODF4I,254000,255760,either i hate that too
at-fpCODF4I,255760,258079,the whole that's a life man
at-fpCODF4I,258079,260639,it wasn't until i changed that mentality
at-fpCODF4I,260639,262560,and i became somebody
at-fpCODF4I,262560,264160,i hated going to school so guess what i
at-fpCODF4I,264160,266960,was dumb as [ __ ]
at-fpCODF4I,267440,269600,but if you can get through
at-fpCODF4I,269600,272800,to doing things that you hate to do
at-fpCODF4I,272800,275199,on the other side is greatness
at-fpCODF4I,275199,277040,that's what people are thinking
at-fpCODF4I,277040,280080,by me running i am callous in my mind
at-fpCODF4I,280080,282800,i'm not training for a race
at-fpCODF4I,282800,284510,i'm training for life
at-fpCODF4I,284510,289970,[Music]
at-fpCODF4I,293919,296240,for people that see someone who's a
at-fpCODF4I,296240,298479,beast who's done great things you just
at-fpCODF4I,298479,300000,assume that they're different than you
at-fpCODF4I,300000,301759,right but then you hear about your
at-fpCODF4I,301759,303759,insecurities and your pitfalls and all
at-fpCODF4I,303759,305680,the things that went wrong with you and
at-fpCODF4I,305680,306960,you realize well god damn it those are
at-fpCODF4I,306960,308560,the same things that go wrong with me
at-fpCODF4I,308560,310639,like maybe i have that inside of me and
at-fpCODF4I,310639,313360,i've just never summoned it right and
at-fpCODF4I,313360,314800,i'll tell you this i started really
at-fpCODF4I,314800,316400,realizing that when i started overcoming
at-fpCODF4I,316400,317520,myself
at-fpCODF4I,317520,318800,i started getting around these real
at-fpCODF4I,318800,322080,alpha males these hard hard men
at-fpCODF4I,322080,324240,and i always put people way above me
at-fpCODF4I,324240,325919,when i was growing up like my god they
at-fpCODF4I,325919,327440,had to have a lot more than me to get to
at-fpCODF4I,327440,328720,where they're at
at-fpCODF4I,328720,330479,and a lot of them did
at-fpCODF4I,330479,334080,but once you get around the the best of
at-fpCODF4I,334080,336080,the best of the best people
at-fpCODF4I,336080,337600,you can kind of start breaking them down
at-fpCODF4I,337600,339120,and realizing man you you're just as
at-fpCODF4I,339120,341039,[ __ ] up as me like like we all have
