vid,start,end,text
kJSNzQRJjRI,80,3040,our chef has some doubts that once we
kJSNzQRJjRI,3040,5040,untable this goat whether it's going to
kJSNzQRJjRI,5040,8720,be cooked or not oh boy
kJSNzQRJjRI,8960,10480,let's see what is the result we have no
kJSNzQRJjRI,10480,13440,idea let's go for it
kJSNzQRJjRI,13759,15200,in this video you're going to see an
kJSNzQRJjRI,15200,17359,ancient style of pakistani underground
kJSNzQRJjRI,17359,19359,cooking this is gonna be a huge pit full
kJSNzQRJjRI,19359,20960,of embers but i'm still not sure what
kJSNzQRJjRI,20960,22400,it's gonna look like because there's a
kJSNzQRJjRI,22400,24240,lot of dirt in here too does this method
kJSNzQRJjRI,24240,25599,actually work is this cooked because
kJSNzQRJjRI,25599,27279,sometimes it can look not cooked but
kJSNzQRJjRI,27279,29119,could be cooked producing delicious
kJSNzQRJjRI,29119,31840,melt-in-your-mouth juicy meat that looks
kJSNzQRJjRI,31840,33840,you'll find out soon enough but first
kJSNzQRJjRI,33840,36320,let's back up
kJSNzQRJjRI,36320,38239,our pakistani journey started in the
kJSNzQRJjRI,38239,40640,mega city of lahore with a population of
kJSNzQRJjRI,40640,43490,over 11 million
kJSNzQRJjRI,43490,45760,[Music]
kJSNzQRJjRI,45760,47520,today aldi and i are heading to the
kJSNzQRJjRI,47520,49360,countryside to experience a different
kJSNzQRJjRI,49360,51520,way of life am i still in pakistan and a
kJSNzQRJjRI,51520,54480,different approach to food oh okay so
kJSNzQRJjRI,54480,55680,many things i'm not expected that are
kJSNzQRJjRI,55680,57440,happening right now it all starts with
kJSNzQRJjRI,57440,59840,breakfast
kJSNzQRJjRI,59920,62000,we have nasim bibi who's a local woman
kJSNzQRJjRI,62000,64478,here with us and she's making a very
kJSNzQRJjRI,64478,66720,refreshing local drink for us which is
kJSNzQRJjRI,66720,68000,called lassi
kJSNzQRJjRI,68000,70000,lassie a dairy drink made from fermented
kJSNzQRJjRI,70000,72159,yogurt was actually created in this part
kJSNzQRJjRI,72159,73680,of the world so then she puts in her
kJSNzQRJjRI,73680,75920,wood blender she secures this to it this
kJSNzQRJjRI,75920,78080,kind of uh twine oh okay this is like a
kJSNzQRJjRI,78080,80000,old-school gym equipment what makes this
kJSNzQRJjRI,80000,82240,lassie special is that this yogurt came
kJSNzQRJjRI,82240,84960,from buffalo milk it is going to take 15
kJSNzQRJjRI,84960,87280,to 20 minutes of doing this exercise and
kJSNzQRJjRI,87280,88960,then the end product will be ready for
kJSNzQRJjRI,88960,91118,us
kJSNzQRJjRI,91360,93360,separate the butter from the lassie and
kJSNzQRJjRI,93360,95040,enjoy
kJSNzQRJjRI,95040,97040,am i still in pakistan you very much are
kJSNzQRJjRI,97040,98960,in pakistan considering the kind of food
kJSNzQRJjRI,98960,100720,that is in front of you meet ali he's
kJSNzQRJjRI,100720,102479,the one who made this pakistan food
kJSNzQRJjRI,102479,104720,journey possible by his side the lord of
kJSNzQRJjRI,104720,106479,this mansion and the host of today's
kJSNzQRJjRI,106479,109040,event mr muzaffar tarar we have a
kJSNzQRJjRI,109040,110720,beautiful spread in front of us can you
kJSNzQRJjRI,110720,112479,kind of give me a food tour starting
kJSNzQRJjRI,112479,115200,from here these are the sweetened long
kJSNzQRJjRI,115200,117200,aged carrots well it's a carrot yeah
kJSNzQRJjRI,117200,119840,with the sweetened carrots
kJSNzQRJjRI,119840,121439,wow that is super unique it tastes good
kJSNzQRJjRI,121439,122719,like a carrot that's been soaking in
kJSNzQRJjRI,122719,123920,sugar for three days i've never had
kJSNzQRJjRI,123920,125520,anything like that from sweet pickles to
kJSNzQRJjRI,125520,127119,the real pickle mango pickles i didn't
kJSNzQRJjRI,127119,129039,know you could picklize a mango in this
kJSNzQRJjRI,129039,130560,part of the world mango is the most
kJSNzQRJjRI,130560,132720,famous form of the pickles
kJSNzQRJjRI,132720,135120,oh very sour super salty it's like a
kJSNzQRJjRI,135120,137280,green olive times a million but i like
kJSNzQRJjRI,137280,138560,it
kJSNzQRJjRI,138560,140319,here these are parathas but these are
kJSNzQRJjRI,140319,142560,not your ordinary parathas because they
kJSNzQRJjRI,142560,144879,have different stuffings going on
kJSNzQRJjRI,144879,147200,paratha is a flat bread made from layers
kJSNzQRJjRI,147200,149200,of dough with delicious stuffings inside
kJSNzQRJjRI,149200,151200,like spiced potatoes
kJSNzQRJjRI,151200,153760,it starts with the dough flour salt oil
kJSNzQRJjRI,153760,155760,and water fill that with mashed potatoes
kJSNzQRJjRI,155760,158319,coriander green chili pomegranate seeds
kJSNzQRJjRI,158319,160239,salt and red chili powder add butter
kJSNzQRJjRI,160239,162270,then a doughy lid on top
kJSNzQRJjRI,162270,166000,[Music]
kJSNzQRJjRI,166000,167120,it reminds me a little bit of two
kJSNzQRJjRI,167120,168800,chapatis with some stuffing in between
kJSNzQRJjRI,168800,170480,it's super heavy i can taste the potato
kJSNzQRJjRI,170480,172319,inside i love the bready part on the
kJSNzQRJjRI,172319,173680,outside and then it's just a burst of
kJSNzQRJjRI,173680,175920,flavor from the masala super delicious i
