vid,start,end,text
HloDIUP-FGc,1199,2960,huh i don't think i want to be a
HloDIUP-FGc,2960,5440,painting oh better check the time almost
HloDIUP-FGc,5440,8320,done hey stop time is up let me see your
HloDIUP-FGc,8320,10400,artwork
HloDIUP-FGc,10400,12559,no no no i'm not done yet i need more
HloDIUP-FGc,12559,14880,time all right let me see what you got
HloDIUP-FGc,14880,16480,don't disappoint me
HloDIUP-FGc,16480,18400,ah this is horrible you're missing the
HloDIUP-FGc,18400,20560,color black
HloDIUP-FGc,20560,21920,oh no
HloDIUP-FGc,21920,25760,the pain of the picture was still wet
HloDIUP-FGc,26880,28720,what did you do
HloDIUP-FGc,28720,31439,to my laptop
HloDIUP-FGc,31439,33440,well i guess it's actually my fault for
HloDIUP-FGc,33440,35440,startling you
HloDIUP-FGc,35440,38559,why did you do this to me the worst
HloDIUP-FGc,38559,41360,oh miss there's a cloud
HloDIUP-FGc,41360,43440,okay i think i can fix this i'll be
HloDIUP-FGc,43440,45600,right back okay i think what will solve
HloDIUP-FGc,45600,47760,this paint problem is more paint i'll
HloDIUP-FGc,47760,50000,use this pink i'll just layer the colors
HloDIUP-FGc,50000,52719,a whole range of colors
HloDIUP-FGc,52719,55199,time to introduce straw power well and
HloDIUP-FGc,55199,56960,blowing power really
HloDIUP-FGc,56960,58800,oh the colors are spreading it's looking
HloDIUP-FGc,58800,61359,really cool okay there i've covered the
HloDIUP-FGc,61359,63960,whole space it looks great
HloDIUP-FGc,63960,65840,[Music]
HloDIUP-FGc,65840,69520,oh miss what's that now here see i fixed
HloDIUP-FGc,69520,72080,the paint problem on your computer let
HloDIUP-FGc,72080,77439,me see good use of color nice placement
HloDIUP-FGc,77439,79360,come down here what do you think is
HloDIUP-FGc,79360,81280,going on here
HloDIUP-FGc,81280,84799,oh my gosh what's happening oh no
HloDIUP-FGc,84799,87920,whoa how did we get here miss we're in a
HloDIUP-FGc,87920,90479,challenge
HloDIUP-FGc,90479,92560,i'm pretty excited to be here i wonder
HloDIUP-FGc,92560,94799,what we'll have to do hmm i didn't know
HloDIUP-FGc,94799,96240,the tea in this place would be so
HloDIUP-FGc,96240,98880,delicious look at that over there
HloDIUP-FGc,98880,101200,oh wow look at how beautiful they all
HloDIUP-FGc,101200,103600,are so much color i've never seen
HloDIUP-FGc,103600,106079,anything like it before indeed look at
HloDIUP-FGc,106079,108240,how they move in the wind
HloDIUP-FGc,108240,110799,so beautiful i absolutely love them in
HloDIUP-FGc,110799,112720,their beauty
HloDIUP-FGc,112720,115119,this tea is gone off i think
HloDIUP-FGc,115119,118240,i'm gonna be sick
HloDIUP-FGc,118560,120719,oh man come on we are being so
HloDIUP-FGc,120719,123360,complimentary of them oh my goodness
HloDIUP-FGc,123360,125360,isn't that unfortunate why are you
HloDIUP-FGc,125360,128000,laughing at me you got pooped on too oh
HloDIUP-FGc,128000,132080,huh what are you talking about oh my
HloDIUP-FGc,132080,134720,see i drank out of this cup
HloDIUP-FGc,134720,137040,oh my goodness this is actually quite
HloDIUP-FGc,137040,139360,funny
HloDIUP-FGc,139360,140840,why are you
HloDIUP-FGc,140840,143760,laughing there were two poops wait a
HloDIUP-FGc,143760,145200,second
HloDIUP-FGc,145200,148080,that gives me a good idea oh
HloDIUP-FGc,148080,151840,this white canvas will not work
HloDIUP-FGc,151840,154400,there we go this is much better i think
HloDIUP-FGc,154400,156480,okay i need some chalk and then i'll
HloDIUP-FGc,156480,158319,draw the number two since that was my
HloDIUP-FGc,158319,160640,inspiration and then i'll need to draw a
HloDIUP-FGc,160640,163360,second two two twos then i'll build it
HloDIUP-FGc,163360,164959,from there have to make some waves
HloDIUP-FGc,164959,168800,around here and a straight stick
HloDIUP-FGc,168800,170879,gotta put some feathers over here this
HloDIUP-FGc,170879,172390,will be the wing
HloDIUP-FGc,172390,174000,[Music]
HloDIUP-FGc,174000,176879,can't forget to draw a cute little eye
HloDIUP-FGc,176879,178879,and of course it can't be a bird without
HloDIUP-FGc,178879,181440,a beak time for a fun little chalk trick
HloDIUP-FGc,181440,183120,blending
HloDIUP-FGc,183120,185840,oh this is so gross why did this happen
HloDIUP-FGc,185840,186959,to me
HloDIUP-FGc,186959,190080,and i'm done with my picture ahem take a
HloDIUP-FGc,190080,192319,look at my artwork i believe i did an
HloDIUP-FGc,192319,194560,excellent job capturing the parrots oh
HloDIUP-FGc,194560,198239,my goodness i love it huh no you've
HloDIUP-FGc,198239,200879,gotta be kidding me
HloDIUP-FGc,200879,203440,the garden is just lovely today
HloDIUP-FGc,203440,206400,oh an apple right from the source look
HloDIUP-FGc,206400,208159,at all of these lovely fruits just
HloDIUP-FGc,208159,210480,waiting to be gathered
HloDIUP-FGc,210480,212319,[Music]
HloDIUP-FGc,212319,214799,do you see what i see she's so cute it
HloDIUP-FGc,214799,216959,smells so delicious and sweet oh my
HloDIUP-FGc,216959,218159,goodness
HloDIUP-FGc,218159,219920,i can't believe it look at this
HloDIUP-FGc,219920,221840,beautiful arrangement
HloDIUP-FGc,221840,224640,my goodness these blooms frame a mirror
HloDIUP-FGc,224640,226799,oh wow look at that she really loves
HloDIUP-FGc,226799,228480,those flowers
HloDIUP-FGc,228480,230239,i can't believe it i'll have to take
HloDIUP-FGc,230239,232239,another look
HloDIUP-FGc,232239,234879,this can't be me can it have i grown
HloDIUP-FGc,234879,236480,younger
HloDIUP-FGc,236480,239120,i was so beautiful back then is it a
HloDIUP-FGc,239120,241599,magic mirror do you think
HloDIUP-FGc,241599,242879,i don't know
