vid,start,end,text
lt_VgPU8cCc,240,2639,no sponsored by space square i mean
lt_VgPU8cCc,2639,5639,squarespace
lt_VgPU8cCc,5710,30800,[Music]
lt_VgPU8cCc,49510,52658,[Music]
lt_VgPU8cCc,54000,55890,so
lt_VgPU8cCc,55890,63280,[Music]
lt_VgPU8cCc,63280,66280,so
lt_VgPU8cCc,66540,75529,[Music]
lt_VgPU8cCc,76080,78600,so
lt_VgPU8cCc,78600,96960,[Music]
lt_VgPU8cCc,96960,98470,foreign
lt_VgPU8cCc,98470,104399,[Music]
lt_VgPU8cCc,104399,107399,so
lt_VgPU8cCc,109240,116369,[Music]
lt_VgPU8cCc,119930,129718,[Music]
lt_VgPU8cCc,130800,133800,so
lt_VgPU8cCc,135170,139709,[Music]
lt_VgPU8cCc,142650,145689,[Music]
lt_VgPU8cCc,153280,155640,so
lt_VgPU8cCc,155640,180369,[Music]
lt_VgPU8cCc,183930,187618,[Music]
lt_VgPU8cCc,190630,201840,[Music]
lt_VgPU8cCc,201840,203120,today's video is sponsored by
lt_VgPU8cCc,203120,205680,squarespace squarespace is an all-in-one
lt_VgPU8cCc,205680,207120,platform to help you build your own
lt_VgPU8cCc,207120,209599,website and help your own business
lt_VgPU8cCc,209599,212000,online so for all of my viewers that are
lt_VgPU8cCc,212000,213920,entrepreneur wannabes you can start your
lt_VgPU8cCc,213920,216159,own business online using squarespace
lt_VgPU8cCc,216159,217360,they have tons and tons of
lt_VgPU8cCc,217360,219040,industry-leading website templates
lt_VgPU8cCc,219040,221040,designer fonts color palettes that can
lt_VgPU8cCc,221040,223519,fit your personal or professional needs
lt_VgPU8cCc,223519,225040,if you want to sell stuff online they
lt_VgPU8cCc,225040,226560,have tons of tools which you can add
lt_VgPU8cCc,226560,228319,whether that can be for you know setting
lt_VgPU8cCc,228319,230799,up an online store booking services or
lt_VgPU8cCc,230799,233040,adding your own you know extensions you
lt_VgPU8cCc,233040,234319,can make a platform where you can
lt_VgPU8cCc,234319,236640,communicate with your own customers they
lt_VgPU8cCc,236640,238400,have features such as analytics and
lt_VgPU8cCc,238400,239760,email campaigns that can help you with
lt_VgPU8cCc,239760,241799,your business you can head over
lt_VgPU8cCc,241799,244159,squarespace.com notebook to save 10 off
lt_VgPU8cCc,244159,246000,your first purchase of a website or
lt_VgPU8cCc,246000,248799,domain using code kai notebook again
lt_VgPU8cCc,248799,250640,that's squarespace.com
lt_VgPU8cCc,250640,252480,notebook to save 10 of your first
lt_VgPU8cCc,252480,254400,purchase clicking the link below or
lt_VgPU8cCc,254400,255920,using the code kai notebook will not
lt_VgPU8cCc,255920,258000,only save you 10 off your first purchase
lt_VgPU8cCc,258000,259600,but it will also be a great help to the
lt_VgPU8cCc,259600,264280,channel anyway back to the video
lt_VgPU8cCc,269070,291710,[Music]
lt_VgPU8cCc,291710,294530,[Applause]
lt_VgPU8cCc,294530,300080,[Music]
lt_VgPU8cCc,300080,303080,so
lt_VgPU8cCc,312640,315730,[Music]
lt_VgPU8cCc,323000,326069,[Music]
lt_VgPU8cCc,326880,329130,do you have nachos
lt_VgPU8cCc,329130,341650,[Music]
lt_VgPU8cCc,342290,345310,[Applause]
lt_VgPU8cCc,345310,348410,[Music]
lt_VgPU8cCc,350520,350690,[Music]
lt_VgPU8cCc,350690,353959,[Applause]
lt_VgPU8cCc,360410,368209,[Music]
lt_VgPU8cCc,369120,372120,so
lt_VgPU8cCc,372750,377540,[Music]
lt_VgPU8cCc,379930,384400,[Music]
lt_VgPU8cCc,384400,387400,so
lt_VgPU8cCc,388520,395069,[Music]
lt_VgPU8cCc,398560,401560,so
lt_VgPU8cCc,402210,412400,[Music]
lt_VgPU8cCc,412400,415400,so
lt_VgPU8cCc,415610,421219,[Music]
lt_VgPU8cCc,425650,428910,[Music]
lt_VgPU8cCc,431680,439360,[Music]
lt_VgPU8cCc,439360,442360,so
lt_VgPU8cCc,443540,484370,[Music]
lt_VgPU8cCc,487180,498560,[Music]
lt_VgPU8cCc,498560,500230,so
