vid,start,end,text
hBFS1PsA4-k,80,1439,up what's up
hBFS1PsA4-k,1439,4400,yo it's your favorite boy mr sid and i
hBFS1PsA4-k,4400,6399,want to wish you layla a happy happy
hBFS1PsA4-k,6399,11599,birthday yeah and uh this guy here
hBFS1PsA4-k,11599,12880,yeah
hBFS1PsA4-k,12880,16200,yeah enjoy
hBFS1PsA4-k,17190,21920,[Music]
hBFS1PsA4-k,21920,24240,so come with me
hBFS1PsA4-k,24240,36759,[Music]
hBFS1PsA4-k,51600,54320,hey what's up guys welcome back to our
hBFS1PsA4-k,54320,56640,youtube channel this is life with the
hBFS1PsA4-k,56640,59640,vodkas
hBFS1PsA4-k,62879,65198,today it's a beautiful morning after
hBFS1PsA4-k,65198,68250,celebrating my girlfriend's uh
hBFS1PsA4-k,68250,69760,[Applause]
hBFS1PsA4-k,69760,72720,whether it was fun being that one of our
hBFS1PsA4-k,72720,74479,close friends family actually let us see
hBFS1PsA4-k,74479,76799,friends family they have supported us in
hBFS1PsA4-k,76799,79600,a lot of stuff and we were really happy
hBFS1PsA4-k,79600,82400,about that thank you so happy guys yeah
hBFS1PsA4-k,82400,83920,i personally want to say thank you i
hBFS1PsA4-k,83920,86720,know janet look
hBFS1PsA4-k,88720,90400,you guys i really do appreciate you
hBFS1PsA4-k,90400,92640,starting with my hobby over here i'm so
hBFS1PsA4-k,92640,94880,thankful baby thank you to states thank
hBFS1PsA4-k,94880,96960,you to my best friend and i love you so
hBFS1PsA4-k,96960,98880,so much guys you really made my day
hBFS1PsA4-k,98880,101200,yesterday and then forever treasure yeah
hBFS1PsA4-k,101200,102720,and thank you also
hBFS1PsA4-k,102720,104320,and thank you also for those who sent to
hBFS1PsA4-k,104320,105360,their
hBFS1PsA4-k,105360,107759,messages
hBFS1PsA4-k,107840,109040,oh my god
hBFS1PsA4-k,109040,111200,i even had you people who are sending
hBFS1PsA4-k,111200,113360,some money from me yeah okay thank you
hBFS1PsA4-k,113360,114960,so much guys i really appreciate you
hBFS1PsA4-k,114960,116960,from the bottom of my heart and even for
hBFS1PsA4-k,116960,119119,the wishes thank you so much it was uh
hBFS1PsA4-k,119119,121600,it happened and it was a nice day so i
hBFS1PsA4-k,121600,123360,appreciate it so guys this is what
hBFS1PsA4-k,123360,126240,happened yesterday we had a lot of plans
hBFS1PsA4-k,126240,127520,mob but
hBFS1PsA4-k,127520,129599,since ely took over this he'll take over
hBFS1PsA4-k,129599,130800,to me
hBFS1PsA4-k,130800,133040,bomb it was one of a hell of a birthday
hBFS1PsA4-k,133040,135440,to her it was done nicely everything
hBFS1PsA4-k,135440,137520,went nice pakka took a dessert
hBFS1PsA4-k,137520,140400,and imagine i had i had already paid for
hBFS1PsA4-k,140400,143040,our hotel
hBFS1PsA4-k,150800,153440,we had already paid the bills
hBFS1PsA4-k,153440,156160,it was something like imma booked so you
hBFS1PsA4-k,156160,158160,can imagine you like to costa del to
hBFS1PsA4-k,158160,160879,katana now to kakuba he happened but
hBFS1PsA4-k,160879,162800,guys since it's a beautiful morning we
hBFS1PsA4-k,162800,164959,can still plan for something
hBFS1PsA4-k,164959,166959,yeah and i feel like but the birthday is
hBFS1PsA4-k,166959,169760,not yet and i feel like your dinner
hBFS1PsA4-k,169760,171680,too it okay outside
hBFS1PsA4-k,171680,174160,nairobi
hBFS1PsA4-k,174160,176239,i'm going for dinner but outside
hBFS1PsA4-k,176239,178159,it's so nice and we still will still
hBFS1PsA4-k,178159,180159,have the friends that we want to support
hBFS1PsA4-k,180159,181599,for the other one we will still have
hBFS1PsA4-k,181599,184239,them they're here also
hBFS1PsA4-k,184239,185519,yeah thank you
hBFS1PsA4-k,185519,187680,thank you guys stay tuned to see more of
hBFS1PsA4-k,187680,190239,this we'll keep you updated yeah so guys
hBFS1PsA4-k,190239,191519,let's still
hBFS1PsA4-k,191519,194720,follow on everything
hBFS1PsA4-k,194720,196000,like youtube in the comments because
hBFS1PsA4-k,196000,198159,yesterday it was something in here okay
hBFS1PsA4-k,198159,200800,let me let me tell you guys one thing
hBFS1PsA4-k,200800,204799,yeah yeah one thing one thing
hBFS1PsA4-k,204799,207840,one thing i came to believe
hBFS1PsA4-k,207840,209519,in columbia the little things don't
