vid,start,end,text
vs16SToKSZI,0,2000,i bought 1 000 crayons and we're gonna
vs16SToKSZI,2000,4000,be making art out of them yeah we're
vs16SToKSZI,4000,6240,gonna be kids for the day boys and girls
vs16SToKSZI,6240,8080,today we will be going back to
vs16SToKSZI,8080,10800,kindergarten
vs16SToKSZI,10800,12719,in front of you you have a ton of
vs16SToKSZI,12719,15599,crayons the best art after four hours
vs16SToKSZI,15599,17119,will win up to five thousand dollars per
vs16SToKSZI,17119,19359,subscriber
vs16SToKSZI,19359,22320,whoever wins will win a ton of wax
vs16SToKSZI,22320,24240,candles yay
vs16SToKSZI,24240,26160,you kidding me i don't think you realize
vs16SToKSZI,26160,27920,how much i love candles so with these
vs16SToKSZI,27920,29679,crayons you can draw with them you can
vs16SToKSZI,29679,31359,sculpt with them do pretty much anything
vs16SToKSZI,31359,32719,you want i just want to see something
vs16SToKSZI,32719,34719,cool time starts now i might sculpt
vs16SToKSZI,34719,36399,something i don't know yet but we'll
vs16SToKSZI,36399,38160,figure it out trying to see if there's
vs16SToKSZI,38160,39920,something else that i can do that's
vs16SToKSZI,39920,41600,unique and will be different from
vs16SToKSZI,41600,43680,everyone else i got my big piece of
vs16SToKSZI,43680,45760,paper let's get to drawing i don't want
vs16SToKSZI,45760,47440,to say it around the other artist
vs16SToKSZI,47440,49280,because
vs16SToKSZI,49280,52160,[Music]
vs16SToKSZI,52160,53920,so what's the plan i
vs16SToKSZI,53920,56320,might make some nature sculptures some
vs16SToKSZI,56320,59760,houses some trees maybe i'll do us as
vs16SToKSZI,59760,62559,crayon sculptures so you're peeling all
vs16SToKSZI,62559,64400,of it so you can like melt it and sculpt
vs16SToKSZI,64400,66400,it i'm looking forward to it michelle
vs16SToKSZI,66400,68320,why do you have a knife well i can't
vs16SToKSZI,68320,70640,draw so i decided not to do a piece
vs16SToKSZI,70640,72320,where i have to draw so i'm going to cut
vs16SToKSZI,72320,73920,up the light little pieces it's kind of
vs16SToKSZI,73920,76159,like a sprinkle art it's like put it on
vs16SToKSZI,76159,78159,top of the camera so far we have two
vs16SToKSZI,78159,80080,completely different methods i hope
vs16SToKSZI,80080,81840,you're able to win this michelle you've
vs16SToKSZI,81840,84080,been on a winning drought yes i've
vs16SToKSZI,84080,85759,always been
vs16SToKSZI,85759,87280,all right mckenzie what's the plan here
vs16SToKSZI,87280,89439,so i'm going to be doing some of my
vs16SToKSZI,89439,93520,favorite animals a tiger again yes and a
vs16SToKSZI,93520,95360,lion and probably a leopard or if i
vs16SToKSZI,95360,96640,don't have enough time and i'll just be
vs16SToKSZI,96640,99040,a tiger you do leopards tigers and lions
vs16SToKSZI,99040,101280,like because i love them
vs16SToKSZI,101280,103360,izzy how are you going to beat mackenzie
vs16SToKSZI,103360,105600,this round i want to do a portrait and i
vs16SToKSZI,105600,107040,found this one that has really beautiful
vs16SToKSZI,107040,108640,lighting and maybe make her like a
vs16SToKSZI,108640,110399,robotic girl so i'm going to do a
vs16SToKSZI,110399,112880,porcupine it's going to be partly drawn
vs16SToKSZI,112880,114799,like the nose and the eye and then i'm
vs16SToKSZI,114799,117680,going to use the crayons as the quills
vs16SToKSZI,117680,119520,not bad jake it looks like jake's the
vs16SToKSZI,119520,122320,only one that's mixing drawings with
vs16SToKSZI,122320,127399,actual 3d art i'm excited to see that
vs16SToKSZI,130640,133040,artists i have a challenge so if you win
vs16SToKSZI,133040,134800,this challenge you get to select two
vs16SToKSZI,134800,137200,people and make them use either warm or
vs16SToKSZI,137200,139360,cool tones do you have five minutes to
vs16SToKSZI,139360,141360,carve that crayon i just gave you
