vid,start,end,text
sGGQMacEIxE,1120,4120,foreign
sGGQMacEIxE,5750,13698,[Music]
sGGQMacEIxE,32380,35549,[Music]
sGGQMacEIxE,36480,38530,so
sGGQMacEIxE,38530,41840,[Music]
sGGQMacEIxE,44230,47309,[Music]
sGGQMacEIxE,70510,80000,[Music]
sGGQMacEIxE,107380,108140,[Applause]
sGGQMacEIxE,108140,114180,[Music]
sGGQMacEIxE,129179,138209,[Music]
sGGQMacEIxE,149360,152360,do
sGGQMacEIxE,153230,156730,[Music]
sGGQMacEIxE,161680,164680,so
sGGQMacEIxE,171380,185409,[Music]
sGGQMacEIxE,187550,189680,[Music]
sGGQMacEIxE,189680,192680,so
sGGQMacEIxE,195620,199370,[Music]
sGGQMacEIxE,203920,225879,[Music]
sGGQMacEIxE,229880,232560,[Music]
sGGQMacEIxE,232560,235560,so
sGGQMacEIxE,240790,245308,[Music]
sGGQMacEIxE,249940,258790,[Music]
sGGQMacEIxE,263810,267990,[Music]
sGGQMacEIxE,270120,294459,[Music]
sGGQMacEIxE,296970,301980,[Music]
sGGQMacEIxE,320230,324119,[Music]
sGGQMacEIxE,333240,339919,[Music]
sGGQMacEIxE,346000,348080,you
