vid,start,end,text
7BxCnnHbups,100,6110,[Music]
7BxCnnHbups,7090,10470,[Applause]
7BxCnnHbups,11720,14559,[Music]
7BxCnnHbups,14559,17119,can we talk no confusion send me your
7BxCnnHbups,17119,19119,location
7BxCnnHbups,19119,21600,i'm calling for a solution
7BxCnnHbups,21600,24720,baby i'm not swaying me can we talk no
7BxCnnHbups,24720,28560,confusion send me your location
7BxCnnHbups,28560,31119,we are better than they say
7BxCnnHbups,31119,33200,if you don't run away
7BxCnnHbups,33200,35680,we can fix all this say send me your
7BxCnnHbups,35680,37840,location
7BxCnnHbups,37840,40399,we are better than this day
7BxCnnHbups,40399,42480,baby don't run up
7BxCnnHbups,42480,45120,we can fix
7BxCnnHbups,48320,51320,oh
7BxCnnHbups,53310,56399,[Music]
7BxCnnHbups,62020,65109,[Applause]
7BxCnnHbups,69439,72360,now why won't you
7BxCnnHbups,72360,78879,[Music]
7BxCnnHbups,81920,84920,um
7BxCnnHbups,90830,94049,[Music]
7BxCnnHbups,97680,100110,m
7BxCnnHbups,100110,111430,[Music]
7BxCnnHbups,111840,115200,i'm calling for a solution baby i'm not
7BxCnnHbups,115200,118719,your enemy can we talk no confusion send
7BxCnnHbups,118719,121119,me your location
7BxCnnHbups,121119,123600,i'm calling for a solution
7BxCnnHbups,123600,126719,baby i'm not your enemy can we talk no
7BxCnnHbups,126719,129360,confusion
7BxCnnHbups,130710,139760,[Music]
7BxCnnHbups,139760,143000,i'm calling
7BxCnnHbups,157090,165719,[Music]
7BxCnnHbups,179920,183720,send me your location
7BxCnnHbups,194319,198040,there are so many things
7BxCnnHbups,200970,206470,[Music]
7BxCnnHbups,210100,219280,[Music]
7BxCnnHbups,219280,221980,foreign
7BxCnnHbups,221980,237680,[Music]
7BxCnnHbups,237680,240680,then
7BxCnnHbups,242319,243910,nexus music
7BxCnnHbups,243910,248020,[Music]
