vid,start,end,text
oyClS3qQV10,240,4490,- This is the best gaming laptop in existence
oyClS3qQV10,5940,9393,"and I'll bet money, nothing will top it in 2022."
oyClS3qQV10,10770,12850,There are great gaming laptops
oyClS3qQV10,12850,15470,and there are great laptops period.
oyClS3qQV10,15470,18720,The Asus Zephyrus G14 hopes to be both
oyClS3qQV10,18720,19810,but have they done enough
oyClS3qQV10,19810,22760,to justify the sphincter-tightening price tag?
oyClS3qQV10,22760,24730,And can I justify using the word sphincter
oyClS3qQV10,24730,26359,in my segue to our sponsor?
oyClS3qQV10,26360,28670,Thank you TrueCoders for sponsoring this video.
oyClS3qQV10,28670,29870,"With their coding bootcamp,"
oyClS3qQV10,29870,31340,you can go from flipping burgers
oyClS3qQV10,31340,33530,to flipping bits in nine short weeks.
oyClS3qQV10,33530,35280,Join the other TrueCoders graduates
oyClS3qQV10,35280,36590,who have started their new career
oyClS3qQV10,36590,39370,in the lucrative and stimulating field of programming
oyClS3qQV10,39370,43613,at truecoders.io/ltt.
oyClS3qQV10,44884,47467,(upbeat music)
oyClS3qQV10,51270,54170,"Inside the 2022 Zephyrus G14,"
oyClS3qQV10,54170,57623,"we get an AMD Ryzen 9 6900HS,"
oyClS3qQV10,57624,61550,"32GB of RAM, a terabyte of storage and most interestingly,"
oyClS3qQV10,61550,64820,an AMD Radeon RX 6800S.
oyClS3qQV10,64820,69250,"Compared to the outgoing G14, the 2022 model just shreds it,"
oyClS3qQV10,69250,70340,not even fair.
oyClS3qQV10,70340,72450,"In fact, I'm stopping the graphs right now"
oyClS3qQV10,72450,74930,because you don't need to see any more of this beat down.
oyClS3qQV10,74930,77400,The new one is faster. Big whoop.
oyClS3qQV10,77400,80560,But to really show off what an excellent job Asus has done
oyClS3qQV10,80560,81970,"with this whole package,"
oyClS3qQV10,81970,85030,we need to compare it to a laptop that is faster.
oyClS3qQV10,85030,88420,This right here is the Alienware X15
oyClS3qQV10,88420,90820,and it is an engineering marvel.
oyClS3qQV10,90820,94120,It is just 15.9 millimeters thin
oyClS3qQV10,94120,98900,but it's able to cool RTX 3080 and an Intel i7.
oyClS3qQV10,98900,100770,"Even rocking the last gen processor,"
oyClS3qQV10,100770,104130,the X15 was able to consistently beat the G14.
oyClS3qQV10,104130,105880,"In gaming benchmarks, the X15"
oyClS3qQV10,105880,108719,took enough of a lead for you to notice the difference
oyClS3qQV10,108720,112030,"not just by the numbers, but in gameplay too."
oyClS3qQV10,112030,113560,How was Alienware able to achieve
oyClS3qQV10,113560,116610,this thermodynamic wizardry? One moment.
oyClS3qQV10,116610,120380,The whole laptop is designed around the cooling solution.
oyClS3qQV10,120380,121960,So it has a small motherboard
oyClS3qQV10,121960,124030,to make room for these four fans.
oyClS3qQV10,124030,125460,The keyboard was lowered
oyClS3qQV10,125460,127970,so that we could have these fin stacks up here.
oyClS3qQV10,127970,129850,And they even went so far as they designed their own
oyClS3qQV10,129850,132990,special liquid metal called Element 31.
oyClS3qQV10,132990,134710,We've showed that that significantly
oyClS3qQV10,134710,136450,outperforms another liquid metal
oyClS3qQV10,136450,139330,and too bad using it sucks.
oyClS3qQV10,139330,141610,"Like, look, they lowered the keyboard"
oyClS3qQV10,141610,143600,and now my hand falls off the edge.
oyClS3qQV10,143600,144870,I can't game all this comfortably
oyClS3qQV10,144870,147349,for more than like three minutes.
oyClS3qQV10,147350,148183,Sure.
oyClS3qQV10,148183,149319,Stupid.
oyClS3qQV10,149320,152330,"Yes. In any design, there will be trade offs"
oyClS3qQV10,152330,155450,but the G14 balances them all perfectly.
oyClS3qQV10,155450,157650,"Instead of making it wide to accommodate intakes,"
oyClS3qQV10,157650,159750,they just lifted up the chassis.
oyClS3qQV10,159750,162310,The hot air does blow directly into the screen
oyClS3qQV10,162310,164910,but I'm not concerned about the temps it reaches.
oyClS3qQV10,164910,167730,"It's clear the keyboard, track pad and screen"
oyClS3qQV10,167730,169440,"were the priorities here,"
oyClS3qQV10,169440,172580,"aka, the bits that matter most when you use a laptop."
oyClS3qQV10,172580,174490,"In fact, the screen is just a great example"
oyClS3qQV10,174490,177300,of the G14 targeting what you actually want.
oyClS3qQV10,177300,180560,Sure. The alien wear has three times the refresh rate
oyClS3qQV10,180560,183090,but most of us aren't professional head clickers.
oyClS3qQV10,183090,186720,"With the G14, we get a 2560 by 1600p screen."
oyClS3qQV10,186720,188610,That's fast enough for most gamers
oyClS3qQV10,188610,190980,while being bright and color accurate enough
oyClS3qQV10,190980,193080,for video or photo editors.
oyClS3qQV10,193080,195030,I can do my job writing scripts on it
oyClS3qQV10,195030,197700,and not wish I was using a professional laptop instead.
oyClS3qQV10,197700,199500,"Oh, and on the top, they even added a webcam"
oyClS3qQV10,199500,201330,with Windows Hello Facial Recognition.
oyClS3qQV10,201330,204010,Very glad you finally yielded to me yelling about
oyClS3qQV10,204010,206180,not having webcam basis.
oyClS3qQV10,206180,207400,It's actually not half bad.
oyClS3qQV10,207400,210849,The user inputs on the G14 are exceptional.
oyClS3qQV10,210850,211760,This track pad.
oyClS3qQV10,211760,214013,"Just, just look at it, it's just,"
oyClS3qQV10,215370,218209,"big, accurate, and it feels great."
oyClS3qQV10,218210,220410,"In my opinion, this is the best track pad"
oyClS3qQV10,220410,222830,on a gaming laptop and an easy a.
oyClS3qQV10,222830,224430,I barely wished I had a mouse
oyClS3qQV10,224430,226390,when I was doing non-gaming tasks.
oyClS3qQV10,226390,228250,The keyboard is also a standout.
oyClS3qQV10,228250,230367,With key travel that's soft
oyClS3qQV10,230367,232580,and doesn't require too much force
oyClS3qQV10,232580,235860,"so, great for gaming, but it still retains enough"
oyClS3qQV10,235860,239640,of a tactile bump to be functional for very quick typing.
oyClS3qQV10,239640,242690,"Awesome. There's almost no deck flex,"
oyClS3qQV10,242690,244540,thanks to magnesium chassis.
oyClS3qQV10,244540,248450,"In fact, the whole laptop is just super well built."
