vid,start,end,text
0KW3Ef1mU-g,7000,12260,Hey I'm Bob  I know a very little song all about phonics
0KW3Ef1mU-g,12760,17240,Let me help you learn a phonics  Let's go....
0KW3Ef1mU-g,18220,25180,A.. is for Apple  AAA...Apple  A.. is for Arrow
0KW3Ef1mU-g,25360,31460,AAA...Arrow  A..is for AAA.. Apple
0KW3Ef1mU-g,32740,39720,A..is for AAA.. Arrow  B...is for ball
0KW3Ef1mU-g,39740,46680,BBB...Ball  B...is for Balloon  BBB...Balloon
0KW3Ef1mU-g,47680,55660,B.. is for BBB..Ball  B.. is for BBB..Balloon
0KW3Ef1mU-g,56880,63460,C..is for Car  CCC..Car  C is for cloud
0KW3Ef1mU-g,63760,69680,CCC... Cloud  C...is for CCC...Cloud
0KW3Ef1mU-g,71160,77780,C...is for CCC...Car  D... is for Door
0KW3Ef1mU-g,78220,84899,DDD... Door  D... is for Dog  DDD... Dog
0KW3Ef1mU-g,85800,92920,D... is for DDD.. Door  D... is for DDD... Dog
0KW3Ef1mU-g,95120,99320,E is for Eggs  EEE...Eggs
