vid,start,end,text
C1GPxuxqOCQ,160,2639,our blackpink lisa and taeyong and park
C1GPxuxqOCQ,2639,4799,bo gum going together in the same plane
C1GPxuxqOCQ,4799,7200,to paris to attend a fashion show does
C1GPxuxqOCQ,7200,8960,this mean that the two idols will meet
C1GPxuxqOCQ,8960,10480,each other and will interact with each
C1GPxuxqOCQ,10480,12240,other and will they also sit together in
C1GPxuxqOCQ,12240,13759,the plane as well
C1GPxuxqOCQ,13759,15679,we will find out in this video but
C1GPxuxqOCQ,15679,17039,before that please make sure to
C1GPxuxqOCQ,17039,18720,subscribe to the channel for more
C1GPxuxqOCQ,18720,20880,updates about bts and k-pop because
C1GPxuxqOCQ,20880,22720,currently only 10 of you guys watching
C1GPxuxqOCQ,22720,24800,my videos are actually subscribed so
C1GPxuxqOCQ,24800,26400,once again please make sure to subscribe
C1GPxuxqOCQ,26400,28160,that would really help support me and
C1GPxuxqOCQ,28160,30560,let's get back to the video
C1GPxuxqOCQ,30560,31920,guys you won't believe what just
C1GPxuxqOCQ,31920,33760,happened because i am still in a shock
C1GPxuxqOCQ,33760,35360,after hearing the news myself and i
C1GPxuxqOCQ,35360,37520,can't believe that it is real because it
C1GPxuxqOCQ,37520,40239,is so crazy it is very hard to believe
C1GPxuxqOCQ,40239,42000,that this is actually happening that
C1GPxuxqOCQ,42000,43840,literally the two biggest artists on the
C1GPxuxqOCQ,43840,45840,planet are going together to one of the
C1GPxuxqOCQ,45840,47680,biggest fashion event in the world and
C1GPxuxqOCQ,47680,49120,not only will they be arriving at the
C1GPxuxqOCQ,49120,50719,airport together and then traveling
C1GPxuxqOCQ,50719,52719,together but also staying at the same
C1GPxuxqOCQ,52719,54640,hotel but this is not it because they
C1GPxuxqOCQ,54640,56960,will also be attending the same fashion
C1GPxuxqOCQ,56960,58960,event at the same venue at the same time
C1GPxuxqOCQ,58960,61120,as well and might even catwalk on the
C1GPxuxqOCQ,61120,63920,runway together as well so yes i am
C1GPxuxqOCQ,63920,65680,freaking out after hearing about all of
C1GPxuxqOCQ,65680,68000,this so suddenly and you can't blame me
C1GPxuxqOCQ,68000,69840,because this is very shocking as no one
C1GPxuxqOCQ,69840,71600,had expected this before under any
C1GPxuxqOCQ,71600,74560,circumstances probably because bts and
C1GPxuxqOCQ,74560,76320,blackpink do not interact with each
C1GPxuxqOCQ,76320,78000,other and do not talk with each other
C1GPxuxqOCQ,78000,80159,and do not travel and attend the same
C1GPxuxqOCQ,80159,82320,events together either even though they
C1GPxuxqOCQ,82320,83840,are the two biggest artists and
C1GPxuxqOCQ,83840,85680,celebrities in the world but still
C1GPxuxqOCQ,85680,87280,seeing them standing together and
C1GPxuxqOCQ,87280,89600,sitting together is a very rare sight
C1GPxuxqOCQ,89600,91439,and doesn't happen that often no matter
C1GPxuxqOCQ,91439,93119,what now let me give you the full
C1GPxuxqOCQ,93119,94960,details about the whole thing so the
C1GPxuxqOCQ,94960,97119,news of tae young attending the 2022
C1GPxuxqOCQ,97119,99280,paris fashion week broke yesterday when
C1GPxuxqOCQ,99280,101600,his flight to paris was postponed and he
C1GPxuxqOCQ,101600,103600,did not leave because of changes in his
C1GPxuxqOCQ,103600,105840,schedule but only now just a few hours
C1GPxuxqOCQ,105840,107600,ago the news of tae young attending the
C1GPxuxqOCQ,107600,109520,celine paris fashion week event
C1GPxuxqOCQ,109520,111680,alongside his best old friend park bo
C1GPxuxqOCQ,111680,113360,gum who recently returned from his
C1GPxuxqOCQ,113360,115520,military service and his trip from
C1GPxuxqOCQ,115520,117200,thailand met with tae young who then
C1GPxuxqOCQ,117200,119840,decided to go together and is now free
C1GPxuxqOCQ,119840,121520,and on the other hand lisa who is the
C1GPxuxqOCQ,121520,123759,brand ambassador for celine for over
C1GPxuxqOCQ,123759,125439,five years now will also be attending
C1GPxuxqOCQ,125439,127280,the event as a main event highlight and
C1GPxuxqOCQ,127280,128800,as for tay young it was announced that
C1GPxuxqOCQ,128800,130879,tae young has recently signed a deal
C1GPxuxqOCQ,130879,132959,with celine to represent them as a solo
C1GPxuxqOCQ,132959,135120,brand ambassador because recently korean
C1GPxuxqOCQ,135120,137440,media named kim tae young the most
C1GPxuxqOCQ,137440,139599,expensive brand ambassador in the world
C1GPxuxqOCQ,139599,141680,with value starting from 1 billion one
C1GPxuxqOCQ,141680,143440,which make him the most valuable brand
C1GPxuxqOCQ,143440,145920,ambassador in the world and tae young is
C1GPxuxqOCQ,145920,147840,huge celine fan because he wears their
C1GPxuxqOCQ,147840,149920,shirts all the time everywhere sote
C1GPxuxqOCQ,149920,151599,young and lisa will be attending the
C1GPxuxqOCQ,151599,153360,main fashion event together which will
C1GPxuxqOCQ,153360,155519,be held in downtown paris on sunday
C1GPxuxqOCQ,155519,157040,evening and they will be the main
C1GPxuxqOCQ,157040,158720,highlight of the show and will walk down
C1GPxuxqOCQ,158720,160879,the runway together as the main male and
C1GPxuxqOCQ,160879,163040,female brand ambassadors we'll make a
C1GPxuxqOCQ,163040,164959,special walk and speech towards the end
C1GPxuxqOCQ,164959,166400,of the show and they will also have
C1GPxuxqOCQ,166400,170120,dinner together too
C1GPxuxqOCQ,170239,172080,thank you so much for watching the video
C1GPxuxqOCQ,172080,174400,up till the very end i hope you enjoyed
C1GPxuxqOCQ,174400,176319,it please make sure to subscribe the
C1GPxuxqOCQ,176319,178560,channel if you haven't already to get
C1GPxuxqOCQ,178560,181599,the latest updates about kpop and bts
C1GPxuxqOCQ,181599,183200,hope you have a great day and i'll see
C1GPxuxqOCQ,183200,187400,you guys in the next video
