vid,start,end,text
aBUxuRMOMTI,90,2639,[Music]
aBUxuRMOMTI,2639,4640,don't dress your age
aBUxuRMOMTI,4640,8000,why you may ask because our age is just
aBUxuRMOMTI,8000,10160,a number so you should basically be
aBUxuRMOMTI,10160,13360,getting dressed based on how you feel so
aBUxuRMOMTI,13360,14799,what i'm going to talk about in this
aBUxuRMOMTI,14799,17520,video is exactly why i started my
aBUxuRMOMTI,17520,19600,channel which is my mission which is to
aBUxuRMOMTI,19600,22400,help women just like you look and feel
aBUxuRMOMTI,22400,25039,like the best versions of themselves
aBUxuRMOMTI,25039,27439,not based on your age but based on how
aBUxuRMOMTI,27439,29920,you feel because we all deserve to look
aBUxuRMOMTI,29920,32398,and feel confident so instead of asking
aBUxuRMOMTI,32398,35040,yourself am i too old to wear this which
aBUxuRMOMTI,35040,37840,by the way is a question i get a ton
aBUxuRMOMTI,37840,41600,from my readers of my blog from dms in
aBUxuRMOMTI,41600,44879,my instagram you know from you guys that
aBUxuRMOMTI,44879,46800,follow me on my youtube channel and
aBUxuRMOMTI,46800,48800,subscribe to my channel which by the way
aBUxuRMOMTI,48800,50960,i'm so grateful for each and every one
aBUxuRMOMTI,50960,53280,of you so thank you so much but if i did
aBUxuRMOMTI,53280,55280,have to pick one question that i get
aBUxuRMOMTI,55280,58480,asked most often it's heather am i too
aBUxuRMOMTI,58480,61520,old to wear this so i'm here to tell you
aBUxuRMOMTI,61520,63520,no you're not too old to wear this you
aBUxuRMOMTI,63520,65360,shouldn't even be asking yourself that
aBUxuRMOMTI,65360,67680,question instead i'm going to take you
aBUxuRMOMTI,67680,69760,through seven questions that you should
aBUxuRMOMTI,69760,73360,be asking yourself instead of am i too
aBUxuRMOMTI,73360,75759,old to wear this because age should not
aBUxuRMOMTI,75759,77759,dictate what you wear
aBUxuRMOMTI,77759,80479,rather how you feel should dictate what
aBUxuRMOMTI,80479,81840,you wear
aBUxuRMOMTI,81840,84159,your lifestyle should dictate what you
aBUxuRMOMTI,84159,84960,wear
aBUxuRMOMTI,84960,88159,and just really that inner voice that
aBUxuRMOMTI,88159,90479,tells you and nudges you every single
aBUxuRMOMTI,90479,92880,day should tell you what to wear so
aBUxuRMOMTI,92880,95520,let's get started along with these style
aBUxuRMOMTI,95520,97600,tips i'm also going to be sharing 10
aBUxuRMOMTI,97600,100079,fabulous summer looks and everything
aBUxuRMOMTI,100079,101759,that i'm talking about will be linked
aBUxuRMOMTI,101759,104159,down below in my description box and as
aBUxuRMOMTI,104159,106720,always if there is ever anything on the
aBUxuRMOMTI,106720,109040,expensive side i will always be linking
aBUxuRMOMTI,109040,111280,a steel version as well because i
aBUxuRMOMTI,111280,113600,believe that no matter what your budget
aBUxuRMOMTI,113600,116159,you should be able to shop on my channel
aBUxuRMOMTI,116159,118240,okay question number one that you should
aBUxuRMOMTI,118240,121119,be asking yourself instead of am i too
aBUxuRMOMTI,121119,124240,old to wear this is do these pieces fit
aBUxuRMOMTI,124240,127520,well into my lifestyle so depending on
aBUxuRMOMTI,127520,129759,what phase of life are you in are you a
aBUxuRMOMTI,129759,132560,young mom who is running after her kids
aBUxuRMOMTI,132560,135040,all the time and maybe your your job is
aBUxuRMOMTI,135040,137200,a stay-at-home mom or maybe you've been
aBUxuRMOMTI,137200,139599,recently divorced and you're just now
aBUxuRMOMTI,139599,141920,getting out into the dating scene well
aBUxuRMOMTI,141920,144319,then you need some fun and sexy going
aBUxuRMOMTI,144319,147520,out clothes or maybe you're a working
aBUxuRMOMTI,147520,148879,professional
aBUxuRMOMTI,148879,151440,woman who is a boss babe and you need
aBUxuRMOMTI,151440,154160,some amazing work wear attire like
aBUxuRMOMTI,154160,156239,whatever it is you need to focus on your
aBUxuRMOMTI,156239,158480,lifestyle and really build your wardrobe
aBUxuRMOMTI,158480,159840,around that
aBUxuRMOMTI,159840,163360,so i am an empty nester i have five kids
aBUxuRMOMTI,163360,165840,uh two kids are of my own and three
aBUxuRMOMTI,165840,167840,bonus kids and and they're all out of
aBUxuRMOMTI,167840,170080,the house four of them have graduated
aBUxuRMOMTI,170080,172640,college thank god for that and one of
aBUxuRMOMTI,172640,175280,them is still in college so i'm an empty
aBUxuRMOMTI,175280,177840,nester obviously i do work from home
aBUxuRMOMTI,177840,180480,this is my job you know having this
aBUxuRMOMTI,180480,182319,amazing youtube channel i've had my
aBUxuRMOMTI,182319,185040,fashion blog for 10 years now i've also
aBUxuRMOMTI,185040,187120,been a stylist that's what i started out
aBUxuRMOMTI,187120,189519,as and it sort of evolved into
aBUxuRMOMTI,189519,191200,influencing and then i started this
aBUxuRMOMTI,191200,194000,amazing youtube channel three years ago
aBUxuRMOMTI,194000,195599,so i have a lot of
aBUxuRMOMTI,195599,198159,fashion events that i attend you know i
aBUxuRMOMTI,198159,200640,also have a casual fun lifestyle i go
aBUxuRMOMTI,200640,202800,out to dinner with my husband i have fun
aBUxuRMOMTI,202800,204959,girls nights out so i really try to
aBUxuRMOMTI,204959,208080,build my wardrobe around those things i
aBUxuRMOMTI,208080,210319,can pretty much wear what i want to work
aBUxuRMOMTI,210319,212239,obviously since i work from home i
aBUxuRMOMTI,212239,214400,always feel better when i get dressed up
aBUxuRMOMTI,214400,216560,and i'm intentional about the clothes i
aBUxuRMOMTI,216560,218480,put on every day because that makes me
aBUxuRMOMTI,218480,220400,more productive when i'm working from
aBUxuRMOMTI,220400,222720,home let me know if that resonates with
aBUxuRMOMTI,222720,225120,you too and if you do work from home if
aBUxuRMOMTI,225120,227040,it helps you to actually get up and get
aBUxuRMOMTI,227040,229440,dressed every day versus like staying in
aBUxuRMOMTI,229440,232000,your sweats or pajamas and working from
aBUxuRMOMTI,232000,233599,home i'd love to hear from you guys
