vid,start,end,text
PHOqj8L1t50,160,2320,a major oil refinery in southern russia
PHOqj8L1t50,2320,4240,near the border with ukraine has been
PHOqj8L1t50,4240,7120,hit by two drone strikes meanwhile heavy
PHOqj8L1t50,7120,9120,shelling is continuing around the town
PHOqj8L1t50,9120,11599,of several donetsk in the donbass region
PHOqj8L1t50,11599,13519,where russian forces are focusing their
PHOqj8L1t50,13519,15519,attacks we also have an update on the
PHOqj8L1t50,15519,18000,number of casualties the uk ministry of
PHOqj8L1t50,18000,19920,defence says the pro-russian breakaway
PHOqj8L1t50,19920,23119,region of donetsk may have lost up to 55
PHOqj8L1t50,23119,25199,percent of its forces in fighting
PHOqj8L1t50,25199,28160,against ukrainian troops uk military
PHOqj8L1t50,28160,29920,intelligence says the donetsk people's
PHOqj8L1t50,29920,32238,republic had acknowledged that more than
PHOqj8L1t50,32238,32960,2
PHOqj8L1t50,32960,35280,100 military personnel had been killed
PHOqj8L1t50,35280,37520,in action and more than 8
PHOqj8L1t50,37520,40160,800 had been wounded since the start of
PHOqj8L1t50,40160,41360,the year
PHOqj8L1t50,41360,44000,our correspondent joe inwood in kiev has
PHOqj8L1t50,44000,46559,the latest so this new analysis from the
PHOqj8L1t50,46559,48239,british ministry of defense is really
PHOqj8L1t50,48239,50160,quite interesting they say that the don
PHOqj8L1t50,50160,53760,people's republic have lost 55
PHOqj8L1t50,53760,55760,of the combat forces they started this
PHOqj8L1t50,55760,58800,war with that's about 11 000 men killed
PHOqj8L1t50,58800,61120,or injured they also say that that's
PHOqj8L1t50,61120,62960,because they are coming in with
PHOqj8L1t50,62960,65518,substandard equipment very often and
PHOqj8L1t50,65518,67600,poor morale now a lot of the fighting a
PHOqj8L1t50,67600,69040,lot of those losses have taken place
PHOqj8L1t50,69040,71280,around the donbass and that is where it
PHOqj8L1t50,71280,73119,remains the most intense the
PHOqj8L1t50,73119,75840,specifically the city of sever donetsk
PHOqj8L1t50,75840,77680,where ukrainian forces have been pushed
PHOqj8L1t50,77680,80799,back into just one small industrial area
PHOqj8L1t50,80799,83280,into the azot factory but also the city
PHOqj8L1t50,83280,85520,of lesif schansk which is coming under
PHOqj8L1t50,85520,88320,increasingly heavy artillery barrages
PHOqj8L1t50,88320,90799,and really that is where russia has had
PHOqj8L1t50,90799,92400,an advantage throughout this entire
PHOqj8L1t50,92400,94560,conflict the weight of artillery that it
PHOqj8L1t50,94560,96720,can bring to the fight is just far
PHOqj8L1t50,96720,99680,greater than anything the ukrainians
PHOqj8L1t50,99680,102880,have at their disposal but there is hope
PHOqj8L1t50,102880,104399,today for the ukrainians that that will
PHOqj8L1t50,104399,106799,change there's been an announcement it's
PHOqj8L1t50,106799,109680,been confirmed that high-tech modern
PHOqj8L1t50,109680,112479,artillery pieces 155 millimeter
PHOqj8L1t50,112479,115759,howitzers provided by the the germans
PHOqj8L1t50,115759,117520,are on their way their forces have been
PHOqj8L1t50,117520,119600,trained in them in germany over the last
PHOqj8L1t50,119600,122240,few weeks and months and now these very
PHOqj8L1t50,122240,124240,high tech very expensive guns are
PHOqj8L1t50,124240,126799,getting to the front line what they hope
PHOqj8L1t50,126799,129119,is that this is going to tip the scales
PHOqj8L1t50,129119,131599,in their favor and give them the
PHOqj8L1t50,131599,133599,possibility to compete
PHOqj8L1t50,133599,135760,in artillery terms with the russians in
PHOqj8L1t50,135760,137120,an area where really they've been
PHOqj8L1t50,137120,139200,struggling so far
PHOqj8L1t50,139200,141200,joe inward reporting from the ukrainian
PHOqj8L1t50,141200,143599,capital the russian authorities say they
PHOqj8L1t50,143599,145920,have changed the official address of the
PHOqj8L1t50,145920,148959,u.s embassy building in moscow naming it
PHOqj8L1t50,148959,152239,after pro-kremlin separatists in ukraine
PHOqj8L1t50,152239,154080,the moscow mayor's office said the
PHOqj8L1t50,154080,156319,address would now be one donetsk
PHOqj8L1t50,156319,158720,people's republic square referring to
PHOqj8L1t50,158720,160640,the russian-controlled breakaway region
PHOqj8L1t50,160640,164280,in eastern ukraine
