vid,start,end,text
t_lGEl_IGl8,80,1920,the first challenge that we're gonna do
t_lGEl_IGl8,1920,4720,is the thickest fortnight skin but wait
t_lGEl_IGl8,4720,8400,you can also do one emote as well oh
t_lGEl_IGl8,8400,10480,okay okay anyone that does chun-li and
t_lGEl_IGl8,10480,11920,party hips automatically passes like i'm
t_lGEl_IGl8,11920,13280,just saying it right now i like these
t_lGEl_IGl8,13280,15679,wings all right i i think this you know
t_lGEl_IGl8,15679,17680,i'm ready okay i'm gonna start over here
t_lGEl_IGl8,17680,20080,with the guff skin okay you got the star
t_lGEl_IGl8,20080,22480,wand ride the pony okay fair enough
t_lGEl_IGl8,22480,24560,that's so fast we got brutus
t_lGEl_IGl8,24560,25920,nice yeah you know what you get that
t_lGEl_IGl8,25920,27439,with the that emote
t_lGEl_IGl8,27439,28400,oh
t_lGEl_IGl8,28400,30720,i mean the chicken skin i mean if i'm
t_lGEl_IGl8,30720,32558,being pretty harsh here i don't know
t_lGEl_IGl8,32558,34320,that's a mechanically gotta be harsh
t_lGEl_IGl8,34320,35840,definitely gotta be harsh
t_lGEl_IGl8,35840,37520,that's a mechanical movement okay nice
t_lGEl_IGl8,37520,39760,this one's pretty thick okay
t_lGEl_IGl8,39760,41760,i like the emo choice
t_lGEl_IGl8,41760,42879,thanos
t_lGEl_IGl8,42879,45360,selection
t_lGEl_IGl8,46000,47280,but you've got something going on down
t_lGEl_IGl8,47280,48879,there you know and i don't want to start
t_lGEl_IGl8,48879,51760,anymore okay not really thick at all
t_lGEl_IGl8,51760,53840,i'm sorry i can't give it to you it was
t_lGEl_IGl8,53840,55920,a good attempt though okay i mean this
t_lGEl_IGl8,55920,57120,is definitely one of the most unique
t_lGEl_IGl8,57120,58800,ones so we'll hand it to you we got the
t_lGEl_IGl8,58800,60640,foundation
t_lGEl_IGl8,60640,61920,not the one
t_lGEl_IGl8,61920,64239,not the one okay what is it going on
t_lGEl_IGl8,64239,66320,in front of me right now bro
t_lGEl_IGl8,66320,68479,what is going on here bro
t_lGEl_IGl8,68479,70000,almost relax
t_lGEl_IGl8,70000,71840,dude i feel so weird judging this like
t_lGEl_IGl8,71840,74240,where am i looking all right fine yeah
t_lGEl_IGl8,74240,76640,okay automatic win no backlink you don't
t_lGEl_IGl8,76640,78400,need it with gently okay i think that's
t_lGEl_IGl8,78400,80720,an l i i'm so sorry
t_lGEl_IGl8,80720,82880,don't be sorry nick we gotta only the
t_lGEl_IGl8,82880,84320,best of the best can stay in this
t_lGEl_IGl8,84320,86560,competition unicorn skin not thick we
t_lGEl_IGl8,86560,88080,don't got nothing down there sorry about
t_lGEl_IGl8,88080,91759,that sir yo that car skin has to go bro
t_lGEl_IGl8,91759,93680,he's using the carnage pickaxe and no
t_lGEl_IGl8,93680,96079,backplate
t_lGEl_IGl8,96479,97920,not pick
t_lGEl_IGl8,97920,100400,default dance2 can't have that sure i
t_lGEl_IGl8,100400,102159,let the other one slide that's good
t_lGEl_IGl8,102159,104000,venom
t_lGEl_IGl8,104000,107680,okay yeah thanos looking big good golf
t_lGEl_IGl8,107680,109600,all right go all right everybody's doing
t_lGEl_IGl8,109600,110880,the same people
t_lGEl_IGl8,110880,111920,nice
t_lGEl_IGl8,111920,115040,nice yeah well you have a booth or
t_lGEl_IGl8,115040,117759,you're not very thick though i'm sorry
t_lGEl_IGl8,117759,119520,yeah you get that fine okay i think we
t_lGEl_IGl8,119520,120960,went through everyone
t_lGEl_IGl8,120960,123040,let's see here let's see a skin you
t_lGEl_IGl8,123040,125360,would wear to a party or a club could be
t_lGEl_IGl8,125360,127280,interpreted as a nightclub i mean it
t_lGEl_IGl8,127280,129039,could be a lot of different things
t_lGEl_IGl8,129039,130560,depending on the dress code pretty
t_lGEl_IGl8,130560,132720,club-ish right but i need to kind of
t_lGEl_IGl8,132720,134239,look at that skin and say okay this
t_lGEl_IGl8,134239,136160,person is going to the club i think so
t_lGEl_IGl8,136160,138720,it might be better i like this top hat
t_lGEl_IGl8,138720,139599,five
t_lGEl_IGl8,139599,140480,four
t_lGEl_IGl8,140480,141440,three
t_lGEl_IGl8,141440,144480,two one and we'll start right over here
t_lGEl_IGl8,144480,146720,going to the club ariana grande
t_lGEl_IGl8,146720,148560,got the boom box i respect it yup pom
t_lGEl_IGl8,148560,150879,poms dancing has a sprays on the floor
t_lGEl_IGl8,150879,153200,yeah not sure if that's
t_lGEl_IGl8,153200,154720,i'm not sure if that compared to what
t_lGEl_IGl8,154720,155680,i've seen i'm gonna have to be pretty
t_lGEl_IGl8,155680,157440,strict i'll say that's an elimination
t_lGEl_IGl8,157440,158800,it's floating who cares if it's floating
t_lGEl_IGl8,158800,160080,i'll give it to you it's unique that's
t_lGEl_IGl8,160080,161360,the thing is like you don't want to be
t_lGEl_IGl8,161360,164959,the same as everybody else valenciaga
t_lGEl_IGl8,164959,167360,fair enough just fair enough not sure
t_lGEl_IGl8,167360,168720,about this one i'm gonna be honest
t_lGEl_IGl8,168720,171040,that's the fortnite crew i'm running for
t_lGEl_IGl8,171040,172160,i would have been looking for something
t_lGEl_IGl8,172160,173840,else more boogie bomb related so i'm
t_lGEl_IGl8,173840,175360,gonna have to say that's a pass by the
t_lGEl_IGl8,175360,176640,way if you guys are enjoying this
t_lGEl_IGl8,176640,178080,fashion show be sure to like and
t_lGEl_IGl8,178080,179920,subscribe we're almost at six million
t_lGEl_IGl8,179920,181599,subscribers we got plenty more content
t_lGEl_IGl8,181599,182959,coming your way let's get back into the
t_lGEl_IGl8,182959,185200,show not sure yeah you know what the
t_lGEl_IGl8,185200,187120,glass is kind of the shades yeah well
t_lGEl_IGl8,187120,189040,we'll give it to you dmca we can't be
t_lGEl_IGl8,189040,190080,playing that at the club brother i'm
t_lGEl_IGl8,190080,193040,sorry john wick i mean you do got the
t_lGEl_IGl8,193040,195440,tux you got the suit take him out get
t_lGEl_IGl8,195440,196879,him okay
t_lGEl_IGl8,196879,199200,oh that's an og one that's really good i
t_lGEl_IGl8,199200,201040,like that i don't know if you're going
t_lGEl_IGl8,201040,202640,to the club or you're going to fight a
t_lGEl_IGl8,202640,204560,war brother i'm kind of confused you're
t_lGEl_IGl8,204560,206000,drawing a heart that's not going to cut
t_lGEl_IGl8,206000,208560,it i'm not taking bribes today uh
t_lGEl_IGl8,208560,210480,are you guys upset i don't know what
t_lGEl_IGl8,210480,213040,they say
t_lGEl_IGl8,218000,219360,that's pretty good for the club you have
t_lGEl_IGl8,219360,222159,the mic drop i like that
t_lGEl_IGl8,222159,223920,oh yeah yeah that was quick that was a
t_lGEl_IGl8,223920,225760,quick pass i think one of the rarer ones
t_lGEl_IGl8,225760,228000,if i'm not mistaken uh yes that's good i
t_lGEl_IGl8,228000,229120,think we went through everyone if i'm
t_lGEl_IGl8,229120,230319,not mistaken you're dressed for
t_lGEl_IGl8,230319,232720,christmas down to 34 people no more
t_lGEl_IGl8,232720,234239,being nice no more nice guy here we go
t_lGEl_IGl8,234239,237200,your best knockoff superhero skin so i'm
t_lGEl_IGl8,237200,238560,thinking a lot of different things here
t_lGEl_IGl8,238560,240720,so no boundless unless you're really
t_lGEl_IGl8,240720,242480,creative and i'm thinking of like one
t_lGEl_IGl8,242480,244480,character in particular but i mean for
t_lGEl_IGl8,244480,245760,the most part like i'm going to be super
t_lGEl_IGl8,245760,247360,strict on that so if you are boundless
t_lGEl_IGl8,247360,249040,it better be good or yeah i will
t_lGEl_IGl8,249040,250560,probably eliminate what's a good like
t_lGEl_IGl8,250560,252480,knockoff superhero i kind of want to go
t_lGEl_IGl8,252480,254879,for like a blue iron man i don't know i
t_lGEl_IGl8,254879,256560,don't know what the uh backlink should
t_lGEl_IGl8,256560,258639,be oh these jetpacks look good they
t_lGEl_IGl8,258639,260560,don't match the color gum chats junk
t_lGEl_IGl8,260560,262560,fest the email i was looking for
t_lGEl_IGl8,262560,264400,okey dokey guys everyone hit escape we
t_lGEl_IGl8,264400,266960,are gonna be eliminating some players
t_lGEl_IGl8,266960,270639,now so you're a knockoff superhero skin
t_lGEl_IGl8,270639,272560,you got your spray we're gonna go al
t_lGEl_IGl8,272560,274320,sorry i don't know what it is i'm so
t_lGEl_IGl8,274320,277360,sorry okay next one
t_lGEl_IGl8,277360,278880,we got the
t_lGEl_IGl8,278880,281280,curve okay that's a pretty og skin we'll
t_lGEl_IGl8,281280,282560,give it to you
t_lGEl_IGl8,282560,284000,yeah that's pretty nice like you're a
t_lGEl_IGl8,284000,285600,knockoff version of iron man okay
t_lGEl_IGl8,285600,288720,another you got it first try let's go
t_lGEl_IGl8,288720,290320,captain america you're uh captain
t_lGEl_IGl8,290320,292960,america nice okay i don't know what your
t_lGEl_IGl8,292960,294400,iron man doesn't have a cape i know but
t_lGEl_IGl8,294400,296560,i put the thing is i put i put iron man
t_lGEl_IGl8,296560,298880,on the back of the cape and that went
t_lGEl_IGl8,298880,300880,into his subconscious and he immediately
t_lGEl_IGl8,300880,303199,connected iron man and the carbide uh
t_lGEl_IGl8,303199,304639,wonder woman
t_lGEl_IGl8,304639,306639,yup okay okay i'm gonna eliminate this
t_lGEl_IGl8,306639,309360,guy i assume it's iron man but not doing
t_lGEl_IGl8,309360,311520,enough for me iron man's not blue i know
t_lGEl_IGl8,311520,313520,it's a knockoff version i mean you do
t_lGEl_IGl8,313520,315280,look like a powerful being but i have no
t_lGEl_IGl8,315280,317919,idea who you are
t_lGEl_IGl8,320479,321759,yeah i've seen that emo and i don't know
t_lGEl_IGl8,321759,323440,who the heck that is not sure about that
t_lGEl_IGl8,323440,325039,one chief sorry
t_lGEl_IGl8,325039,327919,who the heck are you
t_lGEl_IGl8,328160,329680,i mean that does not look like storm
t_lGEl_IGl8,329680,331520,unfortunately you're not fighting crime
t_lGEl_IGl8,331520,333360,not good enough i'm sorry by the way
t_lGEl_IGl8,333360,335360,chad if you're watching we just recently
t_lGEl_IGl8,335360,336800,launched a new collection of metal
t_lGEl_IGl8,336800,338720,umbrella metal umbrella is my clothing
t_lGEl_IGl8,338720,340320,brand we have three collections so far
t_lGEl_IGl8,340320,341560,with more on the way check out
t_lGEl_IGl8,341560,343280,metalumbrella.com if you want to support
t_lGEl_IGl8,343280,345360,me and buy some apparel i was gonna
t_lGEl_IGl8,345360,346880,think flash but i don't know what these
