vid,start,end,text
JqhRKoCRwIw,440,1319,Shall we kiss for a bit?
JqhRKoCRwIw,1960,2840,Yeah.
JqhRKoCRwIw,17080,19800,"Yeah, he's definitely giving everyone pubic lice."
JqhRKoCRwIw,24320,25720,Do you want to kiss me?
JqhRKoCRwIw,31560,32439,Hello.
JqhRKoCRwIw,34400,36120,Hang on. Let me get my leg…
JqhRKoCRwIw,41320,42239,OK.
JqhRKoCRwIw,57680,59160,Are you sure there's no one here?
JqhRKoCRwIw,65560,66600,Hurry up!
JqhRKoCRwIw,93400,94960,"Oh, for God's sake!"
JqhRKoCRwIw,105400,106640,I'm macaroni cheese.
JqhRKoCRwIw,106720,108200,Shut up and have sex with me.
JqhRKoCRwIw,108280,109400,What are you sad about tonight?
JqhRKoCRwIw,109480,111320,"I'm a teenage girl, Otis. I'm always sad."
JqhRKoCRwIw,114920,116439,-Let's go to church. -Yeah?
JqhRKoCRwIw,123400,124440,"I'm gonna kiss you, OK?"
JqhRKoCRwIw,132520,134680,Because you smell so much better than a boy.
JqhRKoCRwIw,139760,140799,Mum.
JqhRKoCRwIw,142240,143400,Mum!
JqhRKoCRwIw,159040,161040,"This is a stupid exercise,"
JqhRKoCRwIw,161120,163120,and I really wanna kiss you.
JqhRKoCRwIw,168600,169680,Kiss me harder.
JqhRKoCRwIw,184280,185440,What's wrong?
JqhRKoCRwIw,186600,187560,Where's Otis?
JqhRKoCRwIw,188800,189920,I think I might have killed him.
JqhRKoCRwIw,193680,194920,I have an idea.
JqhRKoCRwIw,252600,254120,"Aw, you guys are super cute!"
JqhRKoCRwIw,254200,255920,"But stop now, it's disgusting."
