vid,start,end,text
qJQjb2wbn-I,4640,12000,[Music]  hey  it's me nika and look where i'm at i'm
qJQjb2wbn-I,12000,17359,at spokane gymnastics in spokane valley  washington and this is an amazing place
qJQjb2wbn-I,17359,24720,where i can jump and play and move my  body  and probably do even more cartwheels
qJQjb2wbn-I,24720,32558,let's learn how to do some gymnastics  come  on wow check it out we are in a
qJQjb2wbn-I,32558,40399,gymnastics gym this is a place where you  can practice your gymnastics moves and  climb and stretch and jump
qJQjb2wbn-I,40399,47120,whoa look at this  it looks like a giant crayon do you know  what color this is
qJQjb2wbn-I,47120,52239,the color green  let's see
qJQjb2wbn-I,52239,57600,these look like some fun shapes  this is a triangle oh and this is also
qJQjb2wbn-I,57600,63199,green  and look at the side here i see another  triangle and it's
qJQjb2wbn-I,63199,68320,yellow  oh and look there's some blue
qJQjb2wbn-I,68720,76159,do you know what shape this is  yeah it's a rectangle and it's red
qJQjb2wbn-I,76159,81280,wow  whoa  this half circle kind of looks like a
qJQjb2wbn-I,81280,87920,rainbow  and it's yellow on the side one of my  favorite colors
qJQjb2wbn-I,87920,95759,oh look at this little green circle  did you hear that
qJQjb2wbn-I,99600,106479,that's funny  wow two more giant crowns green and
qJQjb2wbn-I,106479,112320,orange  oh it's so neat i wonder what they're  for
qJQjb2wbn-I,112320,120159,ah  look at this big circle  reminds me of a big donut
qJQjb2wbn-I,120159,125200,hello  wow
qJQjb2wbn-I,125200,132239,wait a second i get it it's an obstacle  course but we will need to practice and
qJQjb2wbn-I,132239,137920,move our bodies and warm up to do an  obstacle course like this  gymnasts need to warm up and be really
qJQjb2wbn-I,137920,144080,flexible so they can move their bodies  easily and not get hurt
qJQjb2wbn-I,144160,150480,i see a gymnast over there let's go say  hi  [Music]
qJQjb2wbn-I,150480,155519,hi  hi  i'm coach kelsey hi i'm nika hi mika
qJQjb2wbn-I,155519,162959,nice to meet you nice to meet you too do  you work here i do i coach preschool  gymnastics here whoa gymnastics coach
qJQjb2wbn-I,162959,168840,that means she knows a lot about  gymnastics  would you like to get a lesson today yes
qJQjb2wbn-I,168840,175680,please all right let's do it awesome  come on let's go  [Music]
qJQjb2wbn-I,175680,180879,yes i'm so excited to learn today i'm  excited to teach you now we got to get
qJQjb2wbn-I,180879,187599,ready so we have to make sure that  nothing's in the way do you think you  can take off your bag yeah a good idea
qJQjb2wbn-I,187599,192800,all right we're gonna warm up our body  so we feel good to get ready for  gymnastics okay can't wait do you think
qJQjb2wbn-I,192800,200720,he can run like a tiger fast like a  tiger oh yeah i know what a tiger is can  you be fast like a tiger too
qJQjb2wbn-I,201920,204560,here we go
qJQjb2wbn-I,208000,213599,that was awesome  thank you all right we're gonna jump now  like a kangaroo oh okay jump like a
qJQjb2wbn-I,213599,220159,kangaroo  whoa this is fun nice okay can you guess  what i am
qJQjb2wbn-I,220159,227599,right  whoa on all fours and growling  are you a bear i am a bear
qJQjb2wbn-I,227599,236080,cool  okay let's see  awesome let's turn around whoa
qJQjb2wbn-I,239360,245599,nice job  all right we're pretty warmed up let's  get to stretching okay all right we're
qJQjb2wbn-I,245599,251680,gonna be really really big  [Music]  like a hippopotamus
qJQjb2wbn-I,251680,256799,you're more flexible than me because  you're a rail gymnast  magazine
