vid,start,end,text
f4UFE7Iew7c,1520,3600,great outing last time out will be
f4UFE7Iew7c,3600,6879,right-hander dylan bundy connor at 272
f4UFE7Iew7c,6879,9920,five homers 16 rbi down he goes on a
f4UFE7Iew7c,9920,12799,breaking ball so three pitches and joe
f4UFE7Iew7c,12799,17920,strikes out chuck nasty charlie blackmon
f4UFE7Iew7c,18240,20800,charlie hits this ball to left center
f4UFE7Iew7c,20800,23519,field and gordon tracks it and makes the
f4UFE7Iew7c,23519,25920,catch and the rockies go in order here
f4UFE7Iew7c,25920,27840,in the bottom of the first for harman
f4UFE7Iew7c,27840,28960,marquez
f4UFE7Iew7c,28960,31279,that'll bring up veteran max kepler he
f4UFE7Iew7c,31279,34160,does take off and it's bounced oh crone
f4UFE7Iew7c,34160,36000,gets upstairs
f4UFE7Iew7c,36000,39040,and probably steals a double and very
f4UFE7Iew7c,39040,41680,likely a run from minnesota
f4UFE7Iew7c,41680,43360,stay away from the tag first and third
f4UFE7Iew7c,43360,45840,two down
f4UFE7Iew7c,45840,48239,richard pops it up
f4UFE7Iew7c,48239,51039,correa out gordon in
f4UFE7Iew7c,51039,53520,and it is gordon with the catch
f4UFE7Iew7c,53520,54640,and alex
f4UFE7Iew7c,54640,57039,the first baseman will stand in against
f4UFE7Iew7c,57039,58559,the rocky starter
f4UFE7Iew7c,58559,60000,the next offering
f4UFE7Iew7c,60000,61600,and it is hit the left center field
f4UFE7Iew7c,61600,63600,chasing joe back connor's still on the
f4UFE7Iew7c,63600,66640,run he reaches up and makes a grab
f4UFE7Iew7c,66640,68640,bangs in the wall after he did so right
f4UFE7Iew7c,68640,72479,near that 377 sign good running catch
f4UFE7Iew7c,72479,74080,fighting the wind a little bit joe but
f4UFE7Iew7c,74080,76479,he stays with it for the first out so a
f4UFE7Iew7c,76479,78880,walk for connor joe one out and jonathan
f4UFE7Iew7c,78880,81600,daza coming up
f4UFE7Iew7c,81680,83040,herschela
f4UFE7Iew7c,83040,84479,to arise
f4UFE7Iew7c,84479,87119,double play that takes care of the walk
f4UFE7Iew7c,87119,89520,rather quickly max kepler grounded down
f4UFE7Iew7c,89520,92240,to cj crone the first baseman his first
f4UFE7Iew7c,92240,94000,time up and the left-handed batter hits
f4UFE7Iew7c,94000,96079,it into the shift and
f4UFE7Iew7c,96079,98240,bangs off of
f4UFE7Iew7c,98240,100640,jose iglesias
f4UFE7Iew7c,100640,102000,that's been one of the issues for the
f4UFE7Iew7c,102000,104880,rockies a statistically the worst
f4UFE7Iew7c,104880,106640,defensive team in the major leagues this
f4UFE7Iew7c,106640,109520,year kiriloff is up with the big club
f4UFE7Iew7c,109520,112640,after playing really well at st paul in
f4UFE7Iew7c,112640,115360,the minors he'll bounce it to the left
