vid,start,end,text
vuT_bXzhqhY,100,7107,♪ ♪
vuT_bXzhqhY,7107,7773,♪ YEAH ♪
vuT_bXzhqhY,11044,13278,♪ I'M TRYNA PUT YOU IN THE WORST MOOD ♪
vuT_bXzhqhY,13279,15782,♪ P1 CLEANER THAN YOUR CHURCH SHOES ♪
vuT_bXzhqhY,15782,18351,♪ MILLI POINT 2 JUST TO HURT YOU ♪
vuT_bXzhqhY,18351,20954,♪ ALL RED LAMB JUST TO TEASE YOU ♪
vuT_bXzhqhY,20954,23523,♪ NONE OF THESE TOYS ON LEASE TOO ♪
vuT_bXzhqhY,23523,26159,♪ MADE YOUR WHOLE YEAR IN A WEEK TOO ♪
vuT_bXzhqhY,26159,28695,♪ MAIN OUT OF YOUR LEAGUE TOO ♪
vuT_bXzhqhY,28695,31631,♪ SIDE OUT OF YOUR LEAGUE TOO ♪
vuT_bXzhqhY,31631,34034,♪ HOUSE SO EMPTY NEED A CENTERPIECE ♪
vuT_bXzhqhY,34034,36603,♪ 20 RACKS A TABLE CUT FROM EBONY ♪
vuT_bXzhqhY,36603,38838,♪ SHE CUT THAT IVORY INTO SKINNY PIECES ♪
vuT_bXzhqhY,38838,40440,♪ THEN SHE CLEAN IT WITH HER FACE MAN ♪
vuT_bXzhqhY,40440,41941,♪ I LOVE MY BABY ♪
vuT_bXzhqhY,41941,44544,♪ YOU TALKING MONEY NEED A HEARING AID ♪
vuT_bXzhqhY,44544,46879,♪ YOU TALKING BOUT ME I CAN'T SEE THE SHADE ♪
vuT_bXzhqhY,46880,49849,♪ I SWITCH UP MY STYLE I TAKE ANY LANE ♪
vuT_bXzhqhY,49849,51418,♪ I SWITCH UP MY CUP I KILL ANY PAIN ♪
vuT_bXzhqhY,51418,55754,♪ ♪
vuT_bXzhqhY,55755,57357,♪ LOOK WHAT YOU DONE! ♪
vuT_bXzhqhY,57357,60192,♪ OOH BABY WHY ♪
vuT_bXzhqhY,60193,62395,♪ WHY CUZ I'M A STARBOY ♪
vuT_bXzhqhY,62395,66066,♪ ♪
vuT_bXzhqhY,66066,68735,♪ SAY LOOK WHAT YOU DONE! ♪
vuT_bXzhqhY,71204,72939,♪ I'M A STARBOY ♪
vuT_bXzhqhY,72939,75108,♪ EVERY DAY A TRY TO TEST ME ♪
vuT_bXzhqhY,75108,77644,♪ EVERY DAY A TRY TO END ME ♪
vuT_bXzhqhY,77644,80280,♪ PULL OFF IN THAT ROADSTER SV ♪
vuT_bXzhqhY,80280,82982,♪ POCKETS OVER WEIGHT GETTIN HEFTY ♪
vuT_bXzhqhY,82982,85852,♪ COMING FOR THE KING THAT'S A FAR CRY ♪
