vid,start,end,text
nAIAs7Forjg,3840,6000,a suggestion from boris johnson about
nAIAs7Forjg,6000,8400,the dress code and before long the
nAIAs7Forjg,8400,12719,leaders are mocking president putin
nAIAs7Forjg,13280,15200,the canadian prime minister suggests
nAIAs7Forjg,15200,17279,they should mimic the russian leader by
nAIAs7Forjg,17279,19760,taking their shirts off too and going
nAIAs7Forjg,19760,22480,horse riding as he has done
nAIAs7Forjg,22480,24320,beyond the jokes the leaders of the
nAIAs7Forjg,24320,26000,world's richest countries are gathering
nAIAs7Forjg,26000,28160,to work out what to do next about
nAIAs7Forjg,28160,30640,ukraine there are differences of
nAIAs7Forjg,30640,33120,emphasis and approach here about how
nAIAs7Forjg,33120,36239,much and for how long ukraine should be
nAIAs7Forjg,36239,39760,helped the uk insists it must be for the
nAIAs7Forjg,39760,40960,long haul
nAIAs7Forjg,40960,43120,the prime minister acknowledges though
nAIAs7Forjg,43120,45520,some are tiring of it
nAIAs7Forjg,45520,46960,i think that
nAIAs7Forjg,46960,50320,the pressure is there and the anxiety
nAIAs7Forjg,50320,51680,is there and we've got to be honest
nAIAs7Forjg,51680,54960,about that the g7 has been solid and we
nAIAs7Forjg,54960,58160,continue to be solid but in order to
nAIAs7Forjg,58160,61280,protect that unity in order to uh to
nAIAs7Forjg,61280,63359,make it work you've got to have
nAIAs7Forjg,63359,65760,really really honest discussions about
nAIAs7Forjg,65760,68720,the implications of what's going on
nAIAs7Forjg,68720,70560,these two men look like the best of
nAIAs7Forjg,70560,73200,friends
nAIAs7Forjg,73200,75040,but in private the prime minister
nAIAs7Forjg,75040,77200,emphasized to the french president any
nAIAs7Forjg,77200,80080,attempt to settle the conflict now with
nAIAs7Forjg,80080,82880,russia having stolen ukrainian territory
nAIAs7Forjg,82880,85680,would be a mistake
nAIAs7Forjg,85680,87680,at this summit the aim is to portray as
nAIAs7Forjg,87680,90640,much unity and resolve as possible as
nAIAs7Forjg,90640,93040,the conflict in ukraine drags on and its
nAIAs7Forjg,93040,96079,costs back home not least rising prices
nAIAs7Forjg,96079,99200,become more obvious president biden in
nAIAs7Forjg,99200,100960,conversation with the summit's host the
nAIAs7Forjg,100960,103280,german chancellor stressed the sense of
nAIAs7Forjg,103280,106079,togetherness was imperative
nAIAs7Forjg,106079,108079,we have to stay together yeah because
nAIAs7Forjg,108079,109920,putin has been counting on from the
nAIAs7Forjg,109920,111200,beginning
nAIAs7Forjg,111200,114240,and somehow nato would uh and the g7
nAIAs7Forjg,114240,115040,would
nAIAs7Forjg,115040,116719,splinter and
nAIAs7Forjg,116719,119439,but we haven't and we're not going to so
nAIAs7Forjg,119439,121200,can't let this aggression
nAIAs7Forjg,121200,124159,take form it has and get away with it
nAIAs7Forjg,124159,125759,the fundamental truth for all of the
nAIAs7Forjg,125759,128160,leaders here is the democratic pressures
nAIAs7Forjg,128160,130239,that they face back home from their
nAIAs7Forjg,130239,133360,parties and their public boris johnson
nAIAs7Forjg,133360,135840,is well aware of this of course this
nAIAs7Forjg,135840,137760,matters because the leaders have to mold
nAIAs7Forjg,137760,140160,and flex their views to reflect their
nAIAs7Forjg,140160,143120,domestic audience unlike their opponent
nAIAs7Forjg,143120,144720,president putin
nAIAs7Forjg,144720,147200,who does not
nAIAs7Forjg,147200,149360,the challenge then is how to stand
nAIAs7Forjg,149360,150480,together
nAIAs7Forjg,150480,154400,how to move as one not easy and not
nAIAs7Forjg,154400,158400,guaranteed in the long term
nAIAs7Forjg,158800,160560,and that's because at some point there
nAIAs7Forjg,160560,163120,will have to be a discussion about what
nAIAs7Forjg,163120,166319,would be an acceptable position for
nAIAs7Forjg,166319,169120,talks to start between ukraine and
nAIAs7Forjg,169120,171200,russia where would the different western
nAIAs7Forjg,171200,173280,powers find themselves on that key
nAIAs7Forjg,173280,176000,question and at what stage and in the
nAIAs7Forjg,176000,178800,meantime the consequences and the costs
nAIAs7Forjg,178800,180400,of the war continue
nAIAs7Forjg,180400,184720,in ukraine and beyond
